signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B4A436937D340326	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	169	sha256:588ceaeffe097b1e911b934185c43886757d48031e2fb649b601c55286994c2a	The case comparison uses the frozen country matrix, the public source pack and the second-pass review-load file. Table 1 reports the score-confidence profile for both countries. Figure 1 shows that the two profiles are similar in overall mean while differing i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4AB61BC33F9681E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-history.jsonl	6	sha256:d92d8f5ed6e50aee9739a07212952b683d7255897c73dc1a8ad0425dd154f35c	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""WO"", ""factory_record_id"": ""7a87f5ecf718a350caadf241"", ""jurisdiction_prefix"": ""WO"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4B1CBDD8B088E66	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	116	sha256:f1cc381151245930f251c9592764a5856c11b2c864828a74ec2f9ab33040de53	"FO,Faroe Islands,36.7,33.6,D thin visibility,0.72,53.3,13.3,50.0,46.7,16.7,23,23,0,0,high,8,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I07, I08, I10"",AI_ACT_UNCLEAR;NO_AI_COMPETENT_AUTHORITY_FOUND;NO_SANDBOX_FOUND;NO_ALGO"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4B1F3394F89C6D9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/b7/b70dd85399aee62844e380d6.html	10575	sha256:8ee4bf4cb3f9c813b6266e1b59af8c6102a600c188912dd8aa315246eab10570	"<p class=""oj-normal"">the existence of automated decision-making, including profiling, referred to in Article 22(1) and (4) and, at least in those cases, meaningful information about the logic involved, as well as the significance and the envisaged consequences"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4B4ADF70ACF24AF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	307	sha256:ffca2dbfbe578d2dc3d2b1d3eefd624795d6312825b54340a22f5db215b10780	"{""already_in_main_dataset"": false, ""authors"": [""Diego Herrera"", ""Sonia Vadillo""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.18235/0007982"", ""domain"": ""doi.org"", ""factory_record_id"": ""52e1db06cc3a9"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4B4CD8445635D45	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	551	sha256:66e8531f002ecf23fb4a24b2f3bdec2f84a2657bd6eaab9ff0360fa46dd5c87a	5. Algorithm registers / transparency practice (I05)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4B936A3A599C8A8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-kenya-latest.md	8	sha256:d58d649d81708d465809db523a28efcf02149aca722ba144393fc2e40733be69	Monitor Kenya as a high-value comparative jurisdiction for AI regulation, data protection, PKI/digital identity, regulatory sandboxes, public-sector evidence infrastructure, and law-to-evidence/standards-to-evidence crosswalks.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4BC925D7FDDCB16	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4353	sha256:f2b532b1cae0472ff41348f7f7de8a937e938b9b66c96b5943916147a0cb98d1	- No public AI law, AI Act implementation page, AI competent authority, AI sandbox, public algorithm register, AI procurement rule, or AI post-market/evidence-lifecycle framework was found on the checked public sources.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4BDE505C23E6EF1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv	54	sha256:93d6258f376fc31631096dea49606a4257f444e86244fa7a9b0a0690042b8793	"CX,I03,1,L,1,M,""ASIC Enhanced Regulatory Sandbox is an official sectoral sandbox source, replacing generic ITU context, but it is financial-services-focused and not AI/Christmas-Island-specific."",TRUE,cx-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4C0630F86334548	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	136	sha256:cdb13d5557c0acb4a2e3221de0ec51b79d84abe6f8b67ef510ab229851a72325	"mission: ""Track Swahili, Amharic, Hausa, Yoruba, Afrikaans, and French/English Africa-adjacent sources on AI strategy, public-sector services, digital identity, data protection, PKI, and regulatory sandboxes."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4C49979A7F724A0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/records.jsonl	230	sha256:dc761422e4af9e700679c45c4aae330f1114d46336efec7ecac6fed170ab80af	"{""agent_id"": ""uk-psfa-fraud-risk-assessment-accelerator"", ""agent_type"": ""LLM-assisted fraud-risk assessment drafting workflow"", ""article50_flags"": [""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""ATRS exposes model, prompt, vector-search, storage,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4C694D29EAA0ADD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	200	sha256:65a524ce1ce835747d7d965e2963d6410e56e747fe467ce383e6f5cf38b4995f	Trusted-list service-history records are even more status-oriented. They provide formal lifecycle tokens and timestamps in a structured public infrastructure source, but the token alone does not indicate fault, non-compliance, or misconduct. For that source fa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4CEFC42B96709EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	679	sha256:762c2e62f260251036df63e1f48481c3591638be4bae319d5cb4cefc81d3dc41	"8,DO,Dominican Republic,I08,,1,M,1,H,,TRUE,,""OGTIC official no-objection service strengthens general ICT procurement-control evidence and ENIA lists a planned 2025 AI procurement resolution, but no enacted AI-specific procurement rules were verified."",,,,,,,,d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4CF212DC42DDC06	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/precision/precision-at-20-sandboxes-cases.md	10	sha256:50cfaa3eee3950994e7d395de9fd1e998537ec34c489b41863cc8d0d852fb052	| 4 | unreviewed | yes | 98 | scholarly-doi-source | Operationalising AI regulatory sandboxes under the EU AI Act: The triple challenge of capacity, coordination and attract | https://doi.org/10.1017/cfl.2025.10023 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4D4996FB89159ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py	271	sha256:d03c13317bc365a30f0e16ca1f1ef119eefaf5519149d003f97c259cdeb08f02	No AI law implementation source, named AI authority, sandbox, or public algorithm register was found.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4D5DF06B96DF1EE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2493	sha256:38681d3a8d78823a132b31a26aed920ef228f2028b0b90f507189b1a461b04a3	"why: ""National public algorithm register and a concrete schema comparator for public-sector AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4D7878143E11F4F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	525	sha256:db7f0a8794d3234ccf4a6b3d30ee51ebd3653a98592e13c7a1b07acb35212532	6,PF,French Polynesia,I05,,0,L,0,M,,TRUE,,Official searches did not identify a public algorithm register or transparency register; negative evidence strengthened but still not exhaustive.,,,,,,,,pf-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4D7EE9B53CFA569	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	63	sha256:a42b2335a537f391326868d140534049ebf050ff31a2685434a8ac39f7c61ef4	"{""already_in_main_dataset"": false, ""authors"": [""Rudolf Wagner""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.70317/2025.02rw02"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""sandboxes-cases"", ""language_confidence"": ""sc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4D8387BE2064845	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv	106	sha256:8040dc1e0b324d92533e62bbcd412ce00ec4b8d89e24e180880d127274ae5d76	om-source-hardening,OM,Oman,I05,0,L,0,M,confidence_only,Checked official MTCIT and national data portal pages did not reveal a public algorithmic-system/AI register; negative evidence is partial not exhaustive,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4F114941A4F7D0F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json	307	sha256:2e695a9319530bd29c33e9bc3903fba692392f553435c23e002550276de72732	"review_question: ""For Bahrain, would Bahrain Council of Representatives parliamentary bill and document chatbot use case appear in any public AI inventory, algorithm register, procurement notice, or impact-assessment trail?"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4F88CA2F878CD7A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050159Z/sources/preprint-claim-verification-latest.json	1929	sha256:0c7b79d37c190a87cc43c0f73c9f79e65369278a906a691c1ff3524305173013	"claim: ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4F8F91556EC7EB4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl	31	sha256:8d96f24e24410467172ba6d027625d38f80daaed4de78bc8690097e82c320b99	"{""already_in_main_dataset"": false, ""authors"": [""A Elda Y. Martínez-Escobar"", ""B. José M. Celaya-Padilla"", ""Antonio Martínez-Torteya"", ""C. Ireri A. Sustaita-Torres"", ""Manuel A. Murillo-Soto"", ""Jorge I. Galván-Tejada""], ""category"": ""scholarly-index-result"", ""con"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4FD86EE3428C51D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	63	sha256:76d91806a9b20d512bc2c0b6b3be02a529a3107e489a7c48a50908419ae8850e	MG,Madagascar,high,D thin visibility,high,Madagascar AI Act implementation competent authority; Madagascar algorithm register public sector AI; Madagascar AI regulatory sandbox; Madagascar AI procurement public sector guidance; Madagascar AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B4FF48F9D3B7738F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py	468	sha256:34b1e4362846d9128e76ccb21493a5452f61ca1bd5ad2bc8e3a694b70653097e	"f""{row['country_name']} algorithm register public sector AI"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B50357DE9DB713E1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SUMMARY.md	136	sha256:f786b7665bc1f8dbddc2ebe6e8cff54cf5b9e64224462180a6a25b13a10feeec	- Sandbox overclaim risk: fintech, payment, central-bank, innovation, or strategy-proposed sandboxes are not horizontal AI regulatory sandboxes unless the source says so and shows operational procedure.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B504E81879C1FADF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv	8	sha256:df0f01e620fa9092177169e378f83b5b5d7f50bcf506fe1454653a7aee811e89	"article-a-t1-02,T1-02,Netherlands,TenderNed + Dutch Algorithm Register,Primary method-QA pair,amber_high_priority,No probative authority-owner or identifier bridge in current bounded rows,""Portal-level openness metadata and response-level header absence requir"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B507E885454A7301	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	230	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5080A84ABC5BAFE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-history.jsonl	210	sha256:c63157f708b42128d6d884db2fad4ba0357fb3818b2d8eb10959c3a782606698	"{""assignee"": ""Anonos Ip Llc"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""0a86df760fbd57e55e193f90"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""filing_d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B509078E5711026F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/cycle-17-active-lanes-2-harvest-log.md	16	sha256:b1f2da0eb26d06abd4ad068d8384d4cc4356ee4c645e4d9f1924848fe01a1d0b	- Added `uk-dsit-humphrey-public-sector-ai-suite` for official UK public-sector AI evidence: Humphrey/Consult consultation analysis, Minute local-council trials, AI Exemplars references to Humphrey Productivity Suite and Extract planning-document conversion.	needs direct source, source-pack resolution, or translation-aware review before example promotion
