signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CC5AE6134DC15E81	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-eu-official-paper.py	288	sha256:65fec048726d45abbe352d3d2b83fade705871d32fc1b9a829e12964f112584b	Member States should have at least one AI regulatory sandbox by the 2026 milestone.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC5C3DE4291155BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	626	sha256:6d7a175e8c1a1b5cb9c117473e2129f0f9bcd90dc49023b5466b59399a8e4211	LT,Lithuania,I08,Lithuanian Artificial Intelligence Strategy: A Vision of the Future,Ministry of Economy and Innovation,https://eimin.lrv.lt/uploads/eimin/documents/files/DI_strategija_ENG(1).pdf,2026-05-30,official strategy PDF,National AI policy context for	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC67BDEC8E533E13	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-343-active-lanes-16-bceao-waemu-ai-conversational-decision-poc/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC68F81369F41917	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	976	sha256:6d813b9329b591ddbd3a9c9a7414759a8369eef3299dd8dbda1646ab25912ae1	2. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC7215554E223A05	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	65	sha256:5c489359061965523c9fee1ff54b95cad7eb8a20c3acc53303dccc95563a3f7c	"{""already_in_main_dataset"": false, ""authors"": [""Eliza Elynn""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.55277/researchhub.6tuberxg"", ""domain"": ""doi.org"", ""factory_record_id"": ""e145fe7f7fbe2afb4d3"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC72A3475DE35AFB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.csv	15	sha256:d9f2473c2493e16b8a2a6e89957a1f1c1db11c388a3313ce1445f821ee55bbf3	17f0b3ad0b6299702149ba4a,evidence-package-design,strong,217.4652,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC76C5870D959693	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/french-german-language-records.jsonl	74	sha256:7201de1cd30165e67d1c8618c7008f75bcf6695362bddf36bed04a3bb6016e63	"{""category"": ""external-index-error"", ""error"": ""TimeoutError('json fetch https://api.crossref.org/works?query.bibliographic=registre+des+algorithmes+secteur+public+transparence+intelligence+artificielle&filter=type%3Aproceedings-article&rows=4&mailto=anton.soko"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC7797CBFFDE9DA4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	73	sha256:231753fd5bd554af63e249b57c795dd865984d1859d907a9614c67b37a04a584	WS,Samoa,high,D thin visibility,high,Samoa AI Act implementation competent authority; Samoa algorithm register public sector AI; Samoa AI regulatory sandbox; Samoa AI procurement public sector guidance; Samoa AI audit logs provenance post-market monitoring; Sa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC79064DD7832F8B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	41	sha256:ebc61d22296a37e900bd7ed5af69255822cec012b40f611333ffcfcd8b0417cb	SM,San Marino,high,D thin visibility,high,San Marino AI Act implementation competent authority; San Marino algorithm register public sector AI; San Marino AI regulatory sandbox; San Marino AI procurement public sector guidance; San Marino AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC79EA6996187522	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	79	sha256:670cdfac832d46a855d833f92f73ed28887292d5b36c59603258d609460b507e	"do-source-hardening,DO,Dominican Republic,I08,1,M,1,H,confidence_only,""OGTIC official no-objection service strengthens general ICT procurement-control evidence and ENIA lists a planned 2025 AI procurement resolution, but no enacted AI-specific procurement rule"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC82EA0A5062D113	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	20	sha256:2a9718a99c28545b58e5ff11f0bf08546b9a570af4bdfdc035982f2bbda1bfd5	"estonia_standards_conformity_chain,Regulatory Sandboxes Need Evidence Infrastructure,""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."",7,estonia; ria,Data exchange l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC8819A37FF91EF6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/spanish-portuguese-language-latest.md	80	sha256:b7543f6ea9d1e0340f4d6dce684cb7f4ac4e4638edb063a7d96430763fa87134	- Why it matters: Brazilian data-protection authority AI sandbox source; strong comparator for transparency, automated decision-making, and technical/administrative evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC8BA2F14A5F342A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	327	sha256:55c3a0616aa6a645e18c81e717a4303060bf1cda8f5d098283c145a1ea7cc21f	- Sokolov, Anton. 2026c. From digital state to AI evidence state. Tyche Institute PALLAS Zenodo archival package. https://doi.org/10.5281/zenodo.20491780.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC90D62E7A09DCD6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/family-claim-ceiling-register.tsv	14	sha256:001c110099691373cf52a3d85bac9415f86207ee84e0787fd3efea6bc879813a	2026-06-07T04:30:10Z limen-boost-001 sf13 Academic and research-integrity sources P1 seeded bounded_research_integrity_use_now Strong for bounded claims about article identification, retraction/correction surfaces, and source-resolution friction; weaker for ed	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC9134645A5D3FCA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/pnas.md	29	sha256:a620f020a7fd3a0388273383bc8b381e4c49f05f17518088014d611e0dd5cea8	Direct Submission is the route for non-NAS-member authors. Authors choose a major classification (Biological / Physical / Social Sciences) and a minor sub-classification at submission. For metascience / retraction work, candidate classifications:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC930B65FAFA69C8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	316	sha256:818628118194c7e5104eeb8fe63d35625a66e597220382a0ac6e4b55848be594	"why: ""Find national AI regulatory sandbox implementation research and comparison material."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC940C695AEA9709	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/shadow-audit-v0.1/paper/draft.md.bundle/draft.md	278	sha256:ffe6fa8ae19e6de4fdf79b9a9a5d6a4f27883e83e7740692474b23c921cfe296	The current source inventory should be read as a public-documentation map, not as a statistically independent survey of all relevant deployer evidence. Several source families can repeat the same underlying statement: a public algorithm register entry, an open	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC99FA43CF2E3F9C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1082	sha256:bccf10e29685f664c5572f0db2dbef40f66f1f9c38ad046a868a3ecb387a4989	"{""already_in_main_dataset"": false, ""authors"": [""Nigel Kingsman"", ""Emre Kazim"", ""Ali Chaudhry"", ""Airlie Hilliard"", ""Adriano Koshiyama"", ""Roseline Polle""], ""category"": ""scholarly-index-result"", ""container_title"": ""Discover Artificial Intelligence"", ""corpus_versi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CC9C5E74B3409FC9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	119	sha256:48031c1094fe13b3f1db491abf19d532519f4db7c889e519d42f306ade134567	"SY,Syria,1.67,2,2,2,1,1,M,15,audit / assurance|post-market monitoring,2,AI_LAW_NOT_FOUND;AI_AUTHORITY_NOT_FOUND;SANDBOX_NOT_FOUND;ALGORITHM_REGISTER_NOT_FOUND;OPEN_DATA_PORTAL_NOT_CONFIRMED;AI_PROCUREMENT_RULES_NOT_FOUND;AI_AUDIT_POSTMARKET_NOT_FOUND,""First-pa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCA596AE51047751	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	5049	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCAB9C5A16FA6EFE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	143	sha256:796e3a55e6c0766836df61d3f3978c9aa6731cef8eff51f658b180f372cd8b94	"{""already_in_main_dataset"": false, ""authors"": [""Velizar Shalamanov"", ""Ivaylo Blagoev"", ""Gergana Vassileva"", ""Silvia Matern""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.11610/it4sec.0144"", ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCAE3CD9AB6946A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2663	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCB2777512B832F5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-297-active-lanes-40-nepal-saathi-bank-ai-chatbot/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCB8E40E48BB0283	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv	16	sha256:e12ac136f45124eb89dec1fc55df9028be0a472aca69fba950daef49ed6c9390	"AT,I05,1,M,1,M,""KI-Monitor and KI in der Verwaltung show transparency practice and planned KI-Landkarte/KI-Kennzeichnung, but no public national algorithm register was verified."",yes,at-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCC3877B41866422	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	51	sha256:0540648faecf117e9e8186a0337a18a844deacdb87e63d66e76b605802036a9f	The paper should also keep cause analysis separate from relevance filtering. Retraction reasons such as compromised peer review, paper mills, generated content, data concerns, or plagiarism may be mapped conservatively after a row enters the candidate set, but	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCC50E64D5617A72	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-latest.jsonl	40	sha256:2bcbfad8543b5a5420961f99dfc8ffadbf44ff8ad87d5aa7bec0c4dd48a5a2ff	"{""already_in_main_dataset"": false, ""authors"": [""حيدر عبدالرزاق عبدالكريم عنيد""], ""category"": ""scholarly-index-result"", ""container_title"": ""مجلة الدراسات المالية والمحاسبية والإدارية"", ""doi"": ""10.35392/1772-011-001-008"", ""domain"": ""doi.org"", ""is_referenced_by_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCC70A6AF78BEBB5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv	131	sha256:3dfaf68fd5657eed72aa79e6d67df30fa88cb9bad10b8817eba29928441555a2	e16c1c83edd50da8595b7739,sandbox-law,strong,145.6837,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCC820553AB59DA6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	106	sha256:f6c6f8431f4d4a9dc8dfda3e0b9e9631332e9dda5e76f5816ab10e2aa95c838f	"mission: ""Track Finnish, Swedish, Danish, and Norwegian sources on AI in public administration, regulatory sandboxes, data protection, digital identity, and evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CCCAFDD16E27C585	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/STATUS.md	108	sha256:d14bc268f1b1cf93ae96fe2bbf7da6f49f5f82d9459fb7d2645b1ab81b561843	tracking now points to `papers/nekropolis-ripr-retractions/SUBMISSION_LOG.md`	needs direct source, source-pack resolution, or translation-aware review before example promotion
