signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-ACB7B46D56F5C05A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	31	sha256:0bbf06522ee26d372ab5673ae1cc2fad158f772e83ee1b2864b319d500ffa6fb	"{""agent_id"": ""helsinki-talbotti-financial-management-chatbot"", ""claim"": ""Helsinki’s AI register describes Talbotti as a financial-management contact channel that answers common invoicing and financial-service questions and can transfer users to a customer advi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACC2C344EDC41FA7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	126	sha256:4d25140a368867e3a604a7268c9b173731bf023749ba73cbecdaedcd15af397e	"SL,Sierra Leone,I05,0,L,0,M,0.0,L->M,confidence_only,true,""No public algorithm register, automated-decision register, or model/system inventory was found in checked MoCTI, DSTI, NatCA, NCRA, NPPA, BSL, and State House public sources."",sl-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACC4A131B296DC72	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-source-family-denominator-all-20260607.csv	4	sha256:d26dc861b47e21441cb1769c8f07d8b9fccb2b9521eda3caa63959515f05ec6e	FI-HEL-AI,City of Helsinki AI Register,Finland,active_register,https://ai.hel.fi/en/ai-register/,yes,source-level,5,6,aca4184d1c3de58dd12209bfba1b0d67c8f9ece0f33ac01672760e95bebaad29,Active municipal register; detail pages marked no longer in use are excluded.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACC6A46FDE9A7ADF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-history.jsonl	20	sha256:a40ede963152bd30d75e645b749a56ff91740674764e853e174dc14e9a335801	"{""already_in_main_dataset"": false, ""authors"": [""Aimar Ventsel""], ""category"": ""scholarly-index-result"", ""container_title"": ""Mäetagused"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.7592/mt2010.44.ventsel"", ""domain"": ""doi.org"", ""factory_record_id"": ""40f05bdaf86"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACC92FFBB8E4483C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-v0.2.csv	3	sha256:5fa1a32b69dbd7bc9c848280355caea234b02b53d104bfa0bdaf63f9df2172df	"SF-DEN-FI-HEL-AI,FI-HEL-AI,,City of Helsinki AI Register,active_register,source_level,substantive_page,""Helsinki, Finland"",Finland,https://ai.hel.fi/en/,2026-06-05,yes,active_register_or_active_records_repository_only,active_source_family,licence_unresolved,pu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACC9452EABB3F5CA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-flow-figure-v1.csv	16	sha256:2f4c1727f15543ab4b37a9b66ea0f309783e63ee5e40c02562820f0e131c2336	"City of Helsinki AI Register,city_of_helsinki_ai_register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,licence_unresolved,gap,22,60,0.367,logs; impact_assessment;"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACCB396BA8D882C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	6	sha256:d463ec71ba4219a88c0f140f419e7c2fd251266f092aa7de28ff10b2bcf99790	GW,Guinea-Bissau,I03,Consulta Pública,ARN - Autoridade Reguladora Nacional das Tecnologias de Informação e Comunicações da Guiné-Bissau,https://arn.gw/consulta-publica/,2026-05-31,official_regulator_page,weak_related_source,L,Consultation page exists but no pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACD6F8634B3FA4CC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	5684	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACD75CFF44A413FA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl	34	sha256:f2312e7170956324b7abd4148a6e2396b973243e28683b247011a70a570fbec1	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""aa753280e99facaf851cf4302f0bc7d933a77976f7fa788d9781c83f94bc1fa5"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [], ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACD8A66298ED5BD2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	33	sha256:b656d658543db87f1f62795f5644870b43f062bd77a8d03ae08adc526be7f803	CH,Switzerland,I08,Factsheet on the use of generative AI tools in the Federal Administration,Federal Chancellery / Swiss Confederation,https://www.bk.admin.ch/dam/bk/de/dokumente/dti/themen/ki/EN/Factsheet%20on%20the%20use%20of%20generative%20AI%20tools%20in%2	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACDA1CC181656D46	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	60	sha256:e1e256afa5507c8df16f38557f92fa904e2c7aae0842d86f1034ff38cfdf11fd	pallas-readiness-sprint-2,MC,Monaco,1,M,2,M,0,L,2,H,0,L,3,H,2,H,1,M,2,M,1,M,20,I01_no_broad_AI_law_found;I03_no_AI_regulatory_sandbox_found;I05_no_public_algorithm_register_found;I08_no_AI_specific_procurement_rules_found;I10_no_AI_lifecycle_evidence_framework	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACDF3B6A6A524589	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.csv	5	sha256:5c923821c76658803e5e4948cb52383e906ffbf597c977d20f2b4acdc5c3674c	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,City of Helsinki,yes,partial,partial,partial,no,u"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACE1093E859F31BD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5368	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACE47970B7C1DF9B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	58	sha256:030a8ead8bcb7ceecb3b5e5b80bc064838d49b326829582d14d47580e14ec051	"text: ""First-pass evidence did not find a Croatia-specific AI Act implementation/designation source, operational AI sandbox, public algorithm register, or mature public evidence/audit infrastructure.\"",\""I01: Održana radionica “StartAI: Korak prema strateško"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACE7934F29FE177A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	810	sha256:0583151285ea0ed4586299b5ec4b3b1f4041906e27ef0b3a630721255e5e78ff	7,WF,Wallis and Futuna,I05,,0,L,0,M,,TRUE,,No WF public algorithm register found; data.gouv API search returned zero Wallis/Futuna datasets. Negative evidence remains non-exhaustive.,,,,,,,,wf-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACE996B6F49CE219	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3621	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACEE779FE3D83613	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-latest.jsonl	40	sha256:2c9447c76bd188859469e09951d9330b42f2d367143cb9b064ebd6c173333961	"{""already_in_main_dataset"": false, ""authors"": [""Н.А. Стефанова"", ""Ю.С. Попко""], ""category"": ""scholarly-index-result"", ""container_title"": ""Актуальные вопросы современной экономики"", ""doi"": ""10.34755/irok.2021.57.14.012"", ""domain"": ""doi.org"", ""is_referenced_by_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACEF8AA39D00B7EA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	48	sha256:6e8139e6b9f9e07418c27d8a86dc2b39cbe5ec3eb89d9982e184be96efc775d1	"{""claim_id"": ""law_to_evidence_crosswalk"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""Regulatory sandboxes in artificial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACF1546AC56A5377	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-paper-d-launch-2026-05-23.md	13	sha256:968579c6225a5c175106ba54effcd12d66c94f30c51e12cba0589525fb06cb79	~4,500 words, structured to BMC Research Integrity and Peer Review,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-ACF6D14E498B496E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	51	sha256:3be21362f77c4ecb3c893724438a441762382a31422bf12329b1f72434104d78	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""International Conference on Recent Trends in Computer Science and Information Technology"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.63282/3050-9246/"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD093D616BFE9964	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3520	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD09D4126890F03A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	91	sha256:a4ec21521aa5a8a07825cda5434be9b91016768d81a93869f8d18913c1d1a49e	"LA,Laos,41.7,38.4,D thin visibility,0.74,53.3,13.3,66.7,46.7,33.3,23,22,0,0,high,10,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I03, I05, I09, I10"",no_d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD0CDA69593FDEA7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-refresh-v0.2.jsonl	10	sha256:038fa509a53ea305eafde12cbae13fe3b7ccaf8fefaa5b251856eee874ddc4a9	"{""claim"": ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."", ""claim_id"": ""public_algorithm_registers_as_public_schemas"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-01T06:01:08Z"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD121B6EC7925B4B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv	52	sha256:9b6da0f8693e895dd3c930fb38a53a4050bce730b763de98e71cbff6b48eece2	algorithm_registers_as_public_evidence_schemas,Public-Sector AI Evidence Packages,Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages.,3,algorithm register; canada,The Transfor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD1293427FFA0680	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	229	sha256:746c1c8b5985b7255ed2fcf17f6f9286f91102658998dfdbcdac7d6e14ae33f7	"{""agent_id"": ""uk-dwp-conversational-platform"", ""agent_type"": ""telephone-based virtual assistant and natural language understanding call-routing platform"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""ATRS prov"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD12EB5A83EADCA7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/source-cache-manifest.jsonl	30	sha256:15f2b0119aa6ca84bc80c449a4fbdc72a40aff1ebb79a57ca277a8d6fe9a9a11	"{""bytes"": 181905, ""category"": ""financial-sandbox"", ""content_type"": ""text/html; charset=UTF-8"", ""elapsed_s"": 0.048, ""http_status"": 200, ""material_kind"": ""regulatory-sandbox"", ""path"": ""/home/anton/projects/zeus/tyche-thesis-atlas-factory/source-cache/v0.2/object"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD2B1F836D76DD4F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	33	sha256:820996a1eaeba19edca896ff6846548b9eac25da2b0dfc4777d753962f79b832	"tuning_note: ""Tuned for official Arabic/GCC/North Africa AI policy, ethics, trust services, and public-sector AI evidence sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD2E06A3B31A1B71	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/athena-process-journal-v0.2.md	7723	sha256:c1416ff84396af645c60ad95ee5f1bffd13a796ce40c144bef1e194f597e571a	*Regulatory Sandboxes Need Evidence Infrastructure: An Estonia-First Map for AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD2E392688D65D86	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	128	sha256:b379601833b75fc975e0a13687711b7e55ea86eedf78922ad4ea0c38d30f1e62	| KY | I05 | 0/L | 0/M | confidence_only | Medium | Official searches did not find a public algorithm register or automated-decision-system transparency register. Keep zero with bounded negative-evidence caveat. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AD30D2AC15177223	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-20260604T095014Z	210	sha256:59b044eb2653772b3becd1c5aa05843c7f04d0de8c95acea12ccffab9ad85218	for lane in legal-regulatory sandboxes-cases standards-evidence; do	needs direct source, source-pack resolution, or translation-aware review before example promotion
