signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-34A191DEF61CEEB6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	617	sha256:139302eb5ba36fd4a986947172d09f32ebf907f16cee4f413148a80a3b5a8f6c	7,IO,British Indian Ocean Territory,I03,,0,L,0,M,,TRUE,,Official BIOT site/governance/legislation checks found no regulatory sandbox or AI sandbox evidence; keep zero with clearer negative basis.,,,,,,,,io-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34B813594C68E1C5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	90	sha256:384f607452f69e789d9ee32643180ed5bb1996395fa0b60382101aa8bcbfa33f	DEP-CA-AI-REG-021,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-012,Miro AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CSV row with in-production status	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34C90DC79C335F21	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	8	sha256:04e9e88cdfc2838502300042f56ac4d6f6e9835f01c190cf9b5cae5c65343475	PH1-007,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0036,CA-AI-REG,Government of Canada AI Register,Canada,2526-CATSA-ACSTA-006,Microsoft Copilot for Microsoft Power BI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34D4782B6F4AEBAB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	230	sha256:c242d954124b6e15e2356eb981629a32aaf7e3a15c16a37731c3ae4d9569b16f	"SH,""Saint Helena, Ascension and Tristan da Cunha"",I05,Official site keyword checks for algorithm register / algorithm,St Helena Government,https://www.sainthelena.gov.sh/,2026-05-31,official_government_portal_negative_search,negative_evidence,M,Official portal"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34D752AE39BA4E6A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	267	sha256:36a5097865c0e379755d841ea39af9c023659b4459b8143363a5a0c930975fdd	"VU,Vanuatu,I05,Government and DCDT portal keyword scan for algorithm register,Government of Vanuatu / DCDT,https://digital.gov.vu/,2026-05-31,official_government_portal_negative_check,negative_algorithm_register_check,M,""A limited scan of official DCDT, centra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34E22EC67A90EF56	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	645	sha256:79c5413923d1b133685660a400a49190f5e3890d8f39649463f9e6dee45fa703	"7,IO,British Indian Ocean Territory,I05,,0,L,0,M,,TRUE,,""No BIOT algorithm register, ATRS record, or public automated-decision transparency register found in official BIOT/GOV.UK checks."",,,,io-source-hardening,confidence_only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34E51323C620DC5C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	506	sha256:96bff48faa2f91693a6f10e3f39e5dd4ed46da6cafd3954c937bc43d1d9c325c	6,NR,Nauru,I08,,2,M,2,M,,TRUE,,Government Gazette/RONLAW provide official procurement/public-finance anchors replacing Open Contracting-only evidence. No AI procurement controls were found; score unchanged.,,,,nr-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34EB5D775F5BB1B5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	9	sha256:876dd48b463c61a710353973c1c0f4c76edea33a32b44982af9cef55338fca77	ACC-NL-008,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-68373955,Signal model Transfer Tax for returns (OVB),https://algoritmes.overheid.nl/en/algoritme/68373955,200,official HTML listing page plus detail page,yes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34EBB8F779005C6C	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	7	sha256:5c6f692c54cf71fb05aa3a790fb02a38c80c79765f036494f2d2902d2ed9ca10	"FR,France,76.7,73.2,A visible governability,0.85,66.7,66.7,100.0,80.0,83.3,35,29,1,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",I02_final_AI_Act_authority_designation_not_confirmed;I03_formal_AI_Act_sandbox_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34F04A672A0C10A1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	499	sha256:ad4dee7ec2aa74c52e82500178d9b805f3e2db59e8be8a7ac5c0da9bb189ec3e	"{""already_in_main_dataset"": false, ""authors"": [""E. Leslie Normanton""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Dilemma of Accountability in Modern Government"", ""doi"": ""10.1007/978-1-349-00993-0_14"", ""domain"": ""doi.org"", ""is_referenced_by_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34F19B81CEEB4934	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-332-active-lanes-159-foreign-language-and-supply-chain-hardening/facts.jsonl	1088	sha256:411d75e355a6dfe14391c51026e596754912c856a82a943a5ca94ddbb4e0755d	"{""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""Existing eGovAI developer-document evidence exposes a government AI assistant API surface with authentication, message processing, intent recognition, entity extraction, JSON responses, and re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34F637CEF3A8FD1A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	166	sha256:b6fdccb77c7064c0a6de2949041f8b5bf58bcccc900a5bdcf268b782a18c8771	NE,Niger,I03,Official Government Portal of Niger sandbox check,Government of Niger,https://www.gouv.ne/,2026-05-31,official_government_portal,negative_check,L,No public official AI or digital regulatory sandbox page was identified from the government root duri	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34F7AC5CD81E96C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	332	sha256:cd1b7d07dc0002042376ec7172b06861facfd15346718512cc228d7f637fd8d9	"US,United States,I03,Dioptra Overview,National Institute of Standards and Technology,https://pages.nist.gov/dioptra/,2026-05-31,technical_testbed,""Technical testbed/evaluation platform evidence, not regulatory sandbox evidence."",M,Useful only as technical test"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34FE964B502DB8B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	128	sha256:94d800f53989a295e9fcf9b7ccd68699ef6c3a4abf1c9850641d56d6afb12143	These review loads are not simply a data-cleaning burden. They reveal where public governance claims are hardest to stabilize. A source may identify a ministry but not a legally designated AI Act competent authority. A page may describe an innovation hub but n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34FECCEF3F95940B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	3762	sha256:5042676059c721cba24bda957760d8caa16459a3cc7ff629f95220ba57a64d00	"summary: ""Georgia shows operational adjacent digital, trust-services, cybersecurity, procurement and fintech-sandbox infrastructure, but first-pass public evidence for AI-specific law, AI competent authority, public algorithm registers, AI procurement govern"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34FFD4DDE916195D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	287	sha256:7917835b469f9272c7d2b9a96de37518bc69a87210d9cfe62a4bea4ae71dd255	PH,Philippines,I10,Circular No. 1153 Series of 2022 - Regulatory Sandbox Framework,Bangko Sentral ng Pilipinas,https://www.bsp.gov.ph/Regulations/Issuances/2022/1153.pdf,2026-05-31,regulator circular,Sandbox lifecycle source with exit/revocation provisions.,M,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35037FB68C3EDA6C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	819	sha256:e6cb966e50a9991e0527bdd0b4c757b02738399e6252b05d8d3d4615066f711d	PT,Portugal,I01,Regulation (EU) 2024/1689 laying down harmonised rules on artificial intelligence,EUR-Lex / Official Journal of the European Union,https://eur-lex.europa.eu/eli/reg/2024/1689/oj/eng,2026-05-30,official EU regulation,EU legal baseline,H,Directly	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35083ED986B3223D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	980	sha256:0a8a8cdb95de8c80550db4f9f013d131725a1a459cce1e5bd704778d1f72e82d	pallas-readiness-sprint-1,UA,Ukraine,I08,Prozorro public procurement system,Prozorro,https://prozorro.gov.ua/,2026-05-30,public procurement platform,Primary evidence of operational procurement transparency infrastructure,H,Operational e-procurement platform; A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3518306B74335FBB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	526	sha256:8c713a165673a618a2d66ab51951c2fba8da332fa17463dbfb4515fa23908e22	"source_family: ""algorithm/AI register governance docs"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-351EB032616A53A6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	511	sha256:0ca49fae015d793559ae897d7c675c5b8d7883281dae02aaa8f1fd05ffc6066d	HT,Haiti,I05,Haiti algorithm register government search,DuckDuckGo via Jina AI text proxy,https://r.jina.ai/http://r.jina.ai/http://duckduckgo.com/html/?q=Haiti%20algorithm%20register%20government,2026-05-30,search result / weak secondary,Negative/weak algorit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35210C9F71016AAC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/patents/combined-patent-index-v0.2.csv	218	sha256:7528fff05568db15356e6bec71299578470083bcc0a333a3fdbf1dad2e4f6dba	US20240242128A1,Immutable watermarking for authenticating and verifying ai-generated output,United States,google-patents-xhr,ai-governance; evidence-infrastructure,69,ai-accelerator-provenance,https://patents.google.com/patent/US20240242128A1/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3529C7A72CE24D86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	39	sha256:4c1a6e5cedf7858b3a0d9663bb9e306ef1cc2caa75d03d05364e3a6cf974289e	"{""already_in_main_dataset"": false, ""authors"": [""Deirdre Ahern""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cambridge Forum on AI: Law and Governance"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1017/cfl.2025.10023"", ""domain"": ""doi.org"", ""fact"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-352F5A5DED1E29C0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.preview.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3538C94EDF332DA1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	13	sha256:34fbe9c44be9afd0708a35d63289d8502a16eca81d168e19d8c56dc87ebf8cc1	"AD,Andorra,I05;I08,Llei 33/2021 de transparència accés a la informació pública i govern obert,Consell General / BOPA,https://www.bopa.ad/bopa/033141/Pagines/CGL20211222_11_55_16.aspx,2026-05-31,statute,positive evidence,H,""Confirms general transparency, access"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-353AEE0882BEE594	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	980	sha256:080f7586b2ebaaf79bf39bb845df24f73b0f163c5dc283b6c5087e3375448a7d	- No comprehensive national public algorithm register was found in this first pass. Government reporting of agency AI use is a transparency signal, not a register. Municipal or sector-specific registers may exist and need separate search.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3544B62F3280B40A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1420	sha256:160fadfa4651f635518eef7535f717bd0fd13d918abf8ad7d0cd7767fcc9eb9b	ALL-CA-AI-REG-0005,CA-AI-REG,Government of Canada AI Register,Canada,2526-CBSA-ASFC-002,Fuzzy Search (SSAName3),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3555849D90D6E030	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv	44	sha256:72bc4a2c1c0e98203d543bd2967720c049a772a0f8edaa6e6ed7bfa5327c1572	tl-source-hardening,TL,Timor-Leste,I03,0,L,0,M,confidence_only,BCTL/government sources did not reveal a public regulatory sandbox; fintech menu alone is insufficient for sandbox maturity.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-358AB02B69E3BA78	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md	151	sha256:9770769543f9933e41a3e822896528460548d920fe394a20c8451215df5b62a9	| TO | I01: Tongan Legislation official portal; Government of Tonga national portal | I02: Cybersecurity Act 2025; Privacy Act 2025 | I06: Civil Registration and Digital Identification Act 2025; Electronic Transactions Act 2025 | I07: Cybersecurity Act 2025 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35A0FB9EAA17D90D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	53	sha256:82f67e3f1428a896f1b528f32a2b4969af4d6b509e151a7d7bb86532e042cc3c	"BA,Bosnia and Herzegovina,I05,Portal otvorenih podataka,Agency for Identification Documents Registers and Data Exchange of Bosnia and Herzegovina (IDDEEA),https://odp.iddeea.gov.ba/,2026-05-31,official open-data portal,negative register boundary evidence,M,""Of"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35B3EE783EBF32CA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-001/helsinki-register-governance-stack-v0.1.json	51	sha256:8e125a5a82edc393382320ea8588d8e7385decfaa233009c0495152a77a36eb5	"strongest_claim_supported: ""The City of Helsinki AI Register exposes a public governance stack, but the sampled official pages remain rights-reserved and do not verify an open-content or machine-readable export basis for scaled capture."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35B6829176AB06B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	217	sha256:1c298e5c949fd57e4a3130543a1783fac15400a29bb5b342507065ba0a0c0f05	"GS,South Georgia,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,17,14,2,0,high,10,10,Medium: warning present,""I01: No public official AI law or AI Act implementation source was found on `gov.gs` or `laws.gov.gs` searches for `artificial intelligence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-35E279D16C545E94	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	870	sha256:bf727213b0fc1204a13936f6f0c6c8673ba9520bf9d6b802cfb2a64696223081	"7,YT,Mayotte,I05,,0,L,0,M,,true,,""DINUM policy pages show national algorithm/source-code transparency governance, while data.gouv API queries for Mayotte algorithm/AI datasets returned zero; no public Mayotte algorithm register found."",,,,,,,,yt-source-hardeni"	needs direct source, source-pack resolution, or translation-aware review before example promotion
