signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D8D1D81B3C8DA84B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	15	sha256:a7124e7753e178cea3cc54eaa182b363cff9bfc6373e30d3c401df13744c5964	"PT,Portugal,66.7,63.7,B structured but incomplete,0.85,46.7,46.7,100.0,80.0,83.3,37,37,0,0,medium,5,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I10"",I02_no_confirmed_final_AI_Act_NCA_or_SPOC; I03_ZLT_not_confirmed_AI_Act_Art57_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8D4E5AF953E0E9B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	562	sha256:d1dbc3ceaaf293fd51b1a771b95b488f0568910e52093813ba3d778affcf3d5a	3. Algorithm register / algorithmic transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8D59CA315450A15	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	174	sha256:f458555b43a455d60ad5ccac74ba566f764914e4962bb231fe0f85d728e2fa7d	"{""already_in_main_dataset"": false, ""authors"": [""Thilakraj Murugesan"", ""M Sivaranjani"", ""Revathi Mohan""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence in Multidomain Systems for Intelligent Decision Making and Automation"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8DA3E00998E31A4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	74	sha256:24b18ba6ce53fa78941c1575b7d09ce736e53f1e93065ddc6d933854013ae8f6	"5,GU,Guam,Oceania / Antarctic / territories,10,5,9,10,1.000,16,Medium: warning present,""OTECH, DOA, Guam portal, and Compiler of Laws checks did not identify an AI regulatory sandbox.; No public official AI regulatory sandbox source was found.; No public algor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8E17CFF2053E104	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-latest.jsonl	3	sha256:d0148a74651b526ddd2833ee9527e629eece9c1d4d5fd51fe28d0f8cdfa4435a	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""ea3a53d9945a77fdeebdcd14c7f3e65742876ec708aa89a6f2dd979372b6dc80"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8E295F13291BB96	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	115	sha256:ef0251c27787f623dfda9d6ca2174e8a079206cb8bf486f85f60ae8294a5043a	The table deliberately reports field availability rather than failure prevalence. A non-empty `stated_reason` in a candidate register may only describe the review gate, not a source-stated withdrawal reason. Conversely, a complete lifecycle date in a processed	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8E4E3ADEFBDB490	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	114	sha256:f1de77fc45d719e5f514f658a66e458f667a154a6b1a521b2e33601e2ac1f2b8	"pallas-readiness-sprint-3,SV,El Salvador,0,L,1,M,1,M,1,M,1,L,2,M,1,M,1,L,2,M,1,L,16,AI_LAW_NOT_FOUND;NO_AI_REGULATOR_CONFIRMED;NO_AI_SANDBOX_CONFIRMED;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_GUIDANCE_FOUND;NO_AI_POST_MARKET_MONITORING_FOUND,""First-pass p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8E7E7A135E1EF8A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-285-active-lanes-40-playwright-mcp-browser-automation-supply-chain/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8EC83A690C84257	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	44	sha256:632eb0f1686a10471121e1e905e65b01bfa3e17005b3692fc59b058272077fcf	- No official AI regulatory sandbox page, legal basis, intake, cohort, or public report was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8F0819D9A31173C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1234	sha256:177be17b3539fb7418aac8cfcaab2c717d0513ee7caa64dda0c94e548640d690	batch-20-ec-tw,transparency/evidence,candidate score-bearing source,source hardening before score update,TW,Taiwan,Public visibility,Search for Taiwan public AI inventory / algorithm register,No national official register found,N/A,2026,research finding,negati	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8F260FD33C94D3C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv	14	sha256:b7b9a852b808f98675d493c07438525ac198452ec0ea09058c0c4bbc6534d28a	PG-013,uganda-nssf-sanyu-whatsapp-social-security-chatbot,Sanyu / NSSF Uganda AI-enabled WhatsApp member-service chatbot,National Social Security Fund (NSSF) Uganda; AI Hub identifies Avaya OneCloud CCaaS technology and Sybyl as reported systems integrator in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8F68494BCD28E62	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-009/helsinki-listing-multifield-batch-v0.1.csv	8	sha256:8ba8cb75ec1b707670c25f974e14d2d7669875160cb118b29922c2c062c78324	"FI-HEL-AI__feedback_contact_channel,,Helsinki AI Register — feedback_contact_channel (source-family availability),City of Helsinki AI Register,active_register,source_family,yes,""Helsinki, Finland"",Finland,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,reachable,Pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8F77F11151BE699	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl	11	sha256:f32118f6790678540592a3622b231e73ffe858cf3bc6b84c7c6c65376cd37c2d	"{""already_in_main_dataset"": false, ""authors"": [""Filippo Bagni""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.5268798"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 2, ""lane"": ""global-south-brazil"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8FA3F68DBE0E05E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	55	sha256:d8a63cd96249b4b95745e67b278bb4fc1afa0e261260786980ee2bd057582937	The implemented Retraction Watch tiering now gives the project two distinct release postures. The default candidate profile preserves the historical discovery layer: any row admitted by the AI/ML/CS-related keyword heuristic remains available for exploratory w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8FCA86A688751AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/aggregate-pallas-observability-lanes.py	488	sha256:9a35c6a909f2eaa3e93d1b246846976bf56d0066408be6062bc4750c6185a8f4	- transparency/evidence: algorithm registers, AI inventories, impact assessments, audit reports, logs, attestations, provenance and revocation mechanisms;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D8FE6C2661562F3C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-aliases-v0.2.csv	7	sha256:fb8ae1d270536790d161998b22cd1a63a1425e0a8a7bb138ee563542b3d04fd5	nl-alias-005,nl-reg-owner-municipality-meierijstad,register_owner,NLD,alg-nld-76373695;nl-authver-004,Municipality of Meierijstad / Gemeente Meierijstad,Gemeente Meierijstad,gemeente meierijstad,Dutch,official municipal homepage + Dutch Algorithm Register meta	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D90A799ED66C9132	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	7	sha256:75f44f848af58113f5310d9c1001e2af35b235948101b699c8bc52e85a26ff89	AU,Australia,high,C fragmented but observable,high,Australia AI Act implementation competent authority; Australia algorithm register public sector AI; Australia AI regulatory sandbox; Australia AI procurement public sector guidance; Australia AI audit logs pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9100DE2E96FDDAC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	18	sha256:69d93f9e6e2ac7263e4eb693415e0bea112f4e6a6a13291160ce86f42b8b338c	BO,Bolivia,high,D thin visibility,high,Bolivia AI Act implementation competent authority; Bolivia algorithm register public sector AI; Bolivia AI regulatory sandbox; Bolivia AI procurement public sector guidance; Bolivia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D91B0703358F679D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	329	sha256:2b0886f9c252180b390a00a57e26fe6e19c9c28d5713cb14bf3b40493b4e4953	"{""already_in_main_dataset"": false, ""authors"": [""Franci Demšar""], ""category"": ""scholarly-index-result"", ""container_title"": ""Library of Public Policy and Public Administration Transparency in Science and the Effects on Public Policy"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D921258DFC139178	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	305	sha256:bb29c32ff60985d035f2c0dbe0e716bff5e10540025c762af627fbb1e6fdf601	[1] Retraction Watch public database via Crossref GitLab mirror. `retraction_watch.csv`. URL: https://gitlab.com/crossref/retraction-watch-data/-/raw/main/retraction_watch.csv. Local snapshot: `data/raw/retraction-watch/retraction_watch.csv`; source metadata:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D92227C7015645AF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	6481	sha256:457286f1bfeba5211e86d353f7916458bdb2c0abb9176be768b65e6e5609c83f	"summary: ""Iceland shows strong digital identity cybersecurity standards and open-data baselines, with emerging AI policy/action-plan evidence; first pass did not find public AI Act implementation designation, AI sandbox, algorithm register, AI procurement ru"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D923072164227E6A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	532	sha256:e90032cea3e271c5c4248a7f2ff89e63144543703e994647e2d60913e135deaf	"6,PG,Papua New Guinea,I05,,0,L,0,M,,TRUE,,""Official searches for algorithm register, AI register, automated decision and public register did not identify a public algorithm register. Confidence improves for the negative finding, but absence claims remain searc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9247FA695940560	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	100	sha256:d17a28159679290d00d91ce33caa92178edd81a5e03c0830c9f4d36566498fc9	"{""corpus_version"": ""v0.2"", ""country"": ""Brazil"", ""country_id"": ""brazil"", ""country_priority"": ""P2"", ""generated_at"": ""2026-06-05T11:00:06Z"", ""indicator"": ""AI law/policy anchor"", ""indicator_id"": ""ai_law_policy"", ""source_count"": 3, ""status"": ""supported"", ""top_sourc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D929B788F5111524	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	3256	sha256:0b12ea08685078e87961de4e4b47151c59710dce3d6f3ab0db56e19674c82cd8	"text: ""Candidate +1 only if France-level sandbox context is accepted for BL; no BL participation found.\"",TRUE bl-source-hardening,BL,Saint Barthelemy,I04,1,M,1,M,none,AFNOR/EU OCT context remains national/international standards context only; no local Saint"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D92EB41BB292CAAA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	233	sha256:881781ca9b4f4b281312764e0ab7766aba3fec5dd6ffaf76d9aba519010d97c3	- I03 regulatory sandbox maturity: Brazil has mature sectoral sandboxes at Banco Central and CVM. ANPD AI/data-protection sandbox evidence was identified as consultation/workstream evidence, not confirmed as fully operational.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D93026B66F804028	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv	56	sha256:3e5b5d19f448fea7bdca8c6280ff7568e0592f1f9687e9c1abf520301a47f8f1	"BT,I05,0,M,0,H,""No public algorithm register, public-sector AI inventory, or equivalent register found. AIRA supplies stronger negative/context evidence on transparency and limited monitoring awareness but does not itself create register evidence."",true,bt-sou"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D93078FAE8FD52D2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	783	sha256:ed852024aaee5489af2666270695c03c4ce294471afdd800ed4f059e0b15bce1	"10,VG,British Virgin Islands,I03,,0,L,1,H,,true,,""Strong official FSC/laws evidence establishes a financial-services regulatory sandbox created in 2020. Candidate increase is for domain-specific sandbox maturity only, not AI-specific sandbox."",,,,,,,,vg-source"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9331F8BD7524B4C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl	51	sha256:5f5292a0eda0d014e441473aad1e4ead150a0653d8a93240f6eedff4a0a58ebc	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D93376D6257E7C3D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	67	sha256:1d140820f8a87a72fbf5f531d98036f902d582aa1d4ae834c7d903ae3fa6d597	AZ,Azerbaijan,I10,digital.finance,Innovation and Digital Development Agency,https://idda.az/en/digitalization/digitalfinance,2026-05-31,official agency platform page,positive-consent-data-access-proxy,M,Shows platform for financial-service entities to access s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9354DD8C9CE0EC9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-figure1-register-v0.1.tsv	4	sha256:f5049a5756b68f8c655adc698fadfd3fe13b0c4e84f7291f33c730ea3f95d660	2026-06-08T10:58:00Z sf03 AI Vulnerability Database (AVID) P0 9 maintenance_comparator no secondary_or_low global_english_led structured_open_reuse continuous_or_rolling english_led global seeded grounded_now hold_as_reviewer_safe_control_surface Treat the cur	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D93D8672D0B48B40	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl	3	sha256:fde11b084b0543c7bf22dc27d36bf26dfbcc22b00b165194e28968d1c80ac0cd	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""9b8f1d1ae91aa06ff5d5e952d34e158ea4bdce744ddbae59b8a8f23ad8a41e11"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
