signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C422489304277CE0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-search-20260608.csv	2	sha256:8c07d83f29feae1b293246e5df58ccbaa96661e2377bfa273e9eec7650005a32	"registers,""""""algorithm register"""" transparency public sector"",112,2709287,22"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C422956A944FF421	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	66	sha256:8363af6b446c52632c1d43ee780228923ad6f53b55820105c830b89e1f6b0900	pallas-readiness-sprint-2,RS,Serbia,1,M,2,M,0,L,2,H,1,M,2,H,2,H,1,M,3,H,1,M,34,no adopted AI law found; no designated AI regulator found; no AI regulatory sandbox found; no public algorithm register found; no AI-specific procurement regime found; no binding AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C42816D4FE87CF84	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	491	sha256:0932d441e71c45ccb9f567a1086d39f09ea7520cf59513ee42202ea0a3d0a262	"{""agent_ids"": [""peregrine-public-safety-ai-assistant""], ""archive_status"": ""local_snapshot_saved"", ""author_or_org"": ""Peregrine Technologies, Inc."", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""pallas"", ""brokered_trust"", ""nekro"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C42ACFE20D14F61E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/nordic-language-latest.md	70	sha256:a208d627dae8ac50f7e1043038197d3eeafd5f853c0a4b63df4578c8689c04df	- Why it matters: Danish data-protection authority AI hub including regulatory sandbox and public-sector guidance; strong comparator for Estonia Article 57 evidence infrastructure.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C42C66DD2592FB07	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-latest.jsonl	28	sha256:6472ad9cc28c9748daf251a1916de7c68faba0c85a4a574af12780b721077a64	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.16937/kcti.rep.2022.e13"", ""domain"": ""doi.org"", ""factory_record_id"": ""793e4474954ff03c4df8f98d"", ""is_refe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C433B7C97A0F3017	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv	154	sha256:98fabc14209f60b369ba1a3df1d451362c3f89c94368f52004cce7b488b3cad4	ZW,I03,1,L,1,M,Official RBZ fintech regulatory sandbox URL identified but static retrieval was blocked and sandbox is not AI-specific; modest confidence lift for existence of a sector sandbox target only.,true,zw-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C438158D2EB20D33	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl	15	sha256:70ead097abec8fad38a4ebb2d8160d0efe2cdd12aec035e4c7589062185a2eee	"{""corpus_version"": ""v0.2"", ""estimated_minutes"": 75, ""expected_output"": ""Register-field comparison table and link to private verifier evidence."", ""generated_at"": ""2026-06-05T11:02:45Z"", ""paper"": ""Public-sector AI evidence packages"", ""priority"": ""P1"", ""question"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C442F472F32C8193	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl	41	sha256:e788ecfd684fa9835777b24600648fe82d0afe08be89b54eaca5ad7a800d18c4	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""e5e2d35ff7c83359191ea367d0e621f15679d23d253c82808fd839142dab8932"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C443859A191180B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	465	sha256:30227a6c6f5350671633a71ca2a8d24ab259cda73857031e2d9281d2e01e0094	6,HM,Heard Island and McDonald Islands,I05,,0,L,0,M,,TRUE,,Official HM/AAD sources checked did not reveal an algorithm register; confidence improves for absence but absence should not be overclaimed.,,,,,,,,hm-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C446E59F5B163133	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	11	sha256:6eb4c3a642297ef7301af4c7c26d441aa45bdfa93004f77dda14248807088c16	"ES,Spain,71.7,68.4,B structured but incomplete,0.85,66.7,66.7,83.3,80.0,66.7,28,9,1,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I04, I05, I07, I08, I10; weak or indirect source evidence remains for I01, I04"",no confirmed central"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C44C03854C666EC6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/zenodo-published-record-v0.2-20260608.json	13	sha256:75f670de61a7126130b6f59d1c4362ead96dab7e168bdd2cdbe7e5250b63ff1d	"description: ""Dataset package for an observatory methods/data article on public AI registers, register-like repositories, current-use accession, evidence-object coding, standards/template evidence boundaries, and systematic literature review support. This ve"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45344E3CF7A36FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md	743	sha256:fd82d92f085b5e972a0bddaf9ebc399d5addcd1682d961fd0851e03a9acabbf0	> Municipal, regional, sectoral, or pilot algorithm registers are not the same as national public-sector transparency coverage unless the source pack shows that scope.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45639378A00D7A3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/country-language-register-gap-matrix.json	6	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45B83FA667096C5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	200	sha256:2550f63d426dfe16950da43908b0afc2e4557962d742e7b773f6d7ff68321220	"query: ""legal evidence administrative procedure artificial intelligence automated decision making"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45D26785E9D8DEA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	59	sha256:05fa32c83df0540cdeffdc0825946148886503da0a29dcbb0312c1b5526bea40	"Crossref,registers,""""""AI register"""" public sector transparency"",2413443,9,Transparency in AI Systems for Value Co-creation in Healthcare,2023,10.1108/978-1-80382-551-920231007,Big Data and Decision-Making: Applications and Uses in the Public and Private Sector"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45DD507C85AEFCA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	56	sha256:3604ffeb327420049563f1e4c3116a4c66cdc10edffe9aded0f220ae7c942216	delft-matchplaats-jobseekers-vacancies,Matching jobseekers with vacancies / Matchplaats,Municipality of Delft / Werkse,Municipality of Delft,Netherlands,Netherlands municipal employment-support services,EU member-state municipality lists an in-use AI matching	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C45DE1FED5CAA426	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md	170	sha256:e7bd39006efcdaece2d518679213924a81e3971d742f6811d432aaf295793256	- [100] Operationalising AI regulatory sandboxes under the EU AI Act: The triple challenge of capacity, coordination and attractiveness to providers - https://doi.org/10.1017/cfl.2025.10023	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C462A2B26477A02A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	219	sha256:8d1c7cc0250d274d6efedf0d0ea14c9275c7cdb8d612760e2e227ec72ba5cf97	- **Regulatory Sandboxes for Digital Health** (`book`): https://doi.org/10.1596/42711	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C465153DEB5678B3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/nordic-language-latest.md	113	sha256:348baefcd9f58309608277100ee39d44bdc896bed31504abef8ee7f0f5035e39	- Why it matters: Find Danish-language AI/data-protection, public-sector, DPIA, and regulatory sandbox sources.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C46821F560857903	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-06-08-pnas-2026-19215-staff-processing-check.md	6	sha256:6903b652c01d2823a22283195e29c1cdd5291ae20eee67f079dc3e8fcabfba6e	retractions, 2018-2026*	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C47132055AFAF19C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-300-active-lanes-40-global-south-humanitarian-forecasting/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C472FA7CE992C25E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	16	sha256:07689c86f79c9cd7687fdd5f42727ddbbb59da283181a2170eff840222e45c24	"BE,Belgium,3.0,3,3,3,3,1,M,20,generic_only,0,I01_no_confirmed_national_AI_Act_implementing_authority;I02_capacity_fragmented;I03_no_sandbox_found;I05_no_national_algorithm_register_found;I10_no_operational_evidence_register_found,""Belgium shows strong digital"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4741FC256D3B135	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	98	sha256:b04a5d693eafaf216358bc303402f98b93886d7f30d402ca2c8cd09b628c98f1	"SC,Seychelles,I03,1,L,2,M,score_and_confidence_change,ready_for_human_review__positive_candidate,TRUE,""Official FSA page verifies a sectoral regulatory sandbox and a listed participant, plus sandbox-exemption guidelines listing. This hardens sandbox evidence b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C476376FD15C4529	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-latest.jsonl	16	sha256:6e4302a9cdc9f8b18ac3e691232b7955205bcd393cb27c793ffc52335cf99f9e	"{""already_in_main_dataset"": false, ""authors"": [""Roger Normann"", ""Ivan Puga-Gonzalez"", ""F. LeRon Shults"", ""Gro Anita Homme""], ""category"": ""scholarly-index-result"", ""container_title"": ""Samfundslederskab i Skandinavien"", ""doi"": ""10.22439/sis.v34i4.5878"", ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4769446773B2159	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	688	sha256:b4e4efd77657d3a7ee7a65e63b1ea907d26798e47a30e42b1df232cf54495a77	"6,NR,Nauru,I03,,1,L,0,M,,TRUE,,""Only sandbox evidence found was virtual-asset/Command Ridge context, not AI regulatory sandbox. Candidate downgrade to 0 should be human-reviewed because the v0 score may have treated non-AI innovation sandbox evidence different"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4828D6A613C44AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	53	sha256:f0e41252a4046e17d5b93c113f3621fb04f8c815ad2a41f318844815a2ffe1a7	HR,Croatia,I08,EOJN RH,Electronic Public Procurement Classifieds of Croatia,https://eojn.hr/,2026-05-31,official public procurement portal,primary-positive,H,Confirms general e-procurement infrastructure. No Croatia-specific AI procurement rule was found in th	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C485BC6DC7A246EC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	94	sha256:999f0ffe57e69b886f3af6997d29388b32af54b8574c77af4dc608590cf7ff61	"RO,Romania,41.7,38.9,D thin visibility,0.78,33.3,13.3,83.3,46.7,50.0,18,14,0,0,medium,6,10,Normal first-pass caution,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I01;I02;I10"",no_public_algorithm_register"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C48A21B5BF049752	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-009/table-2-endnote-card.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C48A30971DB7D779	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-readiness-wave-from-atlases.py	318	sha256:181b6c2bb9b0ab69b635a05f521ac936c8e997bd8910801dcd77faff6b04bffe	2. Run local-language searches for AI law, AI policy, sandbox, public-sector AI use, and algorithm registers.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C498373AC2FC364F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-label-repaired-20260522T161104Z.csv	12	sha256:1fb485d9b444c60f5f4ea0a088e746a4086c97117406ac2a0337c3738f947005	retraction-watch,data-results-or-methods-integrity,363,0.026885	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4AAD5E091B3B5F7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	201	sha256:73b67a552fc847058b7008da19a4ed2c1cea9e1ca889f4a7a19fbeb310f609b1	"{""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""OECD"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""brokered_trust"", ""future_paper""], ""content_hash"": ""d7a14cffa3cc528dd3c64724f294e811db71394034d5c163025823ceb4920f6f"", ""corp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
