signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-80C62DDA80AC0D42	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	204	sha256:d420d878871d4cc3dc853946a11d45ccb302873887a4bdad8f6bedbcc3fa5705	MN,Mongolia,high,D thin visibility,medium,Mongolia AI Act implementation competent authority; Mongolia algorithm register public sector AI; Mongolia AI regulatory sandbox; Mongolia AI procurement public sector guidance; Mongolia AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-814B7103127CADB3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	205	sha256:bf93858a4e079ac45bbd7cb0c38dae262e4431d55a082bcf4197f1c1684807c1	BB,Barbados,high,D thin visibility,medium,Barbados AI Act implementation competent authority; Barbados algorithm register public sector AI; Barbados AI regulatory sandbox; Barbados AI procurement public sector guidance; Barbados AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8190A9724D8D6C81	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	202	sha256:4032b408343c4c836fe794a05b056b15546eb6d69dd99367d3d3397d88a5b6a4	TH,Thailand,high,D thin visibility,medium,Thailand AI Act implementation competent authority; Thailand algorithm register public sector AI; Thailand AI regulatory sandbox; Thailand AI procurement public sector guidance; Thailand AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-819FBC2A0DB50A97	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24216	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81E311E3C1BF40A5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	34600	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8202F88A32945EC3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	227	sha256:9b2efeda68c287274522cfd9325946677816180b406f2a88d9f92e22ff2122a7	KE,Kenya,high,D thin visibility,medium,Kenya AI Act implementation competent authority; Kenya algorithm register public sector AI; Kenya AI regulatory sandbox; Kenya AI procurement public sector guidance; Kenya AI audit logs provenance post-market monitoring;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-82052C38F82A2285	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	206	sha256:139805204b71c7f549802ce047feb568261a61127451823e6fcd4ad7bea6beed	MK,North Macedonia,high,D thin visibility,medium,North Macedonia AI Act implementation competent authority; North Macedonia algorithm register public sector AI; North Macedonia AI regulatory sandbox; North Macedonia AI procurement public sector guidance; North	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8233DBE33640A20B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	197	sha256:68955b9bc9d758609f5de00f934409968901a4b9dfe00c20ca886b8fce824b80	MC,Monaco,high,C fragmented but observable,low,Monaco AI Act implementation competent authority; Monaco algorithm register public sector AI; Monaco AI regulatory sandbox; Monaco AI procurement public sector guidance; Monaco AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8283F398DC5B1A81	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	237	sha256:c6ececfb103ab7894139003e2b38d4ed2c53d7d02448a31b6e271eaa7d8c8410	NG,Nigeria,high,D thin visibility,medium,Nigeria AI Act implementation competent authority; Nigeria algorithm register public sector AI; Nigeria AI regulatory sandbox; Nigeria AI procurement public sector guidance; Nigeria AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-828CD5460C76C5B0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4205	sha256:79b28c45fe60f93b9b7ac27ec5d9f88e98375daeee6bef7b8db4a27f9df4f810	| no_official_ai_law_found | No AI law, AI authority, sandbox, standards participation, algorithm register, strong cyber baseline, or AI evidence-lifecycle source was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-82A1C76308E557A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	37797	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8384AB55A133B024	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	204	sha256:d420d878871d4cc3dc853946a11d45ccb302873887a4bdad8f6bedbcc3fa5705	MN,Mongolia,high,D thin visibility,medium,Mongolia AI Act implementation competent authority; Mongolia algorithm register public sector AI; Mongolia AI regulatory sandbox; Mongolia AI procurement public sector guidance; Mongolia AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-83BA9A58B5DFFA29	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	19798	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-83CE4D90F27AC7AA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3977	sha256:bf30a1eddc9d9744e8b5a60941dfb2276e26dc5c33e01058dd5e6d6d041c2d92	| standards_ai_participation_unverified | AI law implementation, sandbox maturity, AI standards participation, public algorithm registers, and AI lifecycle controls need a targeted pass. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-83DD0DC1EE227547	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	206	sha256:139805204b71c7f549802ce047feb568261a61127451823e6fcd4ad7bea6beed	MK,North Macedonia,high,D thin visibility,medium,North Macedonia AI Act implementation competent authority; North Macedonia algorithm register public sector AI; North Macedonia AI regulatory sandbox; North Macedonia AI procurement public sector guidance; North	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-843F27FEC895C89A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	18575	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-844BFB9772F3BA30	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	238	sha256:cbbd0fea75d6cd7650adb65d4592fcd05bd30ac82ac8e4e4fe6d2d3a6b9287d4	CG,Republic of the Congo,high,D thin visibility,medium,Republic of the Congo AI Act implementation competent authority; Republic of the Congo algorithm register public sector AI; Republic of the Congo AI regulatory sandbox; Republic of the Congo AI procurement	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8543C4E055B97102	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	249	sha256:0c180b6d3eb1d611d34cabbbbb0dc126a9e3a780ae35aa668bec9dd2ec3ee5dd	VE,Venezuela,high,D thin visibility,medium,Venezuela AI Act implementation competent authority; Venezuela algorithm register public sector AI; Venezuela AI regulatory sandbox; Venezuela AI procurement public sector guidance; Venezuela AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85440954CE7D03A2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	183	sha256:c47fed25b98679481a1633198b93db8353b95650291e810825cbcdeb7b185002	MY,Malaysia,high,C fragmented but observable,medium,Malaysia AI Act implementation competent authority; Malaysia algorithm register public sector AI; Malaysia AI regulatory sandbox; Malaysia AI procurement public sector guidance; Malaysia AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85E53E8F593858A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	31704	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-85F89AC91E80C4E8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	231	sha256:e4448c73976c23ef17c7c9091cfbc06a94a7fe3abd861c213e368a5d45c71b1d	ML,Mali,high,D thin visibility,medium,Mali AI Act implementation competent authority; Mali algorithm register public sector AI; Mali AI regulatory sandbox; Mali AI procurement public sector guidance; Mali AI audit logs provenance post-market monitoring; Mali A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8641AD1DF0616FC6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	203	sha256:ba2053a471f06cb30c9091ee7c0fea6520fa6bde7ac4011a9ef786db25348703	UM,United States Minor Outlying Islands,high,D thin visibility,medium,United States Minor Outlying Islands AI Act implementation competent authority; United States Minor Outlying Islands algorithm register public sector AI; United States Minor Outlying Islands	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-864917E243D2C6F9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	220	sha256:14f9845b5ce1c3140343a87833ef3d877dc8ce8024eca08a90471cfeaf846964	CU,Cuba,high,D thin visibility,medium,Cuba AI Act implementation competent authority; Cuba algorithm register public sector AI; Cuba AI regulatory sandbox; Cuba AI procurement public sector guidance; Cuba AI audit logs provenance post-market monitoring; Cuba A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86B191BCC9C0B2E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	221	sha256:42d64d78318f646be00a3e081f7b0e3d6cecf40e6f4befa24fe646c0da5bc8fd	CD,DR Congo,high,D thin visibility,medium,DR Congo AI Act implementation competent authority; DR Congo algorithm register public sector AI; DR Congo AI regulatory sandbox; DR Congo AI procurement public sector guidance; DR Congo AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-86E22901F80A22CF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	210	sha256:110b544b9f8daa4099698b1afbfb33946b9db244801ce56992bd2cb63d5ba85a	JM,Jamaica,high,D thin visibility,medium,Jamaica AI Act implementation competent authority; Jamaica algorithm register public sector AI; Jamaica AI regulatory sandbox; Jamaica AI procurement public sector guidance; Jamaica AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87364959F45A17D5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	32922	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8757B219E1405092	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	23314	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87836C31476F1B56	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	17656	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87B169149C69FFD6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24980	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-87D9D5408B751AD3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	191	sha256:abd4d730d52a74401ddb8a22d9ea15858843aefdb3d71db50e2e73cc019dcde3	HR,Croatia,high,C fragmented but observable,medium,Croatia AI Act implementation competent authority; Croatia algorithm register public sector AI; Croatia AI regulatory sandbox; Croatia AI procurement public sector guidance; Croatia AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8802BEB1D6FE095D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	239	sha256:4ffe20f5833b14d8e691d45bb522e61ae3d3f20d48c2158b7ce9342789445e97	RW,Rwanda,high,D thin visibility,medium,Rwanda AI Act implementation competent authority; Rwanda algorithm register public sector AI; Rwanda AI regulatory sandbox; Rwanda AI procurement public sector guidance; Rwanda AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-883235CB28035896	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	211	sha256:cf0b874fbe68e909c8ca4f5b6983296e52c1273f4ed105a20195299388e1f902	MF,Saint Martin,high,D thin visibility,medium,Saint Martin AI Act implementation competent authority; Saint Martin algorithm register public sector AI; Saint Martin AI regulatory sandbox; Saint Martin AI procurement public sector guidance; Saint Martin AI audi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-88FCF0475218587D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21720	sha256:d8047c69829a12802c359461be1b3e969c00f93947b91b28956162fed002a272	"claim_role: ""regulatory sandbox framework evidence"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8992A6D567527B84	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24675	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8A7234CDC811E484	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	25148	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8AB15F85AE7B8AEE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	209	sha256:ece7be19021084b32455119b25f44cc17b2f75606fa850f28e48bafefff3dafb	GL,Greenland,high,D thin visibility,medium,Greenland AI Act implementation competent authority; Greenland algorithm register public sector AI; Greenland AI regulatory sandbox; Greenland AI procurement public sector guidance; Greenland AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8AB352BDF5E611D4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	214	sha256:1d8673831241c317b1cd148a18517db645eaa3cf89ac38a48c171fa119170212	VI,United States Virgin Islands,high,D thin visibility,medium,United States Virgin Islands AI Act implementation competent authority; United States Virgin Islands algorithm register public sector AI; United States Virgin Islands AI regulatory sandbox; United S	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8B1FBA0B56BA6AFA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	233	sha256:0cf4ce7e3da32811eb791bd07aabd5fdc931687150951c256359f181f81a5788	MA,Morocco,high,D thin visibility,medium,Morocco AI Act implementation competent authority; Morocco algorithm register public sector AI; Morocco AI regulatory sandbox; Morocco AI procurement public sector guidance; Morocco AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8B37032AFA37CDE4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	242	sha256:9f2e208f726c9ec599cbf61c0a2dc300844ed51e919f25de282bb580f2300b9c	SL,Sierra Leone,high,D thin visibility,medium,Sierra Leone AI Act implementation competent authority; Sierra Leone algorithm register public sector AI; Sierra Leone AI regulatory sandbox; Sierra Leone AI procurement public sector guidance; Sierra Leone AI audi	needs direct source, source-pack resolution, or translation-aware review before example promotion
