signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B9C4D66FDE5201F9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl	3	sha256:512541e52c773e5b6fc5d16fe70d0b057f96910f198fb8e445c20d258cb235f6	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""WO"", ""factory_record_id"": ""a47db64d586f5dded5bd6821"", ""jurisdiction_prefix"": ""WO"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9C838A66EF596B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	168	sha256:f5f0e3eccb3f81cdd7dc727c870b52bb16efa458f4fab80be6eda031772f61a4	"FI-HEL-AI-SAMPLE-4__complaint_or_review_pathway,FI-HEL-AI__complaint_or_review_pathway,Helsinki listing sample 4 — complaint_or_review_pathway,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sam"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9CA8971E01F5F76	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	55	sha256:d8a63cd96249b4b95745e67b278bb4fc1afa0e261260786980ee2bd057582937	The implemented Retraction Watch tiering now gives the project two distinct release postures. The default candidate profile preserves the historical discovery layer: any row admitted by the AI/ML/CS-related keyword heuristic remains available for exploratory w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9CE7AA01B7E3073	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/consumer-drift-refresh.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9CFD0227E8CE3AB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl	41	sha256:881a7ced09379d651bdb411dc37475420d70605ac899d68419aad84b6ce311de	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""e5e2d35ff7c83359191ea367d0e621f15679d23d253c82808fd839142dab8932"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [], ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9D12C08A5D22D10	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	151	sha256:ff4eeac203d576b0bca673037d6aea2df73143bf4c6763507058cc61fc1fcf43	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""ИСКУССТВЕННЫЙ ИНТЕЛЛЕКТ И ПРИНЯТИЕ РЕШЕНИЙ"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.14357/20718594230304"", ""domain"": ""doi.org"", ""factory_record_id"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9D8F925F7566546	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	291	sha256:f826fd65b8bdb1ee2853e7e6079bc6d6733882cf971df87ad83932bd625a7fa8	"{""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Canada"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""486099868ea1fcda63b07fe002d4be9d0ba4728da8d7651c129fbd68974d8319"", ""corpus_version"": ""gl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9DD18C988F95E52	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	343	sha256:d74b65ce62e0c54e187f955f62445b231fb9acf4aab48d169fa672f61a65bf86	"{""already_in_main_dataset"": false, ""authors"": [""Nayel AlOmran"", ""Odai AlHailat""], ""category"": ""scholarly-index-result"", ""container_title"": ""Krytyka Prawa"", ""doi"": ""10.7206/kp.2080-1084.754"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9DECC1AA1290BD4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py	419	sha256:cbc100dedad9f465e4f7080f392e4aac2e6005a680d7915e9fe952a7b4ca8a53	No AI law, AI authority, sandbox, standards participation, algorithm register, strong cyber baseline, or AI evidence-lifecycle source was found.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9E8C029BED4051D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	509	sha256:9e9bb007dc8f3916375ad5eaed8d918d0574bbbaae15d8ebcb870e42606768b1	"{""already_in_main_dataset"": false, ""authors"": [""Dini Indri Irianti"", ""I Gusti Ayu Purnamawati"", ""Gusti Ayu Rencana Sari Dewi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Research Horizon"", ""doi"": ""10.54518/rh.6.2.2026.1123"", ""domain"": ""doi.org"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9E912027B37C93A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl	27	sha256:aa5859c1d9377caa8c4881615e126a6dc33ce2ef4b2342867ae5427ad3c06cc7	"{""already_in_main_dataset"": false, ""authors"": [""Leila Nayibe Ramírez Castañeda"", ""Rafael Acosta"", ""Doryluz González"", ""Johanna Trujillo""], ""category"": ""scholarly-index-result"", ""container_title"": ""Encuentro Internacional de Educación en Ingeniería"", ""doi"": ""10"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9E95C6BF19FF285	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	130	sha256:cdfbdb46629908fcb6dfa42b4eb1c500ce145a4abbc541aff8f77807fee4d24c	d9b1996de408eb953add209b,sandbox-law,strong,145.6837,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md,pallas,/srv/tyche/pallas/pallas-ai-age	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9EA15832879FFB1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3252	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9EBC484D8F52CED	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	36	sha256:4aea8b008476eabff6e1d58963dbd09e9720385a88a6071df560406b332234c1	Algeria is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9EDE72F961ACEF0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	868	sha256:2263b6fd3c0449ae718f20aeb77e598fc320d158e8a50320c2c956b6f9607ed0	4. Algorithm registers / transparency practice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9EEA3326572660C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json	205	sha256:ea81b2ad9b58ffc82eec3e0debeb61978700550239bece4678b306ad9925b236	"gap_flags: ""I02 sector authority map incomplete; I05 no national algorithm register found; I08 AI-specific procurement controls not found; I10 AI-specific logs/attestation/provenance/post-market evidence mechanisms fragmented"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9F205612899DAC9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	61	sha256:219295146969545c0daea6a573808443f0333bc9fe6be98187a5bd6ea30438f5	"label: ""v0.2 sandboxes, case studies, and algorithm registers"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9FA2FBCAF7461DA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	5	sha256:47c5c208505a2353106b337f36ecf35a7e9bbfd83160a4f77307c35798542ed5	BB,Barbados,I03;I02;I10,Barbados Regulatory Sandbox Framework 2018:1,Central Bank of Barbados / Financial Services Commission,https://cdn.centralbank.org.bb/documents/2022-04-21-10-59-08-CBB--FSC-Reg-Sandbox-Framework.pdf,2026-05-31,official regulator PDF,prim	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA005DE96768E05F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv	23	sha256:a7c9f449134c5f3ae058a4e0dc834a774e1593cd3757b488a79963befd975a26	PG-022,uk-nhs-eps-assist-me,Electronic Prescription Service Assist Me,NHS England / Amazon Bedrock / Meta Llama,NHS England,healthcare,health,GB,United Kingdom,jurisdiction_codes/country_legislation_refs,England and Wales supplier onboarding context,United Kin	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA02309DA35CEF34	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	708	sha256:51a08a816ba46194ea04bd5e79b6d86298f93bd071423f9ae5cc74183445866f	6,PF,French Polynesia,I03,,1,L,0,M,,TRUE,,Only AI skills/hackathon-style programmes found; no public evidence of a regulator-run AI/digital regulatory sandbox.,,,,,,,,pf-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA023D66034486FB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	235	sha256:a491a6709e1618fd7d97cb05a1131a70305d599ea3f26608f44e680289f0427b	- This supports sandbox maturity for financial innovation, but not a general AI or AI Act regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA0359589CBE748D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	37	sha256:ed752405a8b19501a9285f1fb9613c201b5e51c5162584950dac30e93108ab9d	JO,Jordan,high,D thin visibility,high,Jordan AI Act implementation competent authority; Jordan algorithm register public sector AI; Jordan AI regulatory sandbox; Jordan AI procurement public sector guidance; Jordan AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA03ECB580DA903A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/papers/paper-readiness-source.json	32	sha256:b20569f8078052ee1e659d513fdb6028033213ae6776d1a0a4d6bb9a10896b18	"title: ""Public-Sector AI Evidence Packages: From Algorithm Registers to Verifiable Agent Receipts"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA084101B1074E10	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	48	sha256:f8d2017b64f3c6d46752bfcc8636d2df11e0eea97667fc36067952b7d2b50e7c	"ER,Eritrea,I08,Search results for procurement,Eritrea Ministry of Information / Shabait,https://shabait.com/?s=procurement,2026-05-30,official_information_source,partial_context,L,""Search finds procurement/material-management training and sector supply article"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA08E676399A560D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-evidence-matrix-v0.1.preview.csv	3	sha256:c16f1be8e2df2e86de622b1d125e8e33fe6d11ec2d3d8a95f922fbb1eb8f4928	"NL-AMS-ORG,Amsterdam entries in Dutch Algorithm Register,organisation_page_in_register,""Amsterdam, Netherlands"",Netherlands,nl/en via national register,https://algoritmeregister.amsterdam.nl/,2026-06-05,Redirects to national register organisation page; reuse t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA09BC1B79421F29	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/figures/pallas_second_pass_human_review_by_indicator.svg	10	sha256:07e415f363b356d893ff190a7b6b3151616b5421f2a9362d361ea068e1e53544	"<text x=""238"" y=""132"" text-anchor=""end"" font-family=""Arial, sans-serif"" font-size=""13"" fill=""#243b53"">I03 Regulatory sandbox maturity</text>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA0EAC201084B1AF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	9	sha256:de4f60312500a9b779fd9d7d615776896a5ef51d195da0388a8b0b047f7a9ffe	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,6,Digital Accountability,2025,10.4018/979-8-3693-9251-5.ch004,Enhancing Public Sector Accountability and Services Through Digital Innovation,https://doi.org/10.4018/979-8-3693-9251-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA0FA7258C75597E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	54	sha256:d7a577f6f83d7fac086c28a56cb25e7b18e00ba256b8a0a271c6ef475373ee40	pallas-readiness-sprint-2,HR,Croatia,1,M,1,M,0,M,2,M,1,L,3,M,2,H,1,M,2,H,1,M,25,no_public_ai_act_designation_found;no_croatia_ai_sandbox_found;no_public_algorithm_register_found;no_ai_specific_procurement_rules_found;no_public_ai_audit_attestation_registry_fou	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA124F36AEE3DAD6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	15	sha256:4c7f43c860daae514970e3869628daec48b8cdb16096237d06da41c2b0384b34	MX,Mexico,high,C fragmented but observable,high,Mexico AI Act implementation competent authority; Mexico algorithm register public sector AI; Mexico AI regulatory sandbox; Mexico AI procurement public sector guidance; Mexico AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA16BCB85B7A428E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	26	sha256:bdb47378341ca40ee7c24ef27aa6e8517ded9ddb996c5bf03e58a471ddabd824	"HU,Hungary,2.67,3,3,3,2,1,M,26,revocation / suspension,1,no_hu_ai_act_impl_source_found; no_confirmed_ai_act_authority; no_ai_act_sandbox_found; no_public_algorithm_register_found; limited_ai_procurement_guidance; no_ai_specific_post_market_revocation_source,"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BA1A12425DA0551E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	142	sha256:2af6a91efcbc6c218fabff963e129f375cf334624feac2d29c6219ad135e419c	BQ,Caribbean Netherlands,I08,PIANOo Expertisecentrum Aanbesteden,PIANOo,https://www.pianoo.nl/nl,2026-05-30,public procurement expertise center,Procurement infrastructure evidence,M,Dutch public procurement expertise infrastructure exists; first pass did not i	needs direct source, source-pack resolution, or translation-aware review before example promotion
