query	path	line	snippet_hash	snippet
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-observatory-cells-v0.1.tsv	21	sha256:339c4b9a19c2be83566d0756a67abbdd39cc2eb33ded3d673d0b30cbc3416855	2026-06-07T23:27:09Z evidence_use_band_x_dashboard_view_class appendix_only_manual_overlay methods_or_limitations_support 1 sf06 CSET AI Harm taxonomy / overview claim-ceiling and figure-filter board 1 family/families currently sit in appendix_only_manual_over
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-gate-board-v0.1.tsv	6	sha256:a0b57e6707f491bc466bec76a1262abfd323b2ce0241d7adb5c9105f08121a9d	SFG-005 2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview P1 5 comparator_methods_seed no Appendix-only methods/related-work support; not a shared empirical claim family. Strong for appendix-only harm-posture interpretation and related-work positionin
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.1.tsv	7	sha256:d834f3c6fe991b4373c9764d193c3fbfb856a7e00f535a293dd8426b32d2d9a2	2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_now 5 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. English. Global / conceptual. Irregular article/report upd
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-evidence-policy-matrix-v0.1.tsv	7	sha256:2d0a1dca8d857f8d285b96e301ca1b796d96e8c3baa1d8b3681ecae0d9644cd9	2026-06-07T22:37:49Z sf06 CSET AI Harm taxonomy / overview P1 route_a_guardrail appendix_only_manual_overlay Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article su
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-hardening-priority-v0.1.tsv	6	sha256:8a7189a30ebd578164dfea5a733283353c05923c01fda05bd0c29c3709177546	5 sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_now appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event evidence or ingest-ready comparator second_low_drift_review_pass
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-figure1-register-v0.1.tsv	7	sha256:9940166b4b89cbcafdaec6640611e70d124cf85adb8f054b779677eeb7ba7a96	2026-06-07T23:27:09Z sf06 CSET AI Harm taxonomy / overview P1 5 route_a_guardrail no secondary_or_low global_english_led bounded_or_manual_reuse irregular_or_event_driven english_led global seeded grounded_now appendix_only_freeze_priority Keep the family expl
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-package-bridge-v0.1.tsv	7	sha256:5806f32b82f8433197d9449d8e2ce668fcc219fd9adf8d7fc11989e2e83b8188	2026-06-08T08:16:01Z sf06 CSET AI Harm taxonomy / overview P1 5 comparator_methods_seed no PKG-002 data_methods_workshop_paper ROUTE-A PKG-001; PKG-006 Appendix-only harm-framework family for related-work positioning and cautious concept bridge text rather tha
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-audit-v0.1.tsv	7	sha256:5a367269c51f35925a8edf7827fa204b1ba19ca8d6f242b07e6cb348acf68eb7	PRIO-06 2026-06-07T21:06:57Z CSET AI Harm sf06 covered comparator_methods_seed no Keep the family explicitly outside machine-ingest claims and add a second low-drift reviewer pass before any row-level posture aggregate is exposed. Harm-taxonomy note; conceptua
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.2.tsv	7	sha256:a9a071cd5804331a41ff9a202ea8110b491de383ad2345ec9f5eed41a58b8ca4	2026-06-08T09:25:29Z sf06 CSET AI Harm taxonomy / overview P1 comparator_methods_seed seeded 5 no Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-dashboard-view-matrix-v0.1.tsv	11	sha256:ba332b87eecbf6cfae3d2f4c6df7bcb6d06fed7235cadc18d5aeb8211c86cac5	2026-06-07T21:06:57Z DV-01 source_family_saturation_map Which source families are seeded/planned, thin, and route-ranked. sf06 CSET AI Harm taxonomy / overview P1 5 no comparator_methods_seed no_shared_claim_yet_methods_or_comparator_only methods_or_queue_only
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-dashboard-view-matrix-v0.1.tsv	12	sha256:210238d4d797c2788ba32864ccaa98d0e4cdd419a8e82971f4b1d19326c6be4f	2026-06-07T21:06:57Z DV-03 taxonomy_heatmap Which families feed taxonomy/risk/harm framing rather than direct event proof. sf06 CSET AI Harm taxonomy / overview P1 5 no comparator_methods_seed no_shared_claim_yet_methods_or_comparator_only methods_or_queue_onl
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-claim-coverage-v0.1.tsv	6	sha256:55fb198a54e003c85203458839171e6cb6b33322b610c1b6e8032b58d03707cb	2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview no_shared_claim_yet_methods_or_comparator_only Related-work appendix; harm-taxonomy note Appendix-only methods/related-work support; not a shared empirical claim family. 5 no methods_or_limitations_sup
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-shared-claims-visual-router-v0.1.tsv	6	sha256:e836be6d1877ee9820c487e21efeda0be4c40d78b643165b35830c63721d3fb0	2026-06-07T22:37:49Z sf06 CSET AI Harm taxonomy / overview P1 5 0 no_shared_claim_yet_methods_or_comparator_only Related-work appendix; harm-taxonomy note Harm-taxonomy note; conceptual-support panel; related-work table; Route-A appendix-only methods note. App
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-case-type-coverage-matrix-v0.1.tsv	5	sha256:379a67174edd89b6f9f02284fea765d766e7cf670483293b4888b52eb6892a45	SFCT-004 2026-06-08T05:07:37Z research_integrity_and_scholarly_anomalies 2 sf13;sf06 Academic and research-integrity sources | CSET AI Harm taxonomy / overview sf13:P1;sf06:P1 sf13 LIMEN-C-008 / Table 1E / research-integrity source-depth panel Research-integri
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-case-type-coverage-matrix-v0.1.tsv	6	sha256:466c65129dd3754958263a6d886e402966702dd8609ed687e5b0d2691055763c	SFCT-005 2026-06-08T05:07:37Z baseline_comparator_and_taxonomy_bridges 6 sf01;sf02;sf03;sf04;sf05;sf06 AI Incident Database (AIID) | OECD AI Incidents Monitor (OECD AIM) | AI Vulnerability Database (AVID) | MITRE ATLAS | MIT AI Risk Repository | CSET AI Harm t
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-lane-brief-compliance-audit-v0.1.tsv	7	sha256:af0795dc35c5bf26d956ceb0cddb0755365d4bacd7b9e2e7db7d4cab0dc7f9be	SFLBCA-006 2026-06-08T07:30:58Z sf06 CSET AI Harm taxonomy / overview yes yes yes 8/8 5 P1 no comparator_methods_seed seeded Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-objective-coverage-v0.1.tsv	8	sha256:32f91d0931c5a2c672c45bbba1bfb95efe6353d00d3485b71983392eeaa050d1	SFOC-006 2026-06-08T06:54:55Z sf06 CSET AI Harm taxonomy / overview CSET AI Harm conceptual harm framing P1 5 comparator_methods_seed no Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Publi
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-access-reuse-verification-v0.1.tsv	6	sha256:82544127f6da51bb20abb105911f20154111ac24afe3d99f4671ea2f19711996	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ 200 OK public article page No permissive reuse signal re-verified; page footer shows © 2025 Center for Security and Emerging Technology. All R
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-exactness-gate-board-v0.1.tsv	7	sha256:086ba711e367d46548411e8bc1e032c37d4dd2c6a563a4f5675682dcbe206626	cset_ai_harm CSET AI Harm taxonomy / overview 0 row-level joins; manual citation overlay only manual_overlay_maintenance_only Count progress only if an explicit permissive reuse signal appears or one deliberately curated second-pass manual coding exemplar is a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-threshold-priority-board-v0.1.tsv	7	sha256:c9dd9f42657609af83a940f4efb5b8039ac595caf7115825361e61ad0e73d88b	6 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_only_overlay 18 local rows scanned; 0 populated row-level joins; existing role remains manual interpretation only only a second low-drift manual review pass could justify more explicit category ov
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	6	sha256:78edc5699a254273f173ee248a3db09989f558903ef200d631afd6f588b0026e	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ policy/research taxonomy harm concepts + narrative taxonomy framing no yes no yes partial no Public article page on Georgetown CSET website. P
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-seed-import-batch-plan-v0.1.tsv	7	sha256:3ac3bddfd4f51a7600a15ef6cd63a63f188929be7703462196cdf23bf130e6ef	cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_only_overlay one citation/manual coding note only 1 citation row or 1 manual coding decision per cycle; no dataset-style import batch article title, URL, publication context if visible, manual harm-
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	7	sha256:8d6306c19481255862eac2bed5697f50b43b5e7de7f54aa81467d3a756152f5b	cset_ai_harm CSET AI Harm taxonomy / overview authoritative-candidates + security-agentic-candidates crosswalks.cset_harm 18 0 0 0 not_applicable not_applicable manual_citation_bridge_only No current LIMEN row carries a populated CSET slot; the source remains 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-reuse-stratification-board-v0.1.tsv	7	sha256:c34a5462e8a1169d34ec51cf7b6a8c963ac6dcd1078157938a0dc84425eed1e9	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ public article page reachable without authentication manual_citation_only_overlay Fresh bounded live check still returns the public article HT
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	7	sha256:9f0c26fa104f2586d13de0be5de168695eb186066604094404c29e1566f0e4dc	cset_ai_harm CSET AI Harm taxonomy / overview conceptual harm comparator https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ article-level conceptual source no stable incident-style ID verified not_applicable article title metadata Understa
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-025/source-family-route-b-claim-surface-bundle.tsv	6	sha256:460dfe6859cc33ee830f1e96b650e1e1c7c258c80fa38dd6e7bd56ea2a4aa207	2026-06-07T12:57:58Z limen-boost-025 5 sf06 CSET AI Harm taxonomy / overview results/boost/limen-boost-001/family-claim-ceiling-register.tsv:sf06; results/source-map/source-family-hardening-priority-v0.1.tsv:sf06 LIMEN-VIS-001 Figure 1 source-family saturation
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.2.html	147	sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>3-6</td><td>Deck says CRT X-ray leakage became a measurable manufacturing obligation and the European Union's AI Act is at a comparabl
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/works-in-progress-pitch-and-outline-v0.1.html	164	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/argus-kalliope-report-v0.1.html	170	sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540	<ol><li><strong>Analogy boundary.</strong> Retained the explicit caveat that AI harms are not physically like radiation and that there is no universal AI Geiger counter. This is essential claim safety.</li></ol>
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/tech-policy-press-draft-v0.3.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/footnoted-review-essay-v0.2.html	154	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.1.html	147	sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>16</td><td>In 1967, television became a radiation-policy problem.</td><td>PASS</td><td>TIME 1967; Tran 2006.</td></tr><tr><td>17</td><
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	215	sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>3-6</td><td>Deck says CRT X-ray leakage became a measurable manufacturing obligation and the European Union's AI Act is at a comparabl
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	259	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	298	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	171	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	224	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	317	sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540	<ol><li><strong>Analogy boundary.</strong> Retained the explicit caveat that AI harms are not physically like radiation and that there is no universal AI Geiger counter. This is essential claim safety.</li></ol>
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	335	sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>16</td><td>In 1967, television became a radiation-policy problem.</td><td>PASS</td><td>TIME 1967; Tran 2006.</td></tr><tr><td>17</td><
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.2.md	22	sha256:c6e525e28bd75d42af1e19f8cbe5b417422ec71ec781b6e524ebd02a55c8548b	| 90-96 | CRT analogy is bounded; AI harms are not physically like radiation and there is no universal AI Geiger counter. | PASS / STYLE | Conceptual boundary; reduces foreseeable hostile-reviewer objection. |
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.1.md	42	sha256:9bfc367ef5a67a39a690ab70b0b867bca484be4c04e864979ae0879963992e16	| 90-95 | The analogy is bounded; AI harms are not physically like radiation and have no universal Geiger counter. | PASS | Conceptual boundary; consistent with AI Act and standards sources. |
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/argus-kalliope-report-v0.1.md	101	sha256:5cf444b895b819d2d39fc5406ea246a4c58cac3033567f365317d4557b87c328	Retained the explicit caveat that AI harms are not physically like
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/works-in-progress-pitch-and-outline-v0.1.md	118	sha256:263c01837edcac7c9da5276f7564bf328413788d9a4621c74ccebcaa9975fa2a	surface; AI harm has deployment context, affected groups, incentives,
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/submission/tech-policy-press-google-doc-body-v0.3.html	25	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/perez-ai-trust-turning-point/continuous-harvest/codex-source-pass-ai-act-ojeu-monitor-addendum-20260601-0430.md	36	sha256:36559e06bb04cbfb915678df5adfcfed1e1ef6c2f18a88613cdb6d120d2de32d	the first AI harmonised standard to enter public enquiry on `2025-10-30`.
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/perez-ai-trust-turning-point/continuous-harvest/codex-source-pass-eidas-ai-act-timeline-20260601-0148.md	187	sha256:3a25a1e791711e8742f57fafbfaa63015d05813ba0c4885bf7d96dac8f03537c	first AI harmonised standard to enter public enquiry on 30 October 2025.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-exploitation-signal-composition-v0.1.tsv	8	sha256:8ecaa23df0ef24b927cbef65593cc41da0f9ff74d30e3e3deb82137f75597b25	residual-weird 20260607T195511Z AI harm 1171 1107 64 94.53 cpu_mining_recursive 1037 recursive_mining_artifact 0 2 0 2 0 5 0 12 0 41 1037 8 2 0.18 0.36 self_reference_heavy_hold query x shard saturation panel; candidate-case promotion queue; contamination-vs-s
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-07T20-05-00Z.md	58	sha256:41c74c783c4c7888f01dff0800c550f2572f201a304871bf41d72c100565e61a	- residual-weird / AI harm: 94.53% LIMEN-local; keep for selective validation, dashboard saturation, or candidate-case extraction rather than query redesign.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	33	sha256:3e7d3bc2c1c170acb7eb5f9f2195f77067a9965d58c2bfcedea9525009a8112b	residual-weird 20260607T195511Z AI harm 1171 1107 94.53 /srv/tyche/gaia/tyche-research-vault 60 5.12 keep high LIMEN-local share; exploitation is higher value than retune papers/article-architecture-v0.1.md:181; methods/crosswalk-method-note-v0.1.md:17; method
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-keep-set-self-reference-drift-v0.1.tsv	14	sha256:c473c69ee7d0fbcc31e79df062a505918510901889afc5f8aed6303034c43008	residual-weird AI harm 20260607T195511Z 20260608T021521Z 1171 1202 31 1107 1138 31 1037 1058 21 41 45 4 2 27 25 2.37 6.33 64 some_anchor_growth_but_still_thin bounded_reuse_only There is some new reusable signal, but the query remains too thin for corpus-growt
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-reopen-gate-board-v0.1.tsv	11	sha256:fe6ebe6b0d1e532eb3f0b39b2a4e9f695659cca3ba186d05c9eb5b82d2ac0d30	residual-weird AI harm reopen_only_on_new_external_anchor some_anchor_growth_but_still_thin keep 27 25 2.37 6.33 4 21 hold_for_control_surface_only Reopen only if a future run adds at least one new external authority/source/data-cases anchor; unchanged reruns 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/dashboard/dashboard-refresh-handoff.md	58	sha256:6ce97d62e456607c6cd50bf56d6c4a3bdd415e638657e4183e8813cf575429ba	- `AI harm ranking`
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv	7	sha256:86a108821bcaef5458bdc08f80b4aca642e38be304b5185c6f6c102fb60b4140	sf06 CSET AI Harm taxonomy / overview P1 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus exact public PDF/README anchors captured in local bridge 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/dashboard/dashboard-refresh-handoff.md	56	sha256:6ce97d62e456607c6cd50bf56d6c4a3bdd415e638657e4183e8813cf575429ba	- `AI harm ranking`
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/methodology-boundary-notes.md	17	sha256:99e42557f8dc1bf4981fd03ad1ebc092218b5ce3d7bd8c94ebe6cf22648d95e6	- AI harms are increasing.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/paper/limen-paper-snapshot-20260607-report.md	161	sha256:99e42557f8dc1bf4981fd03ad1ebc092218b5ce3d7bd8c94ebe6cf22648d95e6	- AI harms are increasing.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/source-families.tsv	7	sha256:86a108821bcaef5458bdc08f80b4aca642e38be304b5185c6f6c102fb60b4140	sf06 CSET AI Harm taxonomy / overview P1 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus exact public PDF/README anchors captured in local bridge 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/legal-uncertainty-matrix.tsv	9	sha256:36b79c861902b652198fe643e1780000c9aeabcf99128920afd3cfb324532227	health_medical_or_mental_health Health, medical, or mental-health misuse 0 no local seeded cases yet High LQ-003 LQ-003: Health or mental-health AI harm allegation LQ-003: Health-sector interpretation depends on intended use, device/professional regime, causat
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2187	sha256:de62e9a6a65800541d41aaea758542504ae35bdb69a8e003de06d05837962453	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/papers/article-architecture-v0.1.md 156 sha256:2cab670c22b024e430b31c03409c5d8e9198652d2557be642b1f52cabbb2c8bf 1. Incident and harm datasets: AIID, OECD AIM, AVID, MIT AI Risk Repository, CSET AI Harm.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2188	sha256:6aa047e51fbc190a7ec56af35aa50e1a0a46658e97ccdfe6a40bc0cf47758abe	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 50 sha256:b8ebf14781dfe75895d2f1f9b73e8d11aa932f0ace627d0f4fc35b99caadce78 - CSET AI Harm material
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2189	sha256:6d174c1c2ddaf6806b7f100c1ee765cd4294e9a26b5c86fdcacb2a6f7ec8f686	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 161 sha256:d1f6b7d87fd6876216d67a7b90c14d0f15eed5e42709bb38191ff026ba876410 ### CSET AI Harm
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2190	sha256:7920b8ccb584ef85776ff5df869ca4106c0928b709f4d919909d8cfdf2131c6c	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 226 sha256:9756c93d4c912320879ed157b74b0c7ed2a0972556632299de27ea5a37bac0aa ### 5. CSET AI Harm
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2191	sha256:f2c84bb5a24abe48e6f9e4d67b63a5a3bc3be8056705a97d0d8825fc3d062a36	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 229 sha256:139cf17fa4f95352806fce498444b6ddcda371a08a0d61f88a53795e51a97c5f - official article page `Understanding AI Harms: An Overview` retrieved successfully;
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2192	sha256:364d4579f0fa72962f0a30299c9409b0aeebe280148c1f0ad488e6c8beb67f81	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 292 sha256:85d228b47443ab95b70d2240841d54f19408019a08d80cfe64796a91204aaa48 6. CSET AI Harm
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2193	sha256:6baaa8be33fc2c07e58e76881f6ba5da82190db1eee45c503fffc8871cc937a2	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv 4 sha256:8905fef63a76f5c9fa350d415638b9dd7a53a39bcd0611a17d7301325173d599 Risk and harm taxonomies P0 MIT AI Risk Repository; CSET AI Harm; NIST AI RMF; ISO/IEC 42001 
