signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-99E1E236507B9AC5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	15	sha256:5990040d7a931d52dcc518fa27789e80484e1fc8eb1e895aa5c4dcaaf6e20560	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""The International Conference on Artificial Intelligence Management and Trends"", ""doi"": ""10.63962/gzca2695"", ""domain"": ""doi.org"", ""is_referenced_by_count"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99E3B25CA9AE51CF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/eu-official-radar-pallas-preprint.md	468	sha256:f5123a22673b901192206e2652da27813ec0655e1ac5643d100198844360be73	Sokolov, Anton. 2026c. 'From Digital State to AI Evidence State.' Policy and Legal AI-readiness Landscape Assessment System Zenodo archival package, release candidate. Accessed 1 June 2026. Zenodo archival DOI https://doi.org/10.5281/zenodo.20491780.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99E6D74968A599E1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3386	sha256:f4b0b3693e9a77e253d5dc480cf16212b090a34a680275efe0aefa31d9025f7e	"summary: ""Japan shows high public evidence-readiness across AI policy law sandbox standards digital identity cybersecurity procurement and open data. First-pass gaps are national public algorithm-register practice and formal AI evidence lifecycle mechanisms"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99E9C5B607980251	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl	26	sha256:2bcbfad8543b5a5420961f99dfc8ffadbf44ff8ad87d5aa7bec0c4dd48a5a2ff	"{""already_in_main_dataset"": false, ""authors"": [""حيدر عبدالرزاق عبدالكريم عنيد""], ""category"": ""scholarly-index-result"", ""container_title"": ""مجلة الدراسات المالية والمحاسبية والإدارية"", ""doi"": ""10.35392/1772-011-001-008"", ""domain"": ""doi.org"", ""is_referenced_by_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99EA1DFD6598D3DA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	154	sha256:57b2b7de1c705ac804a0719fd1d05c00cc4393fc0a54d37c51b72311c66ee78f	US,I03,1,M,1,M,FDA Pre-Cert and NIST Dioptra are sectoral pilot/testbed evidence; no public general AI regulatory sandbox evidence identified.,TRUE,us-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99EE7D3363CB983E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv	42	sha256:207eaa3de23813c5c4a8e81d69e0ef91534a74974fa9cbeca2b1e7f00fd79d85	SRF-20260608-041,ALL-SCOT-AI-REG-0002,SCOT-AI-REG,Scottish AI Register,active_register,Scotland,SCOT-25,Updated 01.09.2025 Social Security Brandwatch - Iris Production Automated insight and analysis. > Read more,https://scottishairegister.com/ai-system/brandwa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99F4045143097891	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	5245	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99F63790C2BF313A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md	114	sha256:89155ad55a2a14f77a8312e31eb4e241a1c8bd05c3354aaf1b49ccc2205097af	- Paper D folder (current): `papers/nekropolis-ripr-retractions/`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99F8C314E0088858	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md	15	sha256:820d647d27dc14dd7cf8a0abf9c5f77b63ef5a28cebeb909b79ec911f0dc7a15	"**Lei, F., Du, L., Dong, M., Liu, X. (2024). ""Global retractions due to randomly generated content: Characterization and trends."" *Scientometrics* 129:7943–7958.** DOI <https://link.springer.com/article/10.1007/s11192-024-05172-3>."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99FCD250B1697338	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	1839	sha256:76df936e40343ba35b775cce6d875e507d3c4158ff08929cf63fcf67632785c7	"title: ""Netherlands Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-99FCD5C21E37AC67	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv	14	sha256:29968fe471287c952eba979323400c0daa0396e574c3318095f18cda812e615a	"GM-REC-FI-HEL-AI-SAMPLE-4,FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A074647A62DB573	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-016/source-claim-publication-bridge-v0.1.csv	3	sha256:9cecdca396f4bd2fa2a79f8ec5a30aa7b621530a0ec15a0afb9cfd019a90757a	"FI-HEL-AI,City of Helsinki AI Register,anchor_family,active_register,""Helsinki, Finland"",English/Finnish/Swedish,preliminary_unresolved,municipal_service_register_with_listing_snippet_bias,ready_for_small_controlled_scale-up,""HR-001; HR-002"",2,""HR-001 pilot-bo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A0860199F1CC622	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	201	sha256:e7c62bbba04b1ea4ca8923a287059b41650d03055c4d2b741fb564b83eb6cc2e	"{""already_in_main_dataset"": false, ""authors"": [""Sherzatbek MARIFOV""], ""category"": ""scholarly-index-result"", ""container_title"": ""Congress Proceedings"", ""doi"": ""10.55843/icl2025cong87m"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A0CEDA82C3CF964	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/06-venues-release-routing/RESULT.md	390	sha256:02f4b1ec41ac4c5847ce146dc5cdd8fec0883c777b19efec063af602629ee6b3	- Municipal algorithm registers are represented as national coverage.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A16E7AEC59E1AB8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	5373	sha256:19007a26d5ea0892d44e72bca4a20b3585e5ee5c29fbe26abbcd4c96dbd165c3	"summary: ""Singapore shows mature public evidence infrastructure in national AI strategy, AI assurance tooling, standards participation, digital identity/PKI, cybersecurity, open data, and general procurement. Main gaps are absence of a first-pass public algo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A1A5D9461F3BFD2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	43	sha256:6354d717aff3cf4eea7979b31f39e455e5dd23c3661a8ff4b0fe068e45602b1d	AO,Angola,high,D thin visibility,high,Angola AI Act implementation competent authority; Angola algorithm register public sector AI; Angola AI regulatory sandbox; Angola AI procurement public sector guidance; Angola AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A1CFA1D016E1ABE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	20	sha256:05ac06ad797c931df8728e1f0bf3903d6356bddad390113e89d3f3b7d877f70c	QA,Qatar,high,D thin visibility,high,Qatar AI Act implementation competent authority; Qatar algorithm register public sector AI; Qatar AI regulatory sandbox; Qatar AI procurement public sector guidance; Qatar AI audit logs provenance post-market monitoring; Qa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A206FDE18B71CE3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	102	sha256:4e64e43952bd7926af588e05ca417ec7ca528d7624ce13b57210be0ee40f79b6	GE,Georgia,1.67,2,2,2,1,1,M,22,attestation / provenance,1,AI_ACT_NO_DEDICATED_LAW;NO_AI_COMPETENT_AUTHORITY_FOUND;SANDBOX_SECTORAL_FINTECH_ONLY;NO_ALGORITHM_REGISTER_FOUND;DATA_PORTAL_ACCESS_WEAK;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_LIFECYCLE_ATTESTATION_REGIST	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A26146DA7FB89FE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	622	sha256:954250380b1760e13b219d1802d853d765542249d8c3b0c6cd33598e1fcfd3ce	"summary: ""Emerging-to-partial readiness: strongest public evidence is cyber/CERT, data protection, PKI/digital-ID, open data, standards body, and fintech sandbox; weakest evidence is AI-specific law, algorithm transparency registers, AI procurement controls,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A2DD2D73A999FD0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	72	sha256:c6ea126b02438bcb24861d94a504e9816913c978d619d852a5846e2d011f5abd	"SH,""Saint Helena, Ascension and Tristan da Cunha"",high,D thin visibility,high,""Saint Helena, Ascension and Tristan da Cunha AI Act implementation competent authority; Saint Helena, Ascension and Tristan da Cunha algorithm register public sector AI; Saint Helen"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A33FD94C09D47F5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl	73	sha256:9e567ee1cfc2633216a25daea646ddeabf9046d340738e7e45803cabf7f01911	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""portuguese-ai-sandbox"", ""content_hash"": ""2c55ef88a973cd887eb6ae52369a1f0944b1fd7d01301ad37da6404edc1a4f80"", ""content_type"": ""text/plain; charset=utf-8"", ""dates_found"": [], ""domain"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A3B28A7DD7AB958	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	23	sha256:036f4495ca7616180ceb5ac81e6f055864248ade55773d936533e1e3894cc090	"{""already_in_main_dataset"": false, ""authors"": [""José Javier Mendoza Loor""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Multidisciplinar de Estudios Generales"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.70577/reg.v1i4.26"", ""domain"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A3E6070B934B03D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv	146	sha256:830b1877b595849e910a8e643ff90f33b93ccd57852c241bc81d6f6e75f5a9a8	gs-source-hardening,GS,South Georgia and the South Sandwich Islands,I05,0,L,0,M,confidence_only,Official searches found no public algorithm register or automated-decision register evidence.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A3F8F93481A34C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	29	sha256:346b9d13d75298d7ab7d92c3fb1a2a3bb138ce6b98695531b0c87ddcd8ddfe17	AL,Albania,high,D thin visibility,high,Albania AI Act implementation competent authority; Albania algorithm register public sector AI; Albania AI regulatory sandbox; Albania AI procurement public sector guidance; Albania AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A4175EDB89F2AE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	614	sha256:4e0ddb4a2f26daaf1b4176c62ef81affab19f49b174d10c29b11b5ae2d6bc9af	7,ET,Ethiopia,I05,,0,L,0,M,,TRUE,,No official public algorithm register or automated decision-system inventory located in targeted checks. Confidence improves only for the negative public-evidence finding.,,,,,,,,et-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A4EC2A4E09E5D41	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.csv	148	sha256:d7bbeb6b137d26259e66a4dae9ec0e2f45cf0fcd24c55b7472328909826d324f	23b244bc49c806846d613209,evidence-package-design,strong,116.3104,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.1.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A50298C7605A4DC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	728	sha256:54d425cbef444ac2699a119b77e4e869158431709b7ceee8649ee4e2e7eba72a	6,PN,Pitcairn Islands,I03,,1,L,0,M,,TRUE,,No official AI/digital regulatory sandbox source found across territorial laws/policies checked. Keep conservative; negative evidence remains limited to public-source search.,,,,,,,,pn-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A52022C09364C1B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	36	sha256:ff502aaa377809ee84cb9fecc16e3f6d15d607c1315ba39917fea1779acdeabf	"{""agent_id"": ""kanta-professional-chatbot"", ""claim"": ""Kela's AI register says a social and healthcare professional chatbot operates on selected Kanta.fi pages according to its professional subject area."", ""collision_domains"": [""eu_agent_atlas"", ""pallas"", ""futur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
