signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-F6FF3B29A5B7D11A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	14098	sha256:0291953444ba0f5b9279554bb6b9c61606e7a038f6310f3af0415e444ddbf9e1	"summary: ""Greenland shows an operational digital-government, identity/digital-post, statistics/open-data, procurement, and cyber/information-security baseline led mainly by Digitaliseringsstyrelsen and supported by Greenland legal-portal instruments. AI read"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F86A272DBFD33839	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1477	sha256:19d088abbb343514d72a82e0a69a385e3a0391e2ae737497db8c1965e6fd2b07	15,ID,Indonesia,I05,,0,L,0,M,,true,,Satu Data and SPBE sources support data/digital-government transparency but not a public algorithm register. Negative evidence is slightly more grounded after checking data.go.id; score remains zero.,,,,id-source-hardening,c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F9606106D21ABF0F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	135	sha256:b2be6ae50b96c0ec994d54c8e97a4e845ce5fbd7f934d852b795c3c9781963e5	JP,Japan,high,A visible governability,medium,Japan AI Act implementation competent authority; Japan algorithm register public sector AI; Japan AI regulatory sandbox; Japan AI procurement public sector guidance; Japan AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FA8514B813B5FC21	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3213	sha256:49f656bb01c4be44b5efb4cf41c04751945c101788a337f7c310a72b3e70628a	pallas-readiness-sprint-4,MV,Maldives,I03,Maldives Monetary Authority - Payment Services / laws and regulations,Maldives Monetary Authority,https://www.mma.gov.mv/#/bankingandpayments/paymentservices,2026-05-30,official regulator page,negative/sector-regulator	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FAD18C987DF5B925	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2580	sha256:897dfb01b6f46064f4fbf249f2815de2c36d8ccb8d23d14f6675ac1bfacc44a4	pallas-readiness-sprint-3,TC,Turks and Caicos Islands,I05,Government site search: algorithm no results,Turks and Caicos Islands Government,https://www.gov.tc/component/finder/search?q=algorithm,2026-05-30,official search,negative evidence,M,No official-site re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FB1BAC917EA8E742	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1554	sha256:1a751de94af888f375f7a855992ff4d248151e842275ad14ade46d545db4ff4b	ALL-CA-AI-REG-0139,CA-AI-REG,Government of Canada AI Register,Canada,2526-SSHRC-CRSH-003,Kudo AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,in production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FB1F898F1D31F72D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1568	sha256:3a6407b03d2c03c4d62ca6c3bfb47c02f65838cf414b59bae80faf5c6d635542	ALL-CA-AI-REG-0153,CA-AI-REG,Government of Canada AI Register,Canada,2526-TC-006,TC Translate,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FB3D2AB2FE11268D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	135	sha256:b2be6ae50b96c0ec994d54c8e97a4e845ce5fbd7f934d852b795c3c9781963e5	JP,Japan,high,A visible governability,medium,Japan AI Act implementation competent authority; Japan algorithm register public sector AI; Japan AI regulatory sandbox; Japan AI procurement public sector guidance; Japan AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FC90F016830F5E7D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3488	sha256:98faab13d1cc10196604cf0cc4e25760892d2257b627de3e79f45b86e29c8f6b	pallas-readiness-sprint-4,UZ,Uzbekistan,I05,Open data portal and transparency search checked for algorithm-register evidence,Open Data Portal of the Republic of Uzbekistan,https://data.egov.uz/,2026-05-30,official portal/search target,Negative/weak evidence fo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FD2579FDD297B9D3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	18080	sha256:040f6cc09eff21e39ad687699bb1ae9b5ac9161ecd5396c5dcb29ff697c9ce07	"summary: ""First-pass public evidence shows operational general governance infrastructure in standards participation, statistics/open-data, telecom regulation, e-transactions, cybercrime law, and procurement transparency. It does not show a dedicated AI law,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE8A82C6F4C2230F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	139	sha256:963f45359281d6c9a5a9c27e13b997b2794b143e1563de9be99fccb32f3c270d	SI,Slovenia,medium,A visible governability,medium,Slovenia AI Act implementation competent authority; Slovenia algorithm register public sector AI; Slovenia AI regulatory sandbox; Slovenia AI procurement public sector guidance; Slovenia AI audit logs provenanc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEFED87A6DC91C3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3073	sha256:9c7f89e5c3de8db8848b24a435fabe609af55c2c1889c96985699eb648fabcd9	pallas-readiness-sprint-4,KZ,Kazakhstan,I05,Government of Kazakhstan,Government of Kazakhstan,https://www.gov.kz/,2026-05-30,official_government_portal,negative check / gap evidence,L,No public algorithm register was found from government/open-data sources.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FF4F41BE0A58044A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1572	sha256:96955561f45f32c0f5b7d8f0e1d64ad9643183e778db0aecf4929ccd2382dc2b	ALL-CA-AI-REG-0157,CA-AI-REG,Government of Canada AI Register,Canada,2526-VAC-ACC-001,Automation Development to Support Disability Benefit Decision Making,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00686BB8E280353D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	203	sha256:23a2803d8e7b7f4064f1c418639cde7b9dfdd244e767f8e41f0f8a1037ad29da	CX,Christmas Island,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,16,11,2,0,high,9,10,Medium: warning present,No AI-specific regulatory sandbox for Christmas Island was found. ASIC's Enhanced Regulatory Sandbox is official but sectoral and not AI-s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00767C0D0C44131D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	169	sha256:c3190e0c69ce871fce45175e672946a7d04581d1bcf8d97cda0b9b619dc765c6	HK,Hong Kong,high,C fragmented but observable,low,Hong Kong AI Act implementation competent authority; Hong Kong algorithm register public sector AI; Hong Kong AI regulatory sandbox; Hong Kong AI procurement public sector guidance; Hong Kong AI audit logs prov	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0091547A62F211C7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	196	sha256:40bf09945d489c528ba7b4ac02ce8788635393daf51f2a00f3494b34f922f671	"MS,Montserrat,33.3,30.5,D thin visibility,0.71,20.0,26.7,50.0,46.7,33.3,18,17,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I10; weak or indirect source evidence remains for I02, I05, I06"",no_ai_law;no_ai_compet"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-009BE32B6A4A5B3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2695	sha256:bb52efafa771dadc6bc29d1c4e149f160ab9db897d3dccb955bb291fe8a22d6b	pallas-readiness-sprint-3,VG,British Virgin Islands,I03,Virtual Assets Service Providers,British Virgin Islands Financial Services Commission,https://www.bvifsc.vg/regulated-entities-vasp,2026-05-30,regulator register,Shows regulated VASP category/register but	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00BDDCBF488A312F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	121	sha256:be09d1482831cc3445db53fd9cfa86c611b5cafd6afd501e3b18f66958d7a09c	MO,Macau,high,E very low public observability,high,Macau AI Act implementation competent authority; Macau algorithm register public sector AI; Macau AI regulatory sandbox; Macau AI procurement public sector guidance; Macau AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00C6250D654EF0E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	179	sha256:35b48412871e169eef6db583980a22160c0c5f33cb4c2ead2b0248a877eb6d23	AR,Argentina,high,C fragmented but observable,medium,Argentina AI Act implementation competent authority; Argentina algorithm register public sector AI; Argentina AI regulatory sandbox; Argentina AI procurement public sector guidance; Argentina AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01035F1535B106BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8775	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01614FAD884DF234	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	171	sha256:0aa4c013098e1872f3f54e2516e80f11aa6a080912696fe5028f0c2cb4404779	PK,Pakistan,high,C fragmented but observable,medium,Pakistan AI Act implementation competent authority; Pakistan algorithm register public sector AI; Pakistan AI regulatory sandbox; Pakistan AI procurement public sector guidance; Pakistan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01A242F7BA796058	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	181	sha256:d99844237890108c26eaba4d2ba6f65dbede14df2c94bbbff8b9cc3af2a540d4	BN,Brunei,high,C fragmented but observable,medium,Brunei AI Act implementation competent authority; Brunei algorithm register public sector AI; Brunei AI regulatory sandbox; Brunei AI procurement public sector guidance; Brunei AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01A7477293235C55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	104	sha256:95992ee67845c3de27f814044bfef042cca83db114c978c90a083535c7b5bae8	SS,South Sudan,high,D thin visibility,high,South Sudan AI Act implementation competent authority; South Sudan algorithm register public sector AI; South Sudan AI regulatory sandbox; South Sudan AI procurement public sector guidance; South Sudan AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01EA179CD47C9E4E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	112	sha256:941dc5dad2928e51bb2cb8392764ca52920ebe36a735a27af7a10a8a268568be	PS,Palestine,high,E very low public observability,high,Palestine AI Act implementation competent authority; Palestine algorithm register public sector AI; Palestine AI regulatory sandbox; Palestine AI procurement public sector guidance; Palestine AI audit logs	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-01EC237CF214A980	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	156	sha256:20bdd5a90fd3de636fccbd95ca7f049223e973abf94ae6c7d0d736b40c382e47	CA,Canada,high,C fragmented but observable,medium,Canada AI Act implementation competent authority; Canada algorithm register public sector AI; Canada AI regulatory sandbox; Canada AI procurement public sector guidance; Canada AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-020FEF4D403000AE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1580	sha256:aec57bf9710457355ee86bde9ab635198910870aafa660f2485fbbc473be38fd	"16,CY,Cyprus,I03,,1,M,1,M,,true,,""Strategy explicitly discusses possible regulatory sandbox creation, but wording is prospective; no operational sandbox source, intake page, legal basis, or case record found."",,,,cy-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-028512E1FE895E5E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1261	sha256:09af83aafd5b923d030d20c6f0eb2deeb0fe17b50835659fec485974c3805dc1	12,US,United States,I03,,1,M,1,M,,true,,FDA Pre-Cert and NIST Dioptra are sectoral pilot/testbed evidence; no public general AI regulatory sandbox evidence identified.,,,,us-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-029030BA8F0DC241	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2412	sha256:f7a3806a4c460b458ee9bad731b3059a03da253271b09f11b6a16ee6f1d784d5	pallas-readiness-sprint-3,NI,Nicaragua,I03,First-pass sandbox search results: no retained official source,PALLAS lane search,https://search.yahoo.com/search?p=Nicaragua+regulatory+sandbox+AI+fintech+datos+official,2026-05-30,search log,Negative evidence: no of	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02C2CE35920F0FB7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	125	sha256:691196444621a2690ed0d682e6f091d6c9244879049e87ea519142866a9e24f6	AG,Antigua and Barbuda,high,E very low public observability,high,Antigua and Barbuda AI Act implementation competent authority; Antigua and Barbuda algorithm register public sector AI; Antigua and Barbuda AI regulatory sandbox; Antigua and Barbuda AI procureme	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03322073969DBE1D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	109	sha256:43134695c78538e4a56938d30e088d93d1521b1505f77f4859b99f451eb50a6d	AW,Aruba,high,E very low public observability,high,Aruba AI Act implementation competent authority; Aruba algorithm register public sector AI; Aruba AI regulatory sandbox; Aruba AI procurement public sector guidance; Aruba AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-034F70912C2B2E6C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1638	sha256:507d2e218dc01dd228ca721184466a7118688927204671c9f7605820e188a5a2	12,FO,Faroe Islands,I03,,0,L,0,M,,true,,Official legal-database and sitemap checks found no regulatory sandbox/sandkassa evidence. This hardens negative evidence only; absence cannot be treated as conclusive.,,,,,,,,fo-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-035A368EBCEB5837	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	168	sha256:458bc8d7b1080f99f8e5838d514cdd675dbe507f442f4d72b34ac9c1b51b0f2a	GY,Guyana,high,C fragmented but observable,medium,Guyana AI Act implementation competent authority; Guyana algorithm register public sector AI; Guyana AI regulatory sandbox; Guyana AI procurement public sector guidance; Guyana AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-038245FBC8A6ABA0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	932	sha256:03cddff0b19532ffe360795d80667a26fdbf65e8b75be5d6000554f136db73a5	"14,GR,Greece,I03,,1,M,1,H,,true,,""Only sectoral Bank of Greece regulatory sandbox evidence retained; no official public cross-sector AI or AI Act-style sandbox found in this pass. Bank page could not be revalidated due 403, but gap interpretation is strengthen"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03869F8DB95946F8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	153	sha256:b3221854e36a11d09481a88e782d23c22f90a18a4301f389f1ba43b9adc849f4	AE,United Arab Emirates,high,B structured but incomplete,medium,United Arab Emirates AI Act implementation competent authority; United Arab Emirates algorithm register public sector AI; United Arab Emirates AI regulatory sandbox; United Arab Emirates AI procur	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-039764EB9B9948A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	739	sha256:2dffe557b9c446d6c2f3bbdb822dbcd4da5e8a1ede933e5d72b6deb39272a47e	9,SX,Sint Maarten,I05,,0,L,0,M,,true,,Negative evidence strengthened: no public algorithm register/model inventory/automated-decision register found; transparency and complaint/audit bodies are not equivalent.,,,,,,,,sx-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
