query	path	line	snippet_hash	snippet
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	11	sha256:bfdc30b0b2d2ed8f03261b00f790f8fd5b2f5bab9b5c4266a0225d8bd9e85bdd	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/pallas_second_pass_sprint_14_country_score_delta.csv:36 closed_noncase_source_surface /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv:36 PALLAS sec
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	12	sha256:6a7ba4b9a1185badc7125cd2c968c7516768f534a3e08abcff8aeff58f4ea731	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/pallas_second_pass_sprint_4_candidate_matrix_delta.csv:26 plus local lesotho source-pack rows closed_noncase_source_surface /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	16	sha256:e6e72bb74f57e6c3ee6dbf3c8534d6001ecd0162c78fcb430a4efcbd6ac37ec6	https://11x.ai closed_noncase_source_surface https://www.11x.ai/ 11x.ai 11x.ai United States / vendor Vendor product homepage for digital workers is a product/source-family surface and does not itself report a concrete AI edge-case event, finding, action, vuln
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	17	sha256:2876f2e3583f4676f8a83dbd7edf633a7aa3ef64d9cfd47950012f17838c863a	https://1823.gov.hk/en/about-us closed_noncase_source_surface https://www.1823.gov.hk/en/about-us 1823.gov.hk 1823.gov.hk Hong Kong Government contact-centre about page is a service-description surface and does not itself report a concrete automated-decision e
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	22	sha256:424e8210bca7e89877598b86d1b2db89ed606ce6c5e4ac5d3cd52a8aaea0aa0d	https://acikkaynak.goc.gov.tr/bilge8 closed_noncase_source_surface https://acikkaynak.goc.gov.tr/bilge8 Presidency of Migration Management acikkaynak.goc.gov.tr Turkey Bilge8 public-sector AI assistant page describes an application; it does not itself report a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	23	sha256:6c12b3b240e085ea23174de5d0924144b406ba54047dd33f2cd6ea69e911b178	https://adilet.zan.kz/rus/docs/V2600038422 closed_noncase_source_surface https://adilet.zan.kz/rus/docs/V2600038422 Rules for sectoral lists of trusted high-risk AI systems adilet.zan.kz 2026 Kazakhstan Adilet legal text sets rules for forming/publishing secto
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/reviewed-core-case-extraction-results.tsv	24	sha256:db3c733cb91007b992f13bf25db302e2949856e80d96a1320ed4849ebe421720	https://aesia.digital.gob.es/en/es closed_noncase_source_surface https://aesia.digital.gob.es/en/es aesia.digital.gob.es aesia.digital.gob.es Spain AESIA agency homepage describes oversight functions and sandbox/lab context; it does not itself report a concret
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/legal-uncertainty-matrix.tsv	9	sha256:36b79c861902b652198fe643e1780000c9aeabcf99128920afd3cfb324532227	health_medical_or_mental_health Health, medical, or mental-health misuse 0 no local seeded cases yet High LQ-003 LQ-003: Health or mental-health AI harm allegation LQ-003: Health-sector interpretation depends on intended use, device/professional regime, causat
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.2.html	147	sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>3-6</td><td>Deck says CRT X-ray leakage became a measurable manufacturing obligation and the European Union's AI Act is at a comparabl
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-currentness-audit-v0.1.tsv	7	sha256:dbb6ecdf367d3c6eab5e31a787f04e09eb018d62b657d5480aba3f14dc7d5ca0	SFPCA-006 2026-06-08T06:16:55Z sf06 CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ GET bounded public article page 200 https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ text/html; 
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/works-in-progress-pitch-and-outline-v0.1.html	164	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-required-brief-route-board-v0.1.tsv	6	sha256:5c85fca26216cae07e980cc9300f0d3567910c80b95eee13dea0169db3622c43	2026-06-07T21:06:57Z 5 sf06 CSET AI Harm taxonomy / overview P1 5 yes no comparator_methods_seed seeded Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event evidence or ingest-ready comparator. Appendix-only metho
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-route-support-v0.1.tsv	7	sha256:796f22dac7a92c1a14f51a45ea2b48e886ba13d2c1c9fb4a9d468e2873b8b604	2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview P1 5 core_methods_or_boundary_layer secondary_or_methods_only out_of_scope_or_thin_for_route_c Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event eviden
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-provenance-register-v0.1.tsv	7	sha256:af6c8c4e2ce4d04d4bc8d38d6c68028449e729a4c60399f1eed9c7ccd000f898	2026-06-07T23:27:09Z sf06 CSET AI Harm taxonomy / overview P1 2026-06-07T16:42:45Z results/crosswalks/source-crosswalk-v0.1.tsv Local CSET bridge and coding-rule artifacts support an appendix-only concept-bridge family rather than a queue placeholder. Use cita
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/argus-kalliope-report-v0.1.html	170	sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540	<ol><li><strong>Analogy boundary.</strong> Retained the explicit caveat that AI harms are not physically like radiation and that there is no universal AI Geiger counter. This is essential claim safety.</li></ol>
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-observatory-cells-v0.1.tsv	4	sha256:2f2f3ee69eda218ad1853cc2e4680d79e67fce8887749c52053c71ffa208c448	2026-06-07T23:27:09Z dashboard_view_class_x_saturation_state methods_or_limitations_support seeded 2 sf13,sf06 Academic and research-integrity sources | CSET AI Harm taxonomy / overview source-family saturation map / package-shape board 2 family/families curre
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-observatory-cells-v0.1.tsv	9	sha256:f638f332564a0217e3a06a02f4749e1e20c2afa35ac892156824f0a8eea51e2e	2026-06-07T23:27:09Z dashboard_view_class_x_thin_family_flag methods_or_limitations_support no 1 sf06 CSET AI Harm taxonomy / overview thin-family overlay / blocker legend 1 family/families currently sit in methods_or_limitations_support × no; this is a source
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-observatory-cells-v0.1.tsv	18	sha256:7d3103cc83294bcb3350cde21bcbe828d79887072ba5961424d827b8776478d4	2026-06-07T23:27:09Z priority_x_dashboard_view_class P1 methods_or_limitations_support 2 sf13,sf06 Academic and research-integrity sources | CSET AI Harm taxonomy / overview priority-versus-role heatmap 2 family/families currently sit in P1 × methods_or_limita
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-observatory-cells-v0.1.tsv	21	sha256:339c4b9a19c2be83566d0756a67abbdd39cc2eb33ded3d673d0b30cbc3416855	2026-06-07T23:27:09Z evidence_use_band_x_dashboard_view_class appendix_only_manual_overlay methods_or_limitations_support 1 sf06 CSET AI Harm taxonomy / overview claim-ceiling and figure-filter board 1 family/families currently sit in appendix_only_manual_over
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/tech-policy-press-draft-v0.3.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-gate-board-v0.1.tsv	6	sha256:a0b57e6707f491bc466bec76a1262abfd323b2ce0241d7adb5c9105f08121a9d	SFG-005 2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview P1 5 comparator_methods_seed no Appendix-only methods/related-work support; not a shared empirical claim family. Strong for appendix-only harm-posture interpretation and related-work positionin
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.1.tsv	7	sha256:d834f3c6fe991b4373c9764d193c3fbfb856a7e00f535a293dd8426b32d2d9a2	2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_now 5 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. English. Global / conceptual. Irregular article/report upd
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-evidence-policy-matrix-v0.1.tsv	7	sha256:2d0a1dca8d857f8d285b96e301ca1b796d96e8c3baa1d8b3681ecae0d9644cd9	2026-06-07T22:37:49Z sf06 CSET AI Harm taxonomy / overview P1 route_a_guardrail appendix_only_manual_overlay Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article su
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/footnoted-review-essay-v0.2.html	154	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-hardening-priority-v0.1.tsv	6	sha256:8a7189a30ebd578164dfea5a733283353c05923c01fda05bd0c29c3709177546	5 sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_now appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event evidence or ingest-ready comparator second_low_drift_review_pass
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-figure1-register-v0.1.tsv	7	sha256:9940166b4b89cbcafdaec6640611e70d124cf85adb8f054b779677eeb7ba7a96	2026-06-07T23:27:09Z sf06 CSET AI Harm taxonomy / overview P1 5 route_a_guardrail no secondary_or_low global_english_led bounded_or_manual_reuse irregular_or_event_driven english_led global seeded grounded_now appendix_only_freeze_priority Keep the family expl
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-package-bridge-v0.1.tsv	7	sha256:5806f32b82f8433197d9449d8e2ce668fcc219fd9adf8d7fc11989e2e83b8188	2026-06-08T08:16:01Z sf06 CSET AI Harm taxonomy / overview P1 5 comparator_methods_seed no PKG-002 data_methods_workshop_paper ROUTE-A PKG-001; PKG-006 Appendix-only harm-framework family for related-work positioning and cautious concept bridge text rather tha
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-audit-v0.1.tsv	7	sha256:5a367269c51f35925a8edf7827fa204b1ba19ca8d6f242b07e6cb348acf68eb7	PRIO-06 2026-06-07T21:06:57Z CSET AI Harm sf06 covered comparator_methods_seed no Keep the family explicitly outside machine-ingest claims and add a second low-drift reviewer pass before any row-level posture aggregate is exposed. Harm-taxonomy note; conceptua
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.2.tsv	7	sha256:7ec493eb2161079fff9acf0a2976c58d7a5266d5bb81fbcf790a0728bfb80116	2026-06-08T06:16:55Z sf06 CSET AI Harm taxonomy / overview P1 comparator_methods_seed seeded 5 no Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus 
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.1.html	147	sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>16</td><td>In 1967, television became a radiation-policy problem.</td><td>PASS</td><td>TIME 1967; Tran 2006.</td></tr><tr><td>17</td><
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-dashboard-view-matrix-v0.1.tsv	11	sha256:ba332b87eecbf6cfae3d2f4c6df7bcb6d06fed7235cadc18d5aeb8211c86cac5	2026-06-07T21:06:57Z DV-01 source_family_saturation_map Which source families are seeded/planned, thin, and route-ranked. sf06 CSET AI Harm taxonomy / overview P1 5 no comparator_methods_seed no_shared_claim_yet_methods_or_comparator_only methods_or_queue_only
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-dashboard-view-matrix-v0.1.tsv	12	sha256:210238d4d797c2788ba32864ccaa98d0e4cdd419a8e82971f4b1d19326c6be4f	2026-06-07T21:06:57Z DV-03 taxonomy_heatmap Which families feed taxonomy/risk/harm framing rather than direct event proof. sf06 CSET AI Harm taxonomy / overview P1 5 no comparator_methods_seed no_shared_claim_yet_methods_or_comparator_only methods_or_queue_onl
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-claim-coverage-v0.1.tsv	6	sha256:55fb198a54e003c85203458839171e6cb6b33322b610c1b6e8032b58d03707cb	2026-06-07T21:06:57Z sf06 CSET AI Harm taxonomy / overview no_shared_claim_yet_methods_or_comparator_only Related-work appendix; harm-taxonomy note Appendix-only methods/related-work support; not a shared empirical claim family. 5 no methods_or_limitations_sup
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-shared-claims-visual-router-v0.1.tsv	6	sha256:e836be6d1877ee9820c487e21efeda0be4c40d78b643165b35830c63721d3fb0	2026-06-07T22:37:49Z sf06 CSET AI Harm taxonomy / overview P1 5 0 no_shared_claim_yet_methods_or_comparator_only Related-work appendix; harm-taxonomy note Harm-taxonomy note; conceptual-support panel; related-work table; Route-A appendix-only methods note. App
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-case-type-coverage-matrix-v0.1.tsv	5	sha256:379a67174edd89b6f9f02284fea765d766e7cf670483293b4888b52eb6892a45	SFCT-004 2026-06-08T05:07:37Z research_integrity_and_scholarly_anomalies 2 sf13;sf06 Academic and research-integrity sources | CSET AI Harm taxonomy / overview sf13:P1;sf06:P1 sf13 LIMEN-C-008 / Table 1E / research-integrity source-depth panel Research-integri
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-case-type-coverage-matrix-v0.1.tsv	6	sha256:466c65129dd3754958263a6d886e402966702dd8609ed687e5b0d2691055763c	SFCT-005 2026-06-08T05:07:37Z baseline_comparator_and_taxonomy_bridges 6 sf01;sf02;sf03;sf04;sf05;sf06 AI Incident Database (AIID) | OECD AI Incidents Monitor (OECD AIM) | AI Vulnerability Database (AVID) | MITRE ATLAS | MIT AI Risk Repository | CSET AI Harm t
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	215	sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>3-6</td><td>Deck says CRT X-ray leakage became a measurable manufacturing obligation and the European Union's AI Act is at a comparabl
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	259	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html	298	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-lane-brief-compliance-audit-v0.1.tsv	6	sha256:0da570e48055b816a5367939c52f4082edc532a1a41fe92261a7d152aabca3f0	SFLBCA-005 2026-06-08T17:07:37Z sf06 CSET AI Harm taxonomy / overview yes yes yes 8/8 5 P1 no comparator_methods_seed seeded Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-v0.2-currentness-audit-v0.1.tsv	7	sha256:ec8c72dbe4388fcb9b3bebb29ab6e415a5dff5fabecacb5195244678fdfec267	SFCV2-006 2026-06-08T14:44:55Z sf06 CSET AI Harm taxonomy / overview 2026-06-08T09:25:29Z 2026-06-08T06:16:55Z as_of_utc;paper_safe_role_now;next_verification_move;dashboard_hook;reviewer_safe_interpretation compact-coverage-front-door lagged canonical source-
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	153	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	171	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	224	sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e	<ul><li>Use the official Commission page for entry into force and phased application dates.</li><li>Use the May 7, 2026 Commission and Council releases for the Digital Omnibus political agreement and delayed high-risk timelines.</li><li>Ground the legal machin
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	317	sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540	<ol><li><strong>Analogy boundary.</strong> Retained the explicit caveat that AI harms are not physically like radiation and that there is no universal AI Geiger counter. This is essential claim safety.</li></ol>
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html	335	sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da	<table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</th><th>Support / action</th></tr></thead><tbody><tr><td>16</td><td>In 1967, television became a radiation-policy problem.</td><td>PASS</td><td>TIME 1967; Tran 2006.</td></tr><tr><td>17</td><
AI harm	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1360	sha256:5868bb9b5fed1d880b9767d4e46760112384e8b6702937f3de2c96d1a619a7e4	pallas-readiness-sprint-2,IS,Iceland,I04,Staðlaráð - English overview,Icelandic Standards / Staðlaráð Íslands,https://www.stadlar.is/en/,2026-05-30,national standards body page,"States IST is a member of CEN, CENELEC, ETSI, ISO and IEC.",H,Good standards-infra
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-objective-coverage-v0.1.tsv	8	sha256:32f91d0931c5a2c672c45bbba1bfb95efe6353d00d3485b71983392eeaa050d1	SFOC-006 2026-06-08T06:54:55Z sf06 CSET AI Harm taxonomy / overview CSET AI Harm conceptual harm framing P1 5 comparator_methods_seed no Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Publi
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.2.md	22	sha256:c6e525e28bd75d42af1e19f8cbe5b417422ec71ec781b6e524ebd02a55c8548b	| 90-96 | CRT analogy is bounded; AI harms are not physically like radiation and there is no universal AI Geiger counter. | PASS / STYLE | Conceptual boundary; reduces foreseeable hostile-reviewer objection. |
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.1.md	42	sha256:9bfc367ef5a67a39a690ab70b0b867bca484be4c04e864979ae0879963992e16	| 90-95 | The analogy is bounded; AI harms are not physically like radiation and have no universal Geiger counter. | PASS | Conceptual boundary; consistent with AI Act and standards sources. |
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/argus-kalliope-report-v0.1.md	101	sha256:5cf444b895b819d2d39fc5406ea246a4c58cac3033567f365317d4557b87c328	Retained the explicit caveat that AI harms are not physically like
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/works-in-progress-pitch-and-outline-v0.1.md	118	sha256:263c01837edcac7c9da5276f7564bf328413788d9a4621c74ccebcaa9975fa2a	surface; AI harm has deployment context, affected groups, incentives,
AI harm	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	335	sha256:286188798a6b2767b8b60b6d5ac3545aa49c74916bb2e6a32b8ab0e16200e4d7	IS,Iceland,I04,Staðlaráð - English overview,Icelandic Standards / Staðlaráð Íslands,https://www.stadlar.is/en/,2026-05-30,national standards body page,"States IST is a member of CEN, CENELEC, ETSI, ISO and IEC.",H,Good standards-infrastructure evidence; not sp
AI harm	/srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/submission/tech-policy-press-google-doc-body-v0.3.html	25	sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e	<p>The CRT analogy helps because it is modest. It does not pretend that AI harms are physically like radiation. They are not. A television receiver can be tested with an instrument at a specified distance from an external surface. AI systems can harm people th
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-exactness-gate-board-v0.1.tsv	7	sha256:086ba711e367d46548411e8bc1e032c37d4dd2c6a563a4f5675682dcbe206626	cset_ai_harm CSET AI Harm taxonomy / overview 0 row-level joins; manual citation overlay only manual_overlay_maintenance_only Count progress only if an explicit permissive reuse signal appears or one deliberately curated second-pass manual coding exemplar is a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-threshold-priority-board-v0.1.tsv	7	sha256:c9dd9f42657609af83a940f4efb5b8039ac595caf7115825361e61ad0e73d88b	6 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_only_overlay 18 local rows scanned; 0 populated row-level joins; existing role remains manual interpretation only only a second low-drift manual review pass could justify more explicit category ov
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	6	sha256:78edc5699a254273f173ee248a3db09989f558903ef200d631afd6f588b0026e	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ policy/research taxonomy harm concepts + narrative taxonomy framing no yes no yes partial no Public article page on Georgetown CSET website. P
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-seed-import-batch-plan-v0.1.tsv	7	sha256:3ac3bddfd4f51a7600a15ef6cd63a63f188929be7703462196cdf23bf130e6ef	cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_only_overlay one citation/manual coding note only 1 citation row or 1 manual coding decision per cycle; no dataset-style import batch article title, URL, publication context if visible, manual harm-
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	7	sha256:8d6306c19481255862eac2bed5697f50b43b5e7de7f54aa81467d3a756152f5b	cset_ai_harm CSET AI Harm taxonomy / overview authoritative-candidates + security-agentic-candidates crosswalks.cset_harm 18 0 0 0 not_applicable not_applicable manual_citation_bridge_only No current LIMEN row carries a populated CSET slot; the source remains 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-reuse-stratification-board-v0.1.tsv	7	sha256:c34a5462e8a1169d34ec51cf7b6a8c963ac6dcd1078157938a0dc84425eed1e9	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ public article page reachable without authentication manual_citation_only_overlay Fresh bounded live check still returns the public article HT
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	7	sha256:9f0c26fa104f2586d13de0be5de168695eb186066604094404c29e1566f0e4dc	cset_ai_harm CSET AI Harm taxonomy / overview conceptual harm comparator https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ article-level conceptual source no stable incident-style ID verified not_applicable article title metadata Understa
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-025/source-family-route-b-claim-surface-bundle.tsv	6	sha256:460dfe6859cc33ee830f1e96b650e1e1c7c258c80fa38dd6e7bd56ea2a4aa207	2026-06-07T12:57:58Z limen-boost-025 5 sf06 CSET AI Harm taxonomy / overview results/boost/limen-boost-001/family-claim-ceiling-register.tsv:sf06; results/source-map/source-family-hardening-priority-v0.1.tsv:sf06 LIMEN-VIS-001 Figure 1 source-family saturation
AI harm	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	298	sha256:68ca5e720f3ff066e3f22a0524b2f61501b3bd60cdd668f060ebcac90caf85a6	- First pass did not confirm AI-specific ISO/IEC JTC 1/SC 42 committee participation, AI harmonised-standard implementation activity, or AI conformity-assessment accreditation readiness.
AI harm	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1413	sha256:68ca5e720f3ff066e3f22a0524b2f61501b3bd60cdd668f060ebcac90caf85a6	- First pass did not confirm AI-specific ISO/IEC JTC 1/SC 42 committee participation, AI harmonised-standard implementation activity, or AI conformity-assessment accreditation readiness.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/publication-goal-card-current.md	31	sha256:1df744fed39eb63a550f7dcda185493bc3374de5cac84d161fe4b6f322607afe	3. Crosswalk to AIID, OECD AIM, AVID, MIT AI Risk Repository, CSET AI Harm,
