signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CABA6DA372A10B70	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	34	sha256:46b9bbeb45d128d99fcf2f92faab74a910c973e65318f0acf8d5e55ec1d5eaf6	FO,Faroe Islands,high,D thin visibility,high,Faroe Islands AI Act implementation competent authority; Faroe Islands algorithm register public sector AI; Faroe Islands AI regulatory sandbox; Faroe Islands AI procurement public sector guidance; Faroe Islands AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAC2E0D0EAE0E2F2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	15	sha256:ee59f92308d2f83c44b31919b1fa05d386ed04e33e222d0f466d05b0166fbf03	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,12,Institutional Resistance To Transparency: The Quest for Public Sector Information in Mexico,,10.33767/osf.io/2bxsy,,https://doi.org/10.33767/osf.io/2bxsy,""registers: """"algorithm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAC2EFD4BF02D0AB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	28	sha256:37a2f0bc1ea178ba588d6251ca41480ab6d318d5a2aba8fc4437a64530709746	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,listing_snippet,coded,yes,mo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAC58E09E7E8B00C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	251	sha256:9b44058f48573885c4203a8bb36142f449478b8160129b7cfc267dc299b0a9b2	Targeted crawl gaps: AI law/policy anchor, Cybersecurity / resilience authority, Evidence infrastructure standards, Patent / implementation signal, Public algorithm register / transparency, Sandbox or experimentation route	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAC67C4A3EA959AD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	51	sha256:8811d8707fdb17cc1d136d3d131569d863d007abf6b26687875d5fccdf6b9f43	"mission: ""Track Dutch/Flemish sources on algorithm registers, public-sector AI transparency, data protection, digital identity, eIDAS, PKI, and evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CACAB049A61172B3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-records.jsonl	37	sha256:b1888517584586319961bd526afa3c19a570ca2064e324811a293b0cc6efede7	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""arabic-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidate researc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CACBB258793D2DDA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	644	sha256:00abc88f3469549b314687a9e3fbceccf41098e79d5c4179db0a24f033760665	Warning: the fintech sandbox is not equivalent to a confirmed operational AI Act regulatory sandbox. Italy should remain scored as emerging/fragmented unless an official AI sandbox programme, call, participant list, rules and outcomes are verified.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAD5009265DB03EE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/outlines/eaidas-sokolov-v0.2-pivot-outline-2026-05-25.md	60	sha256:fcc7ef6292254d24487a2df8cdfd9befa641b12dd8c641d7fffc824ff65dcc88	missing layer. It does not argue that AI evidence should become a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAD5EAC69BE23100	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	89	sha256:858810a2332b28e2124b6479a1bbeba169ba9c81d269ffd72a83f6db5647bbab	NL-ALG-REC-83985427__feedback_contact_channel,NL-ALG-REG__feedback_contact_channel,Dutch sample record 83985427 — feedback_contact_channel,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translation from	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAD67A3CE222F2CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	86	sha256:8d7572a06d74d2dcc9827f91cc466bb558a11e7c4227aa5746193f2e45c5b9be	PF,I05,0,L,0,M,Official searches did not identify a public algorithm register or transparency register; negative evidence strengthened but still not exhaustive.,TRUE,pf-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CADEFD3455474562	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	51	sha256:0540648faecf117e9e8186a0337a18a844deacdb87e63d66e76b605802036a9f	The paper should also keep cause analysis separate from relevance filtering. Retraction reasons such as compromised peer review, paper mills, generated content, data concerns, or plagiarism may be mapped conservatively after a row enters the candidate set, but	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAE0E79E561B3509	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	89	sha256:ff325bd2c5393f9a1e12104fed49d1285cbb3b05099affc0a89115520fdbbfe5	"{""agent_id"": ""browserbase-browser-agent-platform"", ""agent_type"": ""browser-agent infrastructure, hosted MCP server, and cloud browser automation platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_pro"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAE72D537A52D086	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/source-role-vocabulary-v0.2.csv	8	sha256:31f35ce71a76bba44906f640660b371b988621ea21569100a0a448a4cafbdaa0	"CA-DADM-2025,Canada Directive on Automated Decision-Making,Canada,Canada,English,policy_comparator,""policy/directive comparator, not active register disclosure"",policy_page,retrieved_substantive,preliminary_unresolved,no,0,CA-DADM-2025,policy_comparator_not_ac"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAE81AE7C2FC1F26	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	1046	sha256:32e4a32624ea57a19e17231c52c13e2f03b80b7e595f40a9c9d393a2026b5a41	"<li class=""active"" aria-current=""page"">Regulatory Sandbox</li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAEC238C2C5BFA1D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-triage-v0.1.json	227	sha256:630a722ccf2353c9d5f6435f4e641262f9f905585c3f9340f26eb43d0571fc7a	"readiness_gap_flags: ""no dedicated AI law found; no AI-specific competent authority found; no public algorithm register found; no AI procurement guidance found; no AI lifecycle audit/post-market/revocation framework found"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAF5C36741041397	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-ripr-v0.2-ref7-harmonisation-2026-05-27.md	18	sha256:2da50bf55aebd6caf3c87de2c0e24a54bc6d1921347e3531ed723c229137989a	`nekropolis-ripr-retractions-v0.2.md` line 400 — the same `bf704b9`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAFCB4C6A70258C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	81	sha256:f3d7251449bf174727ffbb5c16bbf8ed1d47f4b55b07a7b998c86877a9285b93	Antarctica is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. So	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CAFE1A8980808574	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	36	sha256:59f71eec14904dcfaf632f57b13bf5a18b2131df890d0ad08127a04d6e267164	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.30923/230250053"", ""domain"": ""doi.org"", ""factory_record_id"": ""b352a9a56d718963b14bad66"", ""is_referenced_b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB0086807AEA1B06	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1187	sha256:0daabe019a7db4413c2c4730009ebf24d19e95b8ef1b789ed715b2413b756b6b	pallas-readiness-sprint-2,FO,Faroe Islands,I08,Útboð,Landsverk,https://www.landsverk.fo/fo-fo/bygging/utbo%C3%B0,2026-05-30,official procurement/tender page,Shows public tender publication practice for public works,M,Procurement-infrastructure evidence only; n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB060E9CC4D540BB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-345-active-lanes-30-nivi-health-chat-genai	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB07CAA51CA79E5B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3114	sha256:3518456fde513e6eb00609707fc1c033e5a8e20d76cabf2ff924c4ccca52ba75	"title: ""Singapore MAS FinTech Regulatory Sandbox"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB0BD456F0D94F5E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	104	sha256:d01874b68dba20367903e5e47a526e1e22b1b644fa8747465c5e478934a034a1	"SO,I03,1,L,1,L,""CBS takaful regulation search evidence suggests a limited financial-sector regulatory sandbox, but no public AI or cross-sector digital regulatory sandbox was verified and the PDF required a caveat because command-line fetch returned HTTP 403."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB0EB78924831E2A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	133	sha256:40f7f36085a5cd9d11385d8788cf6e3145b44043ce2db8f2e17745d05d21398e	pallas-readiness-sprint-4,IQ,Iraq,1,L,1,L,0,L,2,H,0,L,2,M,1,M,1,M,1,M,1,L,20,no_official_ai_law_text;ai_authority_unverified;no_sandbox_found;no_algorithm_register_found;trust_services_unclear;cyber_incident_rules_unclear;no_ai_procurement_rules_found;open_dat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB107B22CDF56F69	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/african-multilingual-language-latest.md	8	sha256:a001cbf0c868ce73e231e46718f9d012f2f25cbd0bf82fc5d68911b618964424	Track Swahili, Amharic, Hausa, Yoruba, Afrikaans, and French/English Africa-adjacent sources on AI strategy, public-sector services, digital identity, data protection, PKI, and regulatory sandboxes.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB139B9A36788F39	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	19	sha256:72764ed2e32cb12a7a0dcf30baa93ca01a58ea07543844352d728f9768bfbbe1	LA,Laos,high,D thin visibility,high,Laos AI Act implementation competent authority; Laos algorithm register public sector AI; Laos AI regulatory sandbox; Laos AI procurement public sector guidance; Laos AI audit logs provenance post-market monitoring; Laos AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB14AACD484D3CEE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	830	sha256:7b505aefcc66b0c6b59679529422ac3f91744c7e88eb1f31f33c4549aaee91c8	"12,BG,Bulgaria,I03,,0,L,0,M,,true,,""Strategy.bg searches for Bulgarian and English AI sandbox terms returned zero results; no official AI regulatory sandbox source was found. Negative evidence is limited to checked sources, so confidence only medium."",,,,,,,,b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB17BDA060FF9F84	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	141	sha256:d56b923c5afd9be689e4f40de314605f6f1c207b09feaa6f68d7c381dc0f7795	"FI-HEL-AI-SAMPLE-2__feedback_contact_channel,FI-HEL-AI__feedback_contact_channel,Helsinki listing sample 2 — feedback_contact_channel,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB1DD7076E4D8BED	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	4672	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB20F92C8B7064A5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2369	sha256:eb7abecc6dbd4ed716be0a7d0f29da9bbaf04d33e83232ed8080504a279a8fb1	| eAIDAS / eIDAS / EUDI | Substantive legal-technical infrastructure relevant to I06 digital identity, PKI, trust services, and wallet readiness. | eIDAS/eAIDAS-style identity and trust-service infrastructure is part of the public evidence supply chain for sig	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CB3166CEC7CB91E6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-06-11-jerhre-26-0083-status-check.md	44	sha256:e16ddb383c4f691b272000f7ac43d4c55fbc977801f7d7c73b53b173bc97cbec	`10.5281/zenodo.20409915` already live; add SSRN Research Integrity	needs direct source, source-pack resolution, or translation-aware review before example promotion
