signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-DE4A1DE25B51557B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	440	sha256:cb0520fb61da08a7bfe72ef156e55c899e8485ddb298c65141f2e07938ca4b45	## 7g. Nekropolis Paper E - *Computer-generated content as a structural cause of journal retractions*	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE54737A3E118C12	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-c-software-method-draft.md	156	sha256:6f73134e8d300bff6421a769c5763e47fd6f8655ffcb34f7d5ccafc713998592	These patterns should be presented as relevant to public-sector AI evidence infrastructure more broadly, while keeping claims bounded to the current pilot implementation.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE5C4A56D6A3B884	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-latest.jsonl	10	sha256:10cacba0347c83b3e35eeb1d0da672b7b90410cc290715b6b822b89c5354d513	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""spanish-portuguese-language"", ""language_confiden"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE60706FBE253E14	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	31	sha256:0bbf06522ee26d372ab5673ae1cc2fad158f772e83ee1b2864b319d500ffa6fb	"{""agent_id"": ""helsinki-talbotti-financial-management-chatbot"", ""claim"": ""Helsinki’s AI register describes Talbotti as a financial-management contact channel that answers common invoicing and financial-service questions and can transfer users to a customer advi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE645854F86202BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-evidence-matrix-v0.1.preview.csv	6	sha256:8a001096b70a2148915c1062359a8607c3c1280f0953c362e9d5d2382bea739b	EUROCITIES-ATS,Algorithmic Transparency Standard / algorithmregister.org,reference_schema,European cities,Europe,en,https://www.algorithmregister.org/,2026-06-05,Public website; standard described as validated open-source and publicly available; exact licence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6A5ED697DC8AD5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.csv	211	sha256:8fdb4e614da7f2406a4a3686dcf9960a89053bd410c60e4e3fcfd5d3396721bd	Kenya,en,CA | Regulatory Sandbox,https://sandbox.ca.go.ke/eligibility,sandbox-eligibility-source,Risk management,risk-management file; lifecycle risk register; mitigation evidence,candidate-primary-source-needs-human-verification,global-south-kenya,88	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6AEC790B13D10E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	132	sha256:5b7cba111ad903ecdc2f9a896829baa316908064602225075fd0087758f5bd5b	ACC-SCOT-001,P0,SCOT-AI-REG,Scottish AI Register,Scotland,active_register,SCOT-55,Dynamic page for all systems - Scottish AI Register,https://scottishairegister.com/ai-system/objective-3sixty/55,200,official Scottish AI Register listing plus detail page,yes,re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6B438644206F55	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1079	sha256:a02ea39e253ebccaea1e80c4a72d8570f861272e89e5a2e6d8bfeea2526c05e4	"{""already_in_main_dataset"": false, ""authors"": [""Boniface Umoh E.""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.5068084"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 2, ""lane"": ""books-theory"", ""ma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6C6FCAE98BDC7E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-readiness-v0.2.json	32	sha256:b20569f8078052ee1e659d513fdb6028033213ae6776d1a0a4d6bb9a10896b18	"title: ""Public-Sector AI Evidence Packages: From Algorithm Registers to Verifiable Agent Receipts"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6F358CBDA9A6D0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	15	sha256:4c7f43c860daae514970e3869628daec48b8cdb16096237d06da41c2b0384b34	MX,Mexico,high,C fragmented but observable,high,Mexico AI Act implementation competent authority; Mexico algorithm register public sector AI; Mexico AI regulatory sandbox; Mexico AI procurement public sector guidance; Mexico AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE6FC5D1C557A37A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	396	sha256:3c2cf06fbafa689a918440f3fc1246d48fdc37acf20116ce6d3f749ffa5a3ebd	"row_source_family_or_pair: ""Hilma + Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE73CBFF6E856806	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	9	sha256:e63cc1be5b731d97fe00952f9ec0c53bc2563d2b3c0c93e23ec1e1613c3edc66	"{""already_in_main_dataset"": false, ""authors"": [""James Shaw"", ""Joseph Ali"", ""Caesar Atuire"", ""Phaik Yeong Cheah"", ""Armando Guio Español"", ""Judy Wawira Gichoya""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 47, ""doi"": ""https://doi.org/10.1186/s12910-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE75970923ACFC21	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1303	sha256:3dbb475c01c92d7546932255574f5ef9381bb777f3cb60de4a41471507987640	- I08: Procurement law is strong official evidence for general procurement only; no AI procurement controls found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE7E52A52280CEB7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3233	sha256:1576e0ff07d8032673ac514af90e6d26126eba0bb85ecfddd79bc2151f32903d	"summary: ""Italy shows strong general digital-state readiness: enacted national AI law, visible AgID/ACN/Garante capacity, mature digital identity and trust services, NIS2 transposition/cyber authority/CSIRT, public procurement digitalization, and national op"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE7ED4099430AA7D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	513	sha256:69690c8630fabd8e3488a31b6b782797495a2a8ecdf637d164fbea09f9f8573b	"{""already_in_main_dataset"": false, ""authors"": [""Lee D. Parker"", ""Alvise Favotto""], ""category"": ""scholarly-index-result"", ""container_title"": ""Financial Accountability &amp; Management"", ""doi"": ""10.1111/faam.70008"", ""domain"": ""doi.org"", ""is_referenced_by_count"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE80048E243B3FEC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/figures/pallas_second_pass_score_changes_by_indicator.svg	16	sha256:40afff20a2494bc82409e6c63ebc560ad0fbf18905988c366ebd0b54cbc25064	"<text x=""238"" y=""190"" text-anchor=""end"" font-family=""Arial, sans-serif"" font-size=""13"" fill=""#243b53"">I05 Public algorithm registers / transparenc</text>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE8B656BB8D05B56	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	90	sha256:6d9d55b2cebed60c39d955ab5b549f866efe6460b295168db851cf4916bafb11	### 3.2.1 Why arXiv withdrawals are separated from journal retractions	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE8C92BF95746B0D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	54	sha256:46bbfc380b1390a7e1852d3187a8f12fb9ac919455631574c77b78b25ee478f5	"gr-source-hardening,GR,Greece,I03,1,M,1,H,confidence_only,""Only sectoral Bank of Greece regulatory sandbox evidence retained; no official public cross-sector AI or AI Act-style sandbox found in this pass. Bank page could not be revalidated due 403, but gap int"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DE9166F80D909277	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	17	sha256:80cc9d07b6b2844855395a1fe01e51ab479c1a6c2dbf00fbe7d536fee6afc858	"GU,Guam,gu-source-hardening,0,10,21,5,4,1,0,I01 0/L→1/H; I07 1/L→2/M; I08 1/L→2/H; I10 1/L→2/M,I03 1/L→0/M,I02 2/M→2/H; I04 1/L→1/M; I05 0/L→0/M; I06 1/L→1/M,""OTECH, DOA, Guam portal, and Compiler of Laws checks did not identify an AI regulatory sandbox.; No p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEA26787F2D11443	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json	2554	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEA827F12A56B7FA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	320	sha256:f71d39fe16779424e24429779e9c58e7c865bf2993b5aa4ea3928ed372e671dc	"{""already_in_main_dataset"": false, ""authors"": [""Diego Todaro""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Use of Artificial Intelligence in the Public Sector in Shanghai"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1007/978-981-97-0597-9_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEA910C6D751EE1C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	32	sha256:12ccf4c23fd92fd29b9bdd4358e1ff80862689f800adc99e93734f4b2fb737ed	"{""agent_id"": ""helsinki-oodi-obotti-recommendation-chatbot"", ""claim"": ""Helsinki’s AI register describes Obotti as Central Library Oodi’s recommendation chatbot, using contextual natural-language analysis and library data to suggest available books from Oodi’s s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEB7F471A0B94C0A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/source_documents.jsonl	447	sha256:ff05307cec28118c3eb5e065f6c25e93fc33a1cec949c0d67589e6d7069fb4f9	"{""agent_ids"": [""levelpath-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Levelpath"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"": ""b39d69bd5a8a89de7f76022eceb9efb5"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEC062742CCF51AB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1052	sha256:bf3d6c861b11c15269d6dd071dd28a9b6f24abf1bc1ae235b12a0e8d54cf1552	"{""already_in_main_dataset"": false, ""authors"": [""Stephan Grimmelikhuijsen"", ""Ulrike Weske"", ""Robin Bouwman"", ""Lars Tummers""], ""category"": ""scholarly-index-result"", ""container_title"": ""Experiments in Public Management Research"", ""corpus_version"": ""v0.2-working"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEC2F678199F87A3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	42	sha256:9a4a95b2d359f6e572987589715075e70bcbecb13a00eea81f95bd2055546572	"<link rel=""alternate"" type=""application/rss+xml"" title=""City of Helsinki AI Register &raquo; Feed"" href=""https://ai.hel.fi/en/feed/"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DECAD1CDC9E77BA5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	144	sha256:f7e43dbf4e04cb6f6577d22f057a68a4b9d766d250ee2f2c5c5cd8841beba200	TK,I03,1,L,0,M,No public regulatory sandbox or AI sandbox source was verified in official Tokelau pages; candidate downgrade requires human review.,TRUE,tk-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DECAE562BB1235E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	57	sha256:07ecea8266a888ea838a5d21c75db1fe915935cca983cf819544f4a32a868893	"4,SZ,Eswatini,Africa expansion B,,,,,10,23,,,,6,,,low-medium,,,,,,,,,,,,,,,,,,,,,,7,,,0,3,3,0,I03 1->2 (L->M); I06 1->2 (L->M); I07 1->2 (L->M),""This lane hardened the Eswatini World PALLAS v0 row by replacing generic roots and weak international placeholders"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DECD26A824D03536	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin	190	sha256:07e0776df0fdcba3d6a243f52cea30ff013f8fb2227a848e0a149fb5e71d9202	"<li id=""menu-item-810"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEE1EB511B3DAB74	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md	94	sha256:e9e03aed7b255b8959fec3f76bf946adba4ad070d900ad0c3bdb382be206e04a	The calibration value appears in what the method refuses to say next. Estonia's AI Action Plan is useful capacity evidence for I02 because it describes an AI competence-centre operating model and role allocation involving ministries and RIA. But the second-pas	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DEE71FCF66FC5D98	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	108	sha256:92d27d88f762831b9139b0e4eeea61b876bc870bd406a7be6f992d96d440189e	NL-ALG-REC-93184465__purpose,NL-ALG-REG__purpose,Dutch sample record 93184465 — purpose,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translation from Dutch,see existing Dutch source ledger / sampled-re	needs direct source, source-pack resolution, or translation-aware review before example promotion
