signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-17AE9CE09B8F25B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	34	sha256:f5cf07c23c6c1dc602424d53738548e9259fc12d64c75da1dea5a784d623283e	MS,Montserrat,0,M,1,M,0,L,2,M,0,L,2,M,1,M,2,M,2,H,1,M,18,no_ai_law;no_ai_competent_authority;no_sandbox_found;no_algorithm_register;no_national_csirt_or_incident_rules_found;no_ai_procurement_policy_found;no_ai_evidence_lifecycle_controls_found;stale_ict_polic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17B0E37ED449641F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md	104	sha256:51a10eb227bc94038ca99425292d9c095e3ff0cfc2c9f595959710874cfa0a98	| MP | I03 | 1/L | 0/M | No public regulatory sandbox or AI/digital sandbox source located in checked CNMI legal, legislature, OIT, procurement, or planning sources. Candidate downgrade from weak inferred maturity to absent public evidence. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17B1259CD1FD1235	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1099	sha256:9a452478e39b5edd85dcd4beeb92f21abb67d0c5c8a399ec0f08ea57ce4a022c	"{""already_in_main_dataset"": true, ""authors"": [""Luca Giraldi"", ""Luca Rossi"", ""Edyta Rudawska""], ""category"": ""scholarly-index-result"", ""container_title"": ""Journal of Information Science"", ""doi"": ""10.1177/01655515241293775"", ""domain"": ""doi.org"", ""is_referenced_by"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17B66F46A86096E8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	313	sha256:ac485442fde0777e814639bb02121665edccb919f17e649f4463b214bdce3cff	"{""already_in_main_dataset"": false, ""authors"": [""Patrick Brione"", ""Devyani Gajjar""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.58248/hs51"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""language_confide"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17BC567AB50C877C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	39	sha256:0c98645976278985c9c91a7aeb618a7f81ca8536a1f53ba5bcd808197d0cfb14	"<script type=""application/ld+json"" class=""rank-math-schema"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""Organization"",""@id"":""https://ai.hel.fi/#organization"",""name"":""Helsingin kaupungin teko\u00e4lyrekisteri"",""url"":""https://ai.hel.fi"",""logo"":{""@type"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17BE395601297059	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	20	sha256:05ac06ad797c931df8728e1f0bf3903d6356bddad390113e89d3f3b7d877f70c	QA,Qatar,high,D thin visibility,high,Qatar AI Act implementation competent authority; Qatar algorithm register public sector AI; Qatar AI regulatory sandbox; Qatar AI procurement public sector guidance; Qatar AI audit logs provenance post-market monitoring; Qa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17CBBE8A32A3B0B8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-308-active-lanes-58-global-south-social-protection-hardening/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17D17EE1E4C033E0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/source-family-ledger.tsv	14	sha256:f2cca687b1a1a346a6a5cdd66384de1a63d2178553ae6c12b2fb20ae5ee24a7f	sf13 Academic and research-integrity sources P1 Medium-to-high authority for retractions, correction notices, benchmark-integrity notes, and scholarly dispute records depending on source. Public journal notices, publisher pages, DOI registries, retraction data	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17DFABDFE9ABAE25	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	288	sha256:5a173c8ccf4f20cb53447e8e83118edb3bdfffe9cbac77f91ead051bb730f6fa	"SZ,Eswatini,I03,CBE FinTech Sandbox,Central Bank of Eswatini,https://www.centralbank.org.sz/cbe-fintech-sandbox/,2026-05-31,official_financial_regulator_sandbox,primary,M,""Central Bank says it created a fintech regulatory sandbox for live testing with applicat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17E41B63C3034183	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-observation.json	29	sha256:06b5d2532587f7c5e676fe5ec613e482956571210ea2e69e36a093fb52e6700a	"source_family: ""national public algorithm register landing page"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17E9E2B3A4365234	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	172	sha256:7f9f8c0fedd909acb12b94d86295e4cadc8647c217aa9d003ef35d318d5d6b96	"{""already_in_main_dataset"": false, ""authors"": [""Florian Schnitzhofer"", ""Christoph G. Schuetz""], ""category"": ""scholarly-index-result"", ""container_title"": ""Frontiers in Artificial Intelligence and Applications Legal Knowledge and Information Systems"", ""doi"": ""10"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17EBBE8FB0E4A0FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	46	sha256:0eb1bb2e79e72fb1736743d26a86c6e4061b6fa6f0de6e1f25cd7354233e5b72	"mission: ""Track Estonian, Latvian, and Lithuanian sources on public-sector AI, algorithm registers, data protection, digital identity, PKI, and AI evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17EDB59D9B8A1EF6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	227	sha256:881781ca9b4f4b281312764e0ab7766aba3fec5dd6ffaf76d9aba519010d97c3	- I03 regulatory sandbox maturity: Brazil has mature sectoral sandboxes at Banco Central and CVM. ANPD AI/data-protection sandbox evidence was identified as consultation/workstream evidence, not confirmed as fully operational.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17EF58D01D3C1E22	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl	15	sha256:70ead097abec8fad38a4ebb2d8160d0efe2cdd12aec035e4c7589062185a2eee	"{""corpus_version"": ""v0.2"", ""estimated_minutes"": 75, ""expected_output"": ""Register-field comparison table and link to private verifier evidence."", ""generated_at"": ""2026-06-05T11:02:45Z"", ""paper"": ""Public-sector AI evidence packages"", ""priority"": ""P1"", ""question"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17EFE9B9F2284EF7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_WORLD_QA_REPORT.tex	139	sha256:427ad5446c43203efbd0375602999dd1b01a413b67b8f57e4b84d7662cdc6e78	\addplot coordinates {(0.68,{I01 AI law / implementation}) (1.68,{I02 Authority capacity}) (0.948,{I03 Sandbox maturity}) (1.444,{I04 Standards participation}) (0.348,{I05 Algorithm registers}) (1.712,{I06 Digital identity / PKI}) (1.68,{I07 Cyber baseline}) (	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17F0A8D25DF768C2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-included-20260608.csv	17	sha256:2cd441663704624c8dfd8f6fb9acef1580ab94b8a6c8ac07608b93f431c0239a	seed,backward_known_item,known-item and backward reference check,,,Algorithm Registers: A Box-Ticking Exercise or Meaningful Tool for Transparency?,2024,10.1177/15701255241297107,Information Polity,https://doi.org/10.1177/15701255241297107,backward_known_item:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-17FE976351E210D3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	27	sha256:dc99df944b9dbdc24677f7d38289b9fd4a1f55c068697f7be4931dd1d3fd69b2	"3,SS,South Sudan,Africa expansion A,10,3,9,9,1,16,High: candidate score decrease review,""I01: No enacted AI-specific law, AI Act implementation instrument, or official AI strategy was found. Official cybe; I04: ISO confirms South Sudan National Bureau of Stand"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-18012943B618F554	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	116	sha256:876158ba2bc3410ffc52f7bec3d6a2f46c507a181363845f5fbeb97ac0c12649	pw-source-hardening,PW,Palau,I05,0,L,0,M,confidence_only,Official portal/search checks found no public algorithm register or comparable transparency register; confidence in negative public evidence modestly improves.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-18038C72F91542BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/app.js	36	sha256:577dec0c8001e18bf96889eeabd7d91e48462f9673e22f3e15e903131c0867b0	"short: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1807176A23EB231E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	42	sha256:7986b67af133c7cb885f5ffad624cb514ad1b56863d8ccc98a04c06cb38fa04a	2,MG,Madagascar,I03,,1,L,0,M,,true,,No public regulatory sandbox evidence found on ARTEC/MNDPT static pages; recommend conservative downgrade unless later official sandbox source is found.,score_and_confidence_change,ready_for_human_review__downgrade_or_gap_co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-180DDCA309051895	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-284-active-lanes-40-github-copilot-cloud-agent-supply-chain/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-180E81E528F65683	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-brazil-latest.md	73	sha256:60cccc1bef848b760709abe4ff3285887f0239324df0d470e0427f3553be4cec	- Why it matters: Brazil has a mature national PKI that can be compared with eIDAS/EUDI and AI evidence signing requirements.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-181570BA7F29D849	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	156	sha256:275a5be73cf88725d5d45e0017021e1fa9ea8a08d0a1f9712577a60a37a54cf3	| FI | Do not treat project/proposal pages as final enacted authority designations; Helsinki AI Register is municipal only; no operational Finnish AI sandbox confirmed. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1816CF04B0857B62	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json	2623	sha256:6100200a9ce297ac9a8f4bd210f28e4499d5ea0c5f2d80df4152fae874ccd2bd	"text: ""\\\\| \\\\| I05 \\\\| Public algorithm registers / transparency \\\\| 1/M -> 2/M \\\\| 2/M -> 2/M \\\\| Estonia improves through Kratid algorithm-transparency guidance with 19 mandatory questions, while a Riigikogu/National Audit Office-related cautio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1817A9A0CC10E5B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	26159	sha256:47e2f8221cf529311ee2a12c1853749cd726d31c78d654d42f1d1c7566c63767	"claim: ""Helsinki's AI register says business-advisory staff test a video-generation tool that turns expert-written scripts into speech and video-avatar presentations and labels the resulting videos as AI-assisted."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1817BE72FB7815D3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	5699	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1819E391577B365B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	769	sha256:3b32ed4ef3bfdf14f2cb7a8f965891027eb86d3e73c5e40289f12ec303a07fe8	"8,DM,Dominica,I05,,0,L,0,M,,true,,""Weak v0 laws-portal source hardened into explicit negative-evidence check across official laws/ICT pages; still no public algorithm register or AI-system transparency register identified. Confidence rises only for the gap war"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1831E538245CC874	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.csv	146	sha256:3f06293f8bac68681a3fdbd4141e9545abb9b2fd544a4d166ea14996beb9ccf5	13cc5c236a7cf15240219246,evidence-package-design,strong,117.2204,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.1.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-18340F5438114544	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_LANE_FINDINGS_DIGEST.md	190	sha256:8de996488a6a34da611718a0757b6428ee997f6c125939ab26b95752fb16c305	"This batch is mostly ""thin visibility"" for AI-specific observability: I did not locate public algorithm registers, public-sector AI inventories, AI impact-assessment publication regimes, AI market-surveillance bodies, AI procurement rules, or AI-specific post-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1837FAAF4EDC3699	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	157	sha256:5624da52c5a8c44faa9c92324ecd798a8f6c023c2e31764e78067b063dd7c7aa	pallas-readiness-sprint-4,TJ,Tajikistan,1,M,2,M,0,L,1,H,0,L,2,M,2,M,1,M,1,L,1,M,21,no_ai_act_law_found;no_ai_sandbox_found;no_algorithm_register_found;no_ai_procurement_rules_found;open_data_official_portal_unverified;no_ai_lifecycle_assurance_framework_found,	needs direct source, source-pack resolution, or translation-aware review before example promotion
