signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B7E82FDD24CCDD52	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	81	sha256:bf05cc96e6f808c320d60274ee2361a98bae05ddc99d737c8e46bc4b5a6c7eda	The fourth function is to expose the enrichment gap. Local Crossref diagnostics have queried only a small subset of the 706 fallback DOIs. Among the queried fallback entries, the local diagnostic found title-only signals but no relation-level retraction or wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7EA3E28152AEFB8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-009/helsinki-listing-multifield-batch-v0.1.csv	2	sha256:45cded30e2b29472698cfe6f24873e2a76faf75991536db9b6baa7d150ea105c	"FI-HEL-AI__purpose,,Helsinki AI Register — purpose (source-family availability),City of Helsinki AI Register,active_register,source_family,yes,""Helsinki, Finland"",Finland,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,reachable,Public municipal website; reuse terms"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7F310924CB3AE29	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl	160	sha256:151f3fe0988d6c325d4eab28d09c994e99d93bdb83a1d3e960d912a340f4bfce	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""03c78c5e58a62a4c7ad6d6323b33e26ba3e3fa9565939b51b4acbeca1fa91330"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7F6566B666349A4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3693	sha256:f4c2edcc6caca6cb1b40edea9301a506e27b5d91402594afe8dd99ce4e3af903	"summary: ""Lithuania shows strong digital identity/trust-services cybersecurity and open-data infrastructure, operational general procurement infrastructure, and EU AI Act baseline coverage. First-pass public evidence is weaker for Lithuania-specific AI Act c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7F705217B369437	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	232	sha256:9ed4fff076a201f430768d8fa15e6ac81f75fca309061e4632be9123ee3fb986	10. Public algorithm register examples, including municipal or sectoral registers where present. [source hardening needed; preserve scope labels]	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7FF48D8E78A7D24	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	416	sha256:d1df85c68e3c42d3b1b7ee5947f528ad2b5f8000868a2929cb180e6a0b7a5d49	`papers/nekropolis-ripr-retractions/SUBMISSION_LOG.md`. Upload packet:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8192567FDFF7253	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	99	sha256:6d8db2545fbdcf5f8e5b262cf061970d8dc206ccbaca11be1b731b79fc51af3e	5. That Helsinki’s municipal AI Register equals a Finland-wide national public algorithm register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B820E5FFC8100CBE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	432	sha256:8a295d9ed63539f15ce8a91380250c6aa93114061ae9033caae21eebdf958227	Christmas Island is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8250C4D3CE16684	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	37	sha256:5bfd1105e22a6c3ca82ed8f9849e75f86eddeaddd9685ff1c769db92c79824c4	"spain_sandbox_guides_operationalize_evidence,Regulatory Sandboxes Need Evidence Infrastructure,""Spain/AESIA sandbox outputs are a high-value comparator because the guides expose concrete evidence duties: records, risk management, technical documentation, human"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B82BE471D3A3C7D6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	2124	sha256:53e50d75d285f5a199052aa5e8939b4654d0ca54d53a79fe2601a3b7ee2a273a	"summary: ""Poland shows mature digital identity/trust, cybersecurity, standards, and open-data infrastructure, plus a visible AI Act implementation process and AI working group. First-pass gaps are public algorithm registers, operational AI sandboxes, AI-spec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B82C94641098073D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	48	sha256:c35193fb3ad0c671e8a730c4c4e75a79a4b4d185f13d24d7f071296cdfbf9ab3	lisse-gem-virtual-assistant,Virtual municipality assistant Gem,Municipality of Lisse / GEM virtual assistant programme,Municipality of Lisse,Netherlands,Netherlands municipal public services,EU member-state algorithm register describes an in-use municipal virt	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B830FF463F01935D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	39	sha256:0c98645976278985c9c91a7aeb618a7f81ca8536a1f53ba5bcd808197d0cfb14	"<script type=""application/ld+json"" class=""rank-math-schema"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""Organization"",""@id"":""https://ai.hel.fi/#organization"",""name"":""Helsingin kaupungin teko\u00e4lyrekisteri"",""url"":""https://ai.hel.fi"",""logo"":{""@type"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B831CB43B6A8BF7E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1186	sha256:bc5b9e1e5d771ccea8751cb51ab651beee365d812be7a08d719429646df5824e	12,BG,Bulgaria,I05,,0,L,0,M,,true,,No public algorithm-register source found; Strategy.bg searches for algorithm-register/automated decision-making terms returned zero results and the open-data portal returned HTTP 403 from this environment. Keep zero with med	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B836990A3FEED9A2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	162	sha256:3faee79d895fe774b61c6174b3c31230f2f182de4e8d7a68da7cb7d2ccb96f0a	"{""already_in_main_dataset"": false, ""authors"": [""Richard O. Zerbe""], ""category"": ""scholarly-index-result"", ""container_title"": ""Oxford Handbooks Online"", ""doi"": ""10.1093/oxfordhb/9780199684267.013.027"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B838C2738428B366	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv	106	sha256:8ac19bf756a84fe8a2f126a2550493b53e2bfca0a385e5e6477626b67bf27e94	SV,I05,1,L,0,M,General transparency/open-data infrastructure is not a public algorithm register; no algorithm register found in checked official sources.,TRUE,sv-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B83ABCD529A533EF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	10	sha256:fc901092b1499125944bc980f6a49f33bfe398ebddf0bfd1f08b909096b18365	pallas-readiness-sprint-1,CL,Chile,1,M,1,M,1,M,2,M,1,M,2,H,2,H,2,M,2,H,1,M,21,no_enacted_ai_act_confirmed; no_dedicated_ai_regulator_confirmed; no_broad_ai_sandbox_found; no_statutory_algorithm_register_confirmed; ai_specific_audit_attestation_revocation_evide	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B84841617DCB69A3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/agents/helpers/paper-nekropolis-ai-content-regime-helper.md	3	sha256:97842b02262310004f977880fc21a691e89a1f5241c4e1bf4a028d085adab4aa	project: Nekropolis Paper E — Computer-generated content as a structural cause of retractions, 2020–2026	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B85126595066DF10	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	56	sha256:0eb1bb2e79e72fb1736743d26a86c6e4061b6fa6f0de6e1f25cd7354233e5b72	"mission: ""Track Estonian, Latvian, and Lithuanian sources on public-sector AI, algorithm registers, data protection, digital identity, PKI, and AI evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8518584936AF11F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/legal-regulatory-latest.jsonl	11	sha256:fc3b4f90f7a09e529a3c03927c278ce9bb54523ab415ca9ab150a02529e34f80	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""data-protection-guidance"", ""content_hash"": ""439f37039f8ed1990244642a2195c6b4fae7f3312105782d032297b26ce630c8"", ""content_type"": ""text/html; charset=UTF-8"", ""corpus_version"": ""v0.2-workin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8518F00DD3A1B86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/country-legislation.json	790	sha256:b02f6fe8876ae4c5f98bf6ad7c9ce7b18da51b92f70601679a310b2780ae9c07	Directive on Automated Decision-Making,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8530675E1987F0A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	123	sha256:2f7961623e19392fe5a305e1ac1b94168b7c13baba2ffa27bd24b8e2879cd931	Targeted crawl gaps: AI law/policy anchor, Cybersecurity / resilience authority, Data protection / privacy authority, Digital identity / trust services / PKI, Evidence infrastructure standards, Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8599E302541F857	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	data exfiltration	/srv/tyche/gaia/tyche-research-vault/scripts/gaia_cycle284_github_copilot_cloud_agent_harvest.py	191	sha256:a04d86923dc585cf3ebb87b971bb4224d6e275ea30d08fbd0c7cadb4e7bb67d1	'original_excerpt_hash': excerpt_hash('By default, Copilot access to the internet is limited by a firewall. Limiting internet access helps manage data exfiltration risks.'),	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B85AC7C4219BE33F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-history.jsonl	61	sha256:e94d5432ad44d4da65312d27ab19c1b1316d67648ba361316f21e96fd416cc3e	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""SG"", ""factory_record_id"": ""d1e83355e9e698a992517dad"", ""jurisdiction_prefix"": ""SG"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B85B222863E37728	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_bigquery_stage2.py	15	sha256:1771523ca19156bed0a0e0ca28fd8d2c359f25cb983240509062530d3b81b72c	REGEX='artificial intelligence|machine learning|audit trail|attestation|post quantum|post-quantum|digital certificate|verifiable credential|software bill of materials|sbom|public key infrastructure|certificate transparency|identity wallet|electronic seal|confo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B863848D5AAF7C13	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	40	sha256:22f1a437bc5cd2b064fb2d8e6dcd478940ceaaf855cbe73f7aaf2fabec7bf6f6	AX,Aland Islands,2.33,3,2,3,2,1,M,21,revocation / suspension|attestation / provenance,2,I03_no_public_sandbox_found;I05_no_algorithm_register_found;I08_no_AI_procurement_policy_found;I10_no_AI_lifecycle_attestation_or_revocation_evidence_found;Finland_level_so	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B866ABC8E0022F35	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	193	sha256:4ea123a150b42c1dfcb7b125891779d7212754e97c27114e58fa33d170877a29	"{""already_in_main_dataset"": false, ""authors"": [""Reza Farajpour"", ""David J Gunkel""], ""category"": ""scholarly-index-result"", ""container_title"": ""AI and Tech in Behavioral and Social Sciences"", ""doi"": ""10.61838/kman.aitech.3.3.4"", ""domain"": ""doi.org"", ""is_referenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B86C0A0CF132B226	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.csv	78	sha256:031407865b7c40bbcdee6ef89190ad8f6b5b9aa1c0335cd8d1887552a3b0dc86	d1813f7462857ec47e5d5b47,estonia-case,strong,114.6331,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_R	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B876837B75F50BC4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	64	sha256:483d67cd261dcdc1a97922c72a958cf36ef921ef18698978756c327f9c7e60e2	je-source-hardening,JE,Jersey,I03,1,M,1,H,confidence_only,JFSC Innovation Hub and Digital Economy Framework harden evidence for innovation support and planned expansion of regulatory sandbox opportunities. No formal operational AI sandbox or statutory sandbox	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B88031C17EC43E31	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl	34	sha256:f2312e7170956324b7abd4148a6e2396b973243e28683b247011a70a570fbec1	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""aa753280e99facaf851cf4302f0bc7d933a77976f7fa788d9781c83f94bc1fa5"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [], ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B883042C7A1ED972	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	3114	sha256:3518456fde513e6eb00609707fc1c033e5a8e20d76cabf2ff924c4ccca52ba75	"title: ""Singapore MAS FinTech Regulatory Sandbox"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
