signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-397ABD0FD0311D8E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	46	sha256:4913f1b2d5e89a0f61f496edc05514f3de333e6f5719cf9a0265637c5b16341b	"NC,I05,0,L,0,M,""Official open-data, legal/JONC and government pages checked; no public algorithm register or automated-decision transparency register located. Confidence improves for negative public evidence only."",true,nc-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3984F805B92A5151	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1277	sha256:ef3a65d14dfb47436693071002a53769b3b20cb1bede693b5f8f86a19f5bb36c	"EU,limburg-govchat-laica-register-description-20260531,limburg-govchat-laica,GovChat-NL / LAICA,description,""The Dutch Algorithm Register describes GovChat-NL/LAICA as an in-use open-source AI chat assistant and app launcher for Limburg civil servants, with em"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-398C487C5AC51413	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	169	sha256:f881925e4f691e1fb525078edeb64c34f2dfad27526cea843d495277e9cf0c27	CY,Cyprus,I03,National Artificial Intelligence Strategy: support for creation of regulatory sandboxes,Department of Electronic Communications / Republic of Cyprus via European Commission Knowledge4Policy,https://knowledge4policy.ec.europa.eu/sites/default/file	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-398F13D9666B6706	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	50	sha256:7b2428446ff65359ebaf9b2909f8637141a0c8c5519dbab64ec190f851aa483b	PH1-049,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-1048,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-12816718,Anonymisation tool,https://algoritmes.overheid.nl/en/algoritme/12816718,In use,deployed_or_pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3998BE2A14A8746D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	27	sha256:f5683402bb9c19f089f35668fcf5203f580b2d34a854279fcc46f1554bf0bd7e	"DK,Denmark,I03,Regulatorisk sandkasse for AI,Digitaliseringsstyrelsen / Datatilsynet,https://digst.dk/tilsyn/ai-forordningen/regulatorisk-sandkasse-for-ai/,2026-05-31,official sandbox page,primary,H,""Confirms Digitaliseringsstyrelsen and Datatilsynet have esta"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-399AB2366D916F94	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/mcmc.gov.my-808be6e10f923475.bin	127	sha256:75687d38632e8fa6ec2c79999d24ed6af1e4396af41602d1045c34d72b4f33e7	"<input type=""hidden"" name=""p$lt$WebPartZone6$ZSearch$SmartSearchBox$txtWord_exWatermark_ClientState"" id=""p_lt_WebPartZone6_ZSearch_SmartSearchBox_txtWord_exWatermark_ClientState"" /><input name=""p$lt$WebPartZone6$ZSearch$SmartSearchBox$txtWord"" type=""text"" maxl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39A02D9DAC5B8761	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4209	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39B4BD0E177973B5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json	3490	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39CBF751CA75D7C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3371	sha256:7241502cf6c5fb5b06aed8726e5c073ed5b2498eb01cf295b5f9d29de1bafd7a	pallas-readiness-sprint-4,SY,Syria,I06;I10,Controls and rules for preserving electronic documents,National Agency for Information Technology Services (NAITS),https://naits.gov.sy/storage/media/e81e1d53-2506-42be-a3f3-321b5a0ea767.pdf,2026-05-30,official regula	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39EDC7791DEB63BD	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	352	sha256:8a50fd1f922ebe9093ab597990508313a68869b7075c68bacd5e8359eae1f6a8	"{""agent_id"": ""argentina-tina-national-virtual-assistant"", ""agent_type"": ""national public-sector virtual assistant and chatbot for government-service routing and document/information retrieval"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""syn"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39EFDC7B86428DD1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/global-agent-atlas-v0.1/exports/global-agent-atlas-source-documents-v0.1.csv	67	sha256:428a402690eb6bb26b19418948a17bc8c93cc4b049ecfb13102701d57c1c9bcd	"law-us-california-ai-transparency-act,https://leginfo.legislature.ca.gov/faces/billNavClient.xhtml?bill_id=202320240SB942,California AI Transparency Act SB 942,""California, United States"",2026-01-01,""California, United States"",official_law_or_regulator,2026-06"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39F6EA828BBDF350	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	212	sha256:6389435dda6bee28d771af2011158cef1d19995ab8fd7e7da4d9bb82b5f8e358	"JP,Japan,I05,Digital Society Promotion Standard Guidelines DS-920 page,Digital Agency Government of Japan,https://www.digital.go.jp/resources/standard_guidelines#ds920,2026-05-31,official government standard/guideline,negative/supporting,H,""Normative governmen"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39FAE94858C5FBC1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json	3854	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39FD02CD53712CEE	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv	36	sha256:d5e8de201d6e43572b90a6fdb1591d44a9901ba4e0d86cda78d2e081ba7e5ef3	"FR,I05,2,M,2,H,""No score change, confidence hardened. Official statutory/circular and data.gouv governance datasets support algorithm-transparency infrastructure; no single official comprehensive algorithm register was confirmed, so retain conservative score."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A07B18FF3412935	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	58	sha256:2fd695f9111d4d0c41951c93fa1233647a2782910b298be530a69b63d56f82b4	CC,Cocos (Keeling) Islands,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals wer	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A0BF893C3F819F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	275	sha256:6c51133f0f1d600a77c06d46c99bec5802b822e79257a2458a87a8b359bc59a1	PH,Philippines,I05,Electronic Freedom of Information,Government of the Philippines,https://www.foi.gov.ph/,2026-05-31,FOI portal,Possible transparency baseline, not algorithm register.,L [compiler recovered overflow cells: flag_weak],Returned HTTP 403 during l	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A21EFA0BB8D4D0F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1448	sha256:c47cb33446fd9c890cf7b04fa8a610040342247f2dda1b47c89e86160d7efba1	ALL-CA-AI-REG-0033,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-031,MAIA,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A2C26DB167EC2FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	4417	sha256:a3a6276213ae0f1ac590791513f371e12f2759d4394fea4bd2c9771f89c2868a	"title: ""Dutch Government Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A3A03E7A957EA8C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	161	sha256:d24b766cf836df003a76fed5ececad23800726ba8433de2ed0e555f57af149ba	MD,Moldova,I05,Portalul de Date / Portalul Datelor Deschise dataset catalogue,Government of Moldova / Portalul Datelor Deschise,https://dataset.gov.md/ro/dataset,2026-05-31,official open-data catalogue,Positive evidence of a general open-data catalogue/API; we	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A5C0D47AD56E730	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1469	sha256:a129a9e0f7726864347bddc442a306c8c27b3832c52a58cd788c4b2d2f2c899d	ALL-CA-AI-REG-0054,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-004,Data entry for grants and contributions,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,officia	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A6B6D144734E904	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14648	sha256:e245b18295c0ef1f869d7978fe46309edd4f030ce383e6cedb4a94f2074ac4a0	"<p class=""oj-sti-art"">Further processing of personal data for developing certain AI systems in the public interest in the AI regulatory sandbox</p>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A7C4B8D41E6B28E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	101	sha256:df0be2987e50d6ea233e0de0efde37002b4989385ba8b19cb73e0b5f4ccfa83f	ACC-CA-010,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-AAFC-AAC-007,Arthropod Detection and Classification,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-AAFC-AAC-007,200,official Canada Open	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A8ABB65F2063472	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	378	sha256:bae9495204e631cb7bf9093f16242d8689d7c75bfee21c749eb9a893a14cea5c	"SH,""Saint Helena, Ascension and Tristan da Cunha"",I05,United Kingdom overseas territory source context,United Kingdom overseas territory source context,https://www.gov.uk/government/collections/saint-helena-ascension-and-tristan-da-cunha,2026-05-30,parent_or_a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3A99CE34A4EA396F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	1969	sha256:0d184e54a70ae58751e4ce1ef4c6b77ff14bbe7d09c19fc2586fea0b7875c870	"summary: ""First-pass public evidence for Belize shows emerging AI-readiness infrastructure: sector-specific court guidance on generative AI, statutory data-protection accountability controls, e-government coordination, electronic transactions, cybersecurity"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3ABC926A770389B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-za-protection-of-personal-information-act-2013__tail1__www.gov.za__reader-api	jina__90d23d185d7d1e03.txt	sha256:5fb96ddf15ca29da09000eaf70ae4df0971f130e57471c2b5331299d8df56a8e	20:* to provide for the rights of persons regarding unsolicited electronic communications and automated decision making;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3ACEE1E23C0C8C54	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	235	sha256:d6fc7fd863f345ef4e1be2b7ca624d2896df66e1a34a8351db9292e18ab96491	GD,Grenada,I10,Government of Grenada site search: audit trail,Government of Grenada,https://www.gov.gd/index.php?option=com_search&searchword=audit%20trail&searchphrase=all,2026-05-31,official website search,negative/weak evidence,L,Search result did not ident	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3AD452DCEA91AF1B	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv	8	sha256:6984029b68304510c742ea380ff2a8f455a7e6dc3226c4159ca3395f466defca	GM-REC-NL-ALG-REC-83985427,NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/8	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3AED31D205D699AD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv	29	sha256:538493e88e0163dfb202b2c18f0439d4915e2838fa4fbc0b2e8b6133cac2a19b	SRF-20260608-028,ALL-CA-AI-REG-0082,CA-AI-REG,Government of Canada AI Register,active_register,Canada,2526-ISED-ISDE-013,Ombot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,federal public administration,production si	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3AF9BC9D7CA38642	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	171	sha256:0655e6446c8dcb8eb47e7d4ea417d95f7bd478651f8a3e91e6e79a71160a18fb	"ET,Ethiopia,I05,Algorithm register targeted search result,Ethiopia government / MInT / EAII / PPA,https://www.ethiopia.gov.et/; https://aii.et/; https://www.ppa.gov.et/,2026-05-31,negative_search,negative_evidence,M,""No official public algorithm register, auto"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B1CA7C97876A65F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	295	sha256:a8c0c97eb25644a922ca4868762c827a61c292871485be75f8e2a7073204f696	"{""already_in_main_dataset"": false, ""authors"": [""Michael Kolain""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cambridge Forum on AI: Law and Governance"", ""doi"": ""10.1017/cfl.2025.10033"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B207671FABD4921	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	14	sha256:5eda9281e4b5ddab7d061e948e17efafd1840e72461731f7964baea2613a46df	ALL-NL-ALG-REG-0013,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-32247246,Struck,https://algoritmes.overheid.nl/en/algoritme/32247246,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B2A337FEEA0F265	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	113	sha256:908da34631a9dd1e5ba027fea616be1377d11a2bd88a64817a4d6f7e9e267d2e	"BN,Brunei,I03,Fintech,Brunei Darussalam Central Bank (BDCB),https://www.bdcb.gov.bn/financial-sector-development/fintech,2026-05-30,official regulator page,""Evidence of a sectoral FinTech Regulatory Sandbox, formally issued in 2017, operated by BDCB."",H,Page s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3B33E76AE34EB38B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1461	sha256:e1b59190e70eb01765b16054a5a4ff39df3f39bfa6f59eb2bffa6a1779235298	ALL-CA-AI-REG-0046,CA-AI-REG,Government of Canada AI Register,Canada,2526-ESDC-EDSC-017,Employment Insurance Machine Learning Workload,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
