signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-3F8571E1056C3D15	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	91	sha256:4ee132ccce445930937befe9175eb367519cd65b5e2b2b7894175ee317163cf1	CX,Christmas Island,high,D thin visibility,high,Christmas Island AI Act implementation competent authority; Christmas Island algorithm register public sector AI; Christmas Island AI regulatory sandbox; Christmas Island AI procurement public sector guidance; Ch	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3F87E52D5F61A694	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5277	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3F8C3D437BBE0AD8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	655	sha256:365e68e04fdb38cd928b4570a119ef751636ac014af523e6c8015354a503d4da	"7,RE,Reunion,I05,,0,L,0,M,,true,,""Search found national/public examples of algorithm inventories hosted on data.gouv.fr and national CRPA transparency law context, but no official Reunion public algorithm register or systematic transparency practice was verifi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3F9035B53996AB22	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/hekate/submission-queue.md	667	sha256:733b2b7329fe8ef20250c552cae4972a7f9d460b323f9256f1f38e205432bc92	- Live upload packet: `papers/nekropolis-ripr-retractions/upload/`.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3F95019E6ECD2A70	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	236	sha256:d02b5ea2681ede9e81ece43f31044ab23ced4f38107e9715e8356654b37b3221	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3F95E79219FF759B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	48	sha256:b6306705e998189f00c69dcae4065997ad01cee2420baff93fa5e084476d3ae8	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""49440c4f120098aea4e08e3bfe324d08dfffd08dcc03fd2cbdf5ef2c56f47384"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FA741655C2C1FCB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	830	sha256:9ca822c334a59fdd8f2ace642673b9613448f825ecce08591f9039673fd17536	batch-07-xk-pn,transparency/evidence,gap evidence / human review,gap interpretation review,MU,Mauritius,public visibility,Search for Mauritius public-sector algorithm register / AI inventory,Public web and official sources,N/A,2026,negative-search,No public AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FA7BFB006C33325	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	151	sha256:5e2dc2d1ecc07d59510f694336044fac45c702b5fbd0d4821c0c5dccb0ec9003	GN,Guinea,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,9,10,High: candidate score decrease review,I03: No public regulatory sandbox evidence found on checked official portals; candidate downgrade because frozen sc; I04: ISO member e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FA8B63EEDE78CA9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/scaffold-pallas-observability-lanes.py	109	sha256:04410194babc988a1f6b2eb74e624d6243343fe61cd728322214c30badbdd7f1	4. Finland comparator: municipal AI Register, mature trust/cyber/open-data base, but national register/sandbox/evidence-lifecycle gaps remain bounded.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FA94B4253E5FFCF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	47	sha256:1104195bc3f6e2b91d09bb5b469bb2e825f2fe20364f6d9ab623bd431b1d0033	"SRF-20260608-046,ALL-SCOT-AI-REG-0009,SCOT-AI-REG,Scottish AI Register,active_register,Scotland,SCOT-11,""Updated 12.11.2024 Social Security AI Document Understanding Production The AI Document Understanding model is used to interpret, extract and process infor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FAA025496E3F6C3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	61	sha256:7652604bf84eaacdf5018993fab1f5615508391724217af45260a652173341b9	CR,Costa Rica,48.3,45.8,C fragmented but observable,0.82,53.3,33.3,66.7,46.7,50.0,20,15,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register ev	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FAF58EF2BBFD4E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	116	sha256:b5c99b4aecf93ecd748439444e2bf8eef3d8ecbf73dac0b7db1ecfbdb8d336ab	"SH,""Saint Helena, Ascension and Tristan da Cunha"",I05,0,L,0,M,0.0,L->M,confidence_only,true,Official portal search for algorithm did not identify a public algorithm register or automated-decision inventory. Candidate remains zero with better negative-evidence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FAFDE8BDE65D598	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	392	sha256:6064ff54da9fbd16888dea106470e0e6019e37f751a681f2d5e41c64e3cf5a43	| standards_ai_participation_unverified | Regulatory sandbox and AI standards participation were not verified. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FB3BB1D6156061A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	249	sha256:222d4350220495f1313c62b52afe6cba19e6a9b9fb7a3c74d19f28a9025aff0d	"YE,Yemen,20.0,17.6,E very low public observability,0.60,20.0,13.3,33.3,13.3,33.3,15,14,0,0,high,9,10,Medium: warning present,""I10 evidence lifecycle remains zero, but negative evidence is better explained: MTIT privacy/cyber pages contain generic audit/monitor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FB5461714D81A5E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1093	sha256:b4d474e1d4f34baf7e8b29eafae671b99c3d916527f0d17a7eb537cfb08d8300	"{""already_in_main_dataset"": false, ""authors"": [""Lorayne Finol Romero""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.2139/ssrn.5272827"", ""domain"": ""doi.org"", ""factory_record_id"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FC39C045DF44192	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-evidence-matrix-v0.1.csv	4	sha256:59e5030a21c31544f349209fc5e6177f328a25c25e2100f4adf914c115b9572e	"FI-HEL-AI,City of Helsinki AI Register,active_register,""Helsinki, Finland"",Finland,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,Public municipal website; reuse terms not fully assessed in v0.1,yes,yes,yes,partial,yes,partial,no,partial,yes,yes,yes,unknown,Atlas e"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FCA38F7214A9BDA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/staged-preprint-packages/atlas-data-method-staged-package-20260607T080358Z/analysis/claim-support/preprint-claim-verification-latest.json	379	sha256:2377870b5c408729a687556c94644b48e1d072d9224219fa1c25df381902150f	"claim_text: ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FCA3F73AEEBDE3E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json	426	sha256:3c2cf06fbafa689a918440f3fc1246d48fdc37acf20116ce6d3f749ffa5a3ebd	"row_source_family_or_pair: ""Hilma + Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FCF040273B6C9BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.csv	30	sha256:015244ea2dc151c925ba33be9842d73fea91276f237773eca318dfe0f33680d9	src-029,Catalonia AI register open-data dataset/API,algorithm/AI register open data,official,Catalonia/Spain,see notes/source-specific artifacts,see markdown ledger row and sources/sources.md,2026-06-08 bounded recheck: preview page returned 200 HTML with a vi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FD7B65733498B3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-world-synthesis-package.py	30	sha256:4d41ecf37c7664dbf86a5ad2c67c1caaa47faf650ffe262a1e0ccbdd2a3d8304	"I05: ""Algorithm registers"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FDB302DF8A7F8D2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl	172	sha256:f923731bbf28bb394142b0c0c673060b1789bba7d1e53f718faeda3d5639b6b1	"{""corpus_version"": ""v0.2"", ""evidence_objects"": ""risk-management file; conformity-assessment evidence"", ""field_id"": ""risk_classification_rationale"", ""generated_at"": ""2026-06-05T11:01:03Z"", ""relation"": ""claim-supports-field"", ""source_family"": """", ""source_title"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FDC567F2E6AEF40	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	24	sha256:c6d7b596106c5bdcf408c0fb0603f369fd68c8f2f8ea685826288b38b9e5baa0	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,listing_snippet,coded,yes,im"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FF2FC0ECF9D60B7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-334-active-lanes-155-bhutan-samoa-small-state-agents/facts.jsonl	148	sha256:ccff608bd9158a06d897a8b3033655b39a37d2db86ab439c39be65e30fd5e642	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""claim"": ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."", ""coll"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FF42E02A5251AD5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl	98	sha256:e03f1a74f507576c3f8d11dd09db82396518bebd00dab2cd8df0e4f2000f5bcd	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""41d137f7153fe9b69af5422a349714151574fad4f566d72b00144de5c49de487"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FF6FC424DEC1666	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/article-polish/intro-lit-exact-citation-candidates-v0.1.json	77	sha256:cef79d2103e880cefef5b6376ff81c352acd4716eb7bab4f1f0909e4c42d62dd	"caution: ""Use only to support claims about the transparency role and limitations of algorithm registers or observatories; do not treat registers as comprehensive or directly joinable procurement denominators."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3FFB62A03ECF38C7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	96	sha256:6d813b9329b591ddbd3a9c9a7414759a8369eef3299dd8dbda1646ab25912ae1	2. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40116A3922DF3A2B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl	7	sha256:76dbeccbb79586ffb3f179f0fa337bfcf1f0ad17acdf2250d21d050b4c926810	"{""case_id"": ""LIMEN-000007"", ""cve_id"": ""CVE-2024-3271"", ""title"": ""LlamaIndex safe_eval command injection enabled LLM-generated code to execute OS commands on the host"", ""summary"": ""A command injection vulnerability exists in the run-llama/llama_index repository"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-40126875B985DBA7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-search-20260608.csv	4	sha256:2b45e36912a15b0915607da1e63e9d05bbcb477624f1df77d9a18294fa8cba81	"registers,""""""AI register"""" public sector transparency"",84,2413443,30"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-401857A92BB9A194	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-021/appendix-consumer-uptake.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4020E6A23B4A5012	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-review-matrix-v0.1.json	72	sha256:9b3dad6c89ef617904efd3dc937189f73d2dd270398e9ea2eebb508144c59281	"world_gap_flags: ""no dedicated AI law found; no AI-specific competent authority found; no public algorithm register found; no AI procurement guidance found; no AI lifecycle audit/post-market/revocation framework found"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
