signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A5B6784A543C1985	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	35	sha256:f05d835aab74bca726334164f304d4952780d060531d0460d406e2d29b312e0c	"3,BW,Botswana,Africa expansion B,1.1,17,,0,,22,,,,3,,,High: candidate downscore(s) need human review before publication.,,,,,,,,,4,,,,,,,P1,bw-source-hardening,10,3,1,3,10,I01 0/L->1/M; I03 1/L->2/M; I07 1/L->2/H; I09 2/M->1/L,""I01: Official government news sh"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5BE5D11016C199C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	63	sha256:7dc7752889246660857adc62bdcfd23e955efe4a22baddd37f1dfda75c33048d	pallas-readiness-sprint-1,AT,Austria,I05,KI in der Verwaltung,Digital Austria,https://www.digitalaustria.gv.at/themen/kuenstliche-intelligenz/kiverwaltung1.html,2026-05-30,official government page,Public-sector AI overview,M,First-pass transparency source; no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5F78F2A93C80E89	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv	136	sha256:996d2640cc145be4860b2bb92a2dce86a2a117f7455d2b5bec3d3025d84dc64c	"SA,I05,0,L,0,M,""Second pass did not verify a public algorithm register, public AI inventory, or equivalent transparency register. DGA/GOV.SA sources are only open-government/digital-policy context; candidate confidence improves only for the negative finding."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A602C2037E493FF2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1198	sha256:da66e4f8d0bb6f2a27a9d6c542550ea607ad6e6d7a6bf44697247b83e08da5f6	batch-14-tl-gr,official/legal/regulatory,gap evidence / human review,gap interpretation review,TL,Timor-Leste,public-sector governance,No Timor-Leste public-sector AI procurement/audit guidance located in quick public search,PALLAS lane finding,N/A,2026-06,res	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A61E05218ACE1275	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	4	sha256:79c686b1042ee459c49bf4a450e63e6c6a8c5e583347fedefa26e30fef43710e	ALL-NL-ALG-REG-0003,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-38679894,Cryptshare,https://algoritmes.overheid.nl/en/algoritme/38679894,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A61FBD67C9D816F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	136	sha256:61e1762f9e6732dea0a6640503732ff8460aaeb3b9a8d508b9681733e55e3212	"tt-source-hardening,TT,Trinidad and Tobago,I05,0,L,0,M,confidence_only,""No public algorithm register or automated-decision transparency register was identified in checked official sources; data.gov.tt was unavailable/timed out, and ttconnect is only a service"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A62888192C68B17B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	207	sha256:35a38f065cb7b19352b1fd2969ca34d680b978f3a77bb830fcb5781669d1eaed	MH,Marshall Islands,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A62BCD996994AFA3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	693	sha256:ec7cd5deed3c35863cda31e39f25600120ff0fae0e9af1e33eb9ac46acd55a4c	6,NR,Nauru,I08,,2,M,2,M,,TRUE,,Government Gazette/RONLAW provide official procurement/public-finance anchors replacing Open Contracting-only evidence. No AI procurement controls were found; score unchanged.,,,,,,,,nr-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A64366D62C2C3E1F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	591	sha256:5daa0b2967b384f44b9e17c880a334ab8fdac506a6b454ff5fec9b7bd8c053d9	pallas-readiness-sprint-1,KR,South Korea,I03,Regulatory Sandbox Korea,Government of the Republic of Korea,https://www.sandbox.go.kr/,2026-05-30,government program,primary,H,Cross-sector regulatory sandbox portal with public program structure; useful for maturi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A65ED6574145D774	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1499	sha256:4aaaafff0f2c465fa01e6672f2b623b37b3500db5da41e6483aa6854d5261089	ALL-CA-AI-REG-0084,CA-AI-REG,Government of Canada AI Register,Canada,2526-ISED-ISDE-020,Cyber Threat Hunting,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A677FAB906ACFF97	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	840	sha256:dccfc66ec8e42e7db97fe794a69d6268163d98cece4710e4a5d40f24fa6347be	"7,IO,British Indian Ocean Territory,I05,,0,L,0,M,,TRUE,,""No BIOT algorithm register, ATRS record, or public automated-decision transparency register found in official BIOT/GOV.UK checks."",,,,,,,,io-source-hardening,confidence_only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A681729FDCEC7FE6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2521	sha256:ee3990667a5bbdea0967ff8233e811b1d1a0e7d6a76639357b5f9009ada9d0e8	- I08 procurement/public-sector AI governance: OGTIC ICT purchase authorization is operational and ENIA proposes AI procurement rules, but implemented AI-specific procurement criteria were not verified.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A68C8B6584DF2E7F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json	526	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A69BC1E6494AF5FA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	192	sha256:9118e1f6c99332a3eb84411f1260a32ac200d099d6271d6b6e6dd72b3d5d1324	The table should govern current count wording until a new approved release is rebuilt. The retraction candidate slice dominates the working corpus, so early aggregate analysis should either stratify by source family or report source-specific results rather tha	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6B67D0AAD2F3BD3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md	312	sha256:3507571cca9ab70ca729261472b85155fdcf288eb672cca06bab6e3d8374279d	I08 & Public-sector AI procurement governance & 233 & 16 & 92 & 170 & 10 \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6BBA723AC2E1205	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/papers/global-agent-atlas/daily/gaia-foreign-language-digest-latest.json	8367	sha256:42055a4375ebcf448435ae15aeffa393bceb25faa58eeb0c800c4c78b1893ea3	Names PretorIA as a Colombian Constitutional Court AI project.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6C3A30DCF3D0FF3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.json	177	sha256:6c8f54c0e9bc6842f25678f396cda681d4e8558adc251e2254832442722216b8	"rewrite_safe_wording: ""Atlas supports treating regulatory sandboxes as evidence-producing settings for governance research; national implementation claims remain verification-gated."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6C8D549C60F80FC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-source-family-denominator-20260607.csv	2	sha256:d148854e87e140fb3c364f2fc902f574c2fb50a411dbb94c04159645d2ae3972	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,https://algoritmes.overheid.nl/en,yes,source-level,30,40,581b01c5fb6d41c70da1f5cb5505d49d2cf43921e23c5256b1b831a1194be080,Official active register describes algorithms used by Du	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6CB9CB9BC1E4A0C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/patents/combined-patent-index-v0.2.csv	198	sha256:04efa583f37da481b3b3e31e6c6e97748c3cc1872f1b26aca3e84be7fda8bfdb	112650987,METHOD AND SYSTEM FOR SIGNING AN ARTIFICIAL INTELLIGENCE WATERMARK USING A KERNEL,CN,wipo-patentscope-result-page-bounded,ai-governance; evidence-infrastructure,70,content-provenance,https://patentscope.wipo.int/search/en/detail.jsf?docId=CN322611138	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6CE484FDFF960AB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md	61	sha256:e576f335a6d584242f9e3f6130886d1d12690138be8c0a9cfc61f3493d39f18e	- Claim: Estonia is a compact case for mapping AI evidence governance because digital-state, supervision, standards, accreditation, and experimentation institutions are unusually visible.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6CE9F84005343A2	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	624	sha256:5052263e11cbf7cabfb6f66e3124834cc0f1d79d276a76da75edf526934d86e9	4. AI procurement governance: ANAP/SEAP infrastructure is operational, but AI-specific procurement guidance was not found outside strategy planning language.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6D4E355DD153D2C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	813	sha256:318b10735dbf91d6772d72740a070b122d5762a421d6d8d9bd35af06e20cda2f	SX,Sint Maarten,I05,2024-2028 Governing Program - transparency and reporting references,Government of Sint Maarten,https://www.sintmaartengov.org/Government/Documents/2024-2028%20Governing%20Program%20-%20Cabinet%20Mercelina%20II.pdf?csf=1&e=zMufan,2026-05-30,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6D9A71F38F37B80	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	794	sha256:a0d52aa9ed8ca18f8d159670171154f564fe91161e513fe27c0250a2df6fbb0d	batch-22-za-cd,transparency/evidence,candidate score-bearing source,source hardening before score update,MM,Myanmar,Public visibility,Myanmar government portal checked,Government of Myanmar,https://www.myanmar.gov.mm/,2026,official,Negative evidence for public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6DC4BD443E95F96	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1440	sha256:483b996213cd8b7b98cd6a5c6b5dea2fc1d1e59dfb2ddcd3d1cee7825a9bd9d5	ALL-CA-AI-REG-0025,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-018,Microsoft Copilot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6E1F5A5C2FED02D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md	19	sha256:3dc4c2ba25553bd3b00cdb45042baa56525b0187024b865e2feaf430ba925ef2	AI governance; evidence infrastructure; public-source dataset; legal readiness; policy readiness; AI Act implementation; algorithmic transparency; digital identity; cybersecurity; public-sector AI procurement; data descriptor; human review	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6ED7CCD28EF60CD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv	10	sha256:2315fea80b24d7335468a33e6c29f79c4b1c2df8993f9c1a88cf8c9e1eed51ec	CA-AI-REG,Government of Canada AI Register,Canada,active_register,single_register_family,9,137,160,systematic_even_spread_sorted_by_record_candidate_id,ALL-CA-AI-REG-0137,2526-SSC-SPC-006,Insight AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6F9B6FC1585F63D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-readiness/standards-sandbox-route-priority-v0.1.json	167	sha256:5e2641cd95f6d2d5be12daf2696b53f9c01e6beab8d5945598d3267551406baf	"observability_summary: ""Panama shows operational digital-government, PKI/e-signature, cybersecurity, procurement and open-data infrastructure, but first-pass public evidence for AI-specific law, sandboxing, algorithm registers and AI lifecycle evidence contr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6FF9887EDB232AA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14639	sha256:53ef38c9821de42aa231d5fa0b24d10a2497421d4189912ed0564da26db2d8be	"<p class=""oj-normal"">3. Prospective providers in the AI regulatory sandboxes, in particular SMEs and start-ups, shall be directed, where relevant, to pre-deployment services such as guidance on the implementation of this Regulation, to other value-adding servi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A701733CBBEFB644	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/figures/pallas_second_pass_human_review_by_indicator.svg	25	sha256:e1244a6b8e1ae8fd6d7e5045b6034675a1b1e8eff57e7be8eb747568db1b21ec	"<text x=""238"" y=""277"" text-anchor=""end"" font-family=""Arial, sans-serif"" font-size=""13"" fill=""#243b53"">I08 Public-sector AI procurement governance</text>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A722B3F5FAB73704	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	122	sha256:2ea514be6a742f2f4fe474a1309c7dffb6c508367434a55e89ffb27e74ea76a9	5. Algorithm transparency: no algorithm register was found. Data.gov.bn is only adjacent open-data evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A722B4005A1260EE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	5	sha256:590318dcce8909c173c0534b23803d2ef089952730e73e0b40f06f2987566755	PH1-004,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0001,CA-AI-REG,Government of Canada AI Register,Canada,2526-ATSSC-SCDATA-001,Westlaw AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deplo	needs direct source, source-pack resolution, or translation-aware review before example promotion
