signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-F00894E16D7C8AA1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1443	sha256:d648b5d614b8f9da6d51e740aa3e12aa7db19cca34752527fd34becfeaeab0fa	ALL-CA-AI-REG-0028,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-024,AI in Learner Feedback Analysis (Mentimeter),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F00E925E8C353F42	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	270	sha256:57e7660bdee2fbcbe2cc834a03a6ff318a2e3f3623350a652248c36219dd00b3	MZ,Mozambique,I10,Politica e Estrategia Nacional de Governacao de Dados,Instituto Nacional de Tecnologias de Informacao e Comunicacao (INTIC),https://intic.gov.mz/politica-e-estrategia-nacional-de-governacao-de-dados/,2026-05-30,official_data_governance_policy	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F019DBB1B5E97CC4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	116	sha256:7725474137ef1b6953cd3ed9e6d450c621d54c18b75b9f6d2fff1ec46cbe2404	PL,I05,1,M,1,M,No public Poland-wide government algorithm/AI-system register was verified. New guidance mentions logs/registers for system operation under AI Act concepts but not a public algorithm register.,true,pl-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F01F37D443CEE4A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	236	sha256:7f65cd5ddca61954df13336408e104c7096a78da118ccde99101b4dc66d8d5a4	CN,China,I07,Data Security Law of the People's Republic of China,National People's Congress / Gov.cn,https://www.gov.cn/xinwen/2021-06/11/content_5616919.htm,2026-05-30,statute,National data-security governance baseline relevant to AI evidence infrastructure.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F022ACDE1D3161CF	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	317	sha256:69254420815fe619a0d806a3801e427ca109141cba8a70b83621b7842ec19760	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Public Governance Policy Papers"", ""doi"": ""10.1787/f193910c-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""books-theory"", ""language"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F02EB576C337B896	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	52	sha256:c1d985cffad5f8b1403767eae90eeac61436489647bad3eefc6ef134fbda8d8c	pallas-readiness-sprint-2,GI,Gibraltar,0,L,2,M,1,M,0,L,0,L,2,H,2,H,1,M,1,H,1,M,22,no_ai_law_found; no_ai_competent_authority_found; no_ai_sandbox_found; no_standards_body_evidence; no_algorithm_register_found; no_ai_procurement_governance_found; no_ai_evidence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F03E08CD782776B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	480	sha256:b1a72a7f60944ca7e9def76eb53eef0233d61d8901cc07f093f01241a5c5fd19	IL,Israel,I05,Government AI guide,Government of Israel,https://www.gov.il/en/pages/ai-guide,2026-05-30,official guidance page,Public-sector AI transparency/governance practice,M,Official page found by search for AI guide; direct gov.il access blocked. No publi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F053C0E474CDCF5F	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/manuscript.tex	33	sha256:96d03609bdafd1d14882d1df02dc6727443803e32e890b1b3151b44bae4e496d	The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be translated into verifier-readable evidence objects	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F054B5680204D4D2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7272	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F084B990F87E1A55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	195	sha256:31cf60454286231ee611edfee136a785e218b7ee43e3784df8ddd0bda1f49ca4	IT,Italy,I08,Linee guida su IA nella PA: al via la consultazione pubblica su sviluppo e procurement,AgID,https://www.agid.gov.it/it/notizie/linee-guida-su-ia-nella-pa-al-la-consultazione-pubblica-su-sviluppo-e-procurement,2026-05-31,official consultation notic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F08608D582FC4735	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/law-regulator-records.jsonl	30	sha256:9cbfaa6c08ad17ef5aeb1fb58d1174f916234378183e10cb2bd42d19b3d683c2	"{""already_in_main_dataset"": false, ""category"": ""eu-law"", ""content_hash"": ""e082c1aafef9018e9286b29819193d5e32c0694eb7e619073ba377a8fbab0efc"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [], ""domain"": ""eur-lex.europa.eu"", ""error"": null, ""http_ok"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F088F2E75BBB5F95	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	235	sha256:8c51bf9c13d80c74a512a3967aaf93089e99d5d56779ea7d9f0eb2a6e18c579f	KR,South Korea,I05,Information disclosure portal,Ministry of the Interior and Safety / Government of Korea,https://www.open.go.kr/,2026-05-31,government transparency portal,general transparency infrastructure / weak negative check,M,Official public-information	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F08F834CFB73489C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	860	sha256:bcb9ea1476092cd4872e7f7fb3ba83c867319985a355f0cfeabfe5e4230ed78d	pallas-readiness-sprint-1,SA,Saudi Arabia,I02,National Data Management Office / National Data Governance Policies,SDAIA / National Data Management Office (NDMO),https://sdaia.gov.sa/ndmo/Files/PoliciesEn.pdf,2026-05-30,official policy document,Shows data-manag	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F098A635C9AE0499	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/manuscript.html	110	sha256:6836282eab932e72c765d9dfa5b2c81cf99e64230e9aab0dacbe0a117cf3668b	<tr><td>NL-ALG-REC-93184465</td><td>NL-ALG-REG</td><td>Algorithm Register of the Dutch government</td><td>Netherlands</td><td>Netherlands</td><td>English auto-translation from Dutch</td><td>https://algoritmes.overheid.nl/en/algorit...</td><td>2026-06-05</td></	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0B0ACF8C2E68CE6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1479	sha256:fd0b719bfc27b03fbc73ca7e106bd4d74b5239322d4aae888c9d111ec10d8a20	ALL-CA-AI-REG-0064,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-019,GAC GPT,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0B672E808761796	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	843	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0B9EA7B98A779C5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv	4	sha256:b44c251caa1f7c4ffe0fa778db20caea8fd775a436f384c34a4030ba6305167a	"pallas-boost-009-gap-route-v0.3-003,AR,Argentina,P0,new-in-current-bridge-queue,5,GAIA pallas-feed gap/caution supplement,""Argentina shows strong general digital-government infrastructure (open data, PKI/digital identity, national CERT, procurement portal) and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0BC99CE50937643	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	29	sha256:43bfeee952c4386528d0a076eb7aa60d29a6e7649371ba0baae3f47c12ad7fa3	"{""already_in_main_dataset"": false, ""authors"": [""Agne Limante"", ""Neringa Gaubiene""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Cambridge Handbook of AI and Technologies in Courts"", ""doi"": ""10.1017/9781009744225.035"", ""domain"": ""doi.org"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0BD58FD4B075B7A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1569	sha256:2869630f76e03be7a1e01d1a1927b62ff674cc729fcc63f030e954f4964540d2	pallas-readiness-sprint-2,RS,Serbia,I05,AI ethics page,National AI Platform / Government of Serbia,https://www.ai.gov.rs/tekst/sr/238/etika-u-vestackoj-inteligenciji.php,2026-05-30,official government policy page,Ethical/safe AI is a strategy goal and Serbia p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0CF6D3BEFFA02BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	128	sha256:8f203bdbb82e944c41078ee501bb90c68be4bb068bbfa7c1d6f423886a6cacb0	MR,Mauritania,I05,MTNIMA static source check for algorithm register terms,Ministry of Digital Transformation Innovation and Modernization of Administration,https://mtnima.gov.mr/fr/les-services-numeriques/,2026-05-31,official_ministry_services_index,negative_e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0D2FBB0D0AAA373	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/dutch-belgian-language-latest.md	211	sha256:43b668ab605ec49e3e6d6f14bb839e47edb0b3de23ef082f62e144cd0777b13a	- **The Algorithm Register of the Dutch government** (`public algorithm register`): https://algoritmes.overheid.nl/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0D67F305B12F3C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	185	sha256:43f38782111fb1082b0403545d665139ae28abd79d405235721bcd33e1690369	- Source examples: I01: Parliament global search results for Artificial Intelligence (The Barbados Parliament) | I01;I02: Ministry of Industry Innovation Science and Technology (MIST) (Government of Barbados) | I02;I10: Data Protection Commission (Government o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0DADA2561CC2032	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.3.csv	8	sha256:d9e44bc2b17bd5e82732589b7bd85839d2f13d07c0be8be8e09ef8058fa0639f	"standards_fragments_no_common_carrier,Standards/evidence crosswalk,PASS,""SCITT, RATS, COSE/JOSE, VC/DID/Data Integrity, C2PA, SPDX, CycloneDX, SLSA, Sigstore, and in-toto provide fragments, but the Atlas has not found a common AI-agent governance carrier."",1,1"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0E0D26BF6BD12B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	113	sha256:edb6a7e00a09fbc19835bc5a9933dd14176210b4f24fda88a837e6424ee2abd6	ACC-CA-022,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-CBSA-ASFC-007,Risk scoring for Courier Low Value Shipments,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-CBSA-ASFC-007,200,official Cana	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0E2ED256376E5C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	864	sha256:201a36e18cd9cea4982129cddacb7218153986120f798766b2ab4e1b8d8a0a95	"summary: ""Azerbaijan shows strong digital identity/trust-service, cybersecurity, open-data, and public digital-government capacity signals, plus an approved 2025-2028 AI Strategy and a sectoral Central Bank sandbox. First-pass public evidence did not locate"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0E88A0B6FBACED6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	620	sha256:8d655d500c8bafbadc1a83b4772a4eda624f8ca761e959003df6781a23a624bf	batch-21-th-mf,official/legal/regulatory,candidate score-bearing source,source hardening before score update,JM,Jamaica,official/legal/regulatory,Ministry of Science Energy Telecommunications and Transport digital policy,Government of Jamaica,https://mset.gov.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0F20478902FA31C	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	5933	sha256:319bab4e7ec0c5bdbad6d045165f7cfa930c1157d0e2655643bfd5e69ade4af9	"summary: ""First-pass public evidence shows operational digital-government, electronic-signature, transparency/open-data, standards-body and procurement infrastructure, plus cybersecurity strategy language. AI-specific legal implementation, a named AI regulat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0F42723B803A702	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	193	sha256:e45ae4e11d891dcd642a33ba02724e628bbd0d3b74e959fa273764f548db5636	LT,Lithuania,I03,Regulation (EU) 2024/1689 - AI regulatory sandbox provisions,EUR-Lex / Official Journal of the European Union,https://eur-lex.europa.eu/eli/reg/2024/1689/oj,2026-05-31,EU legal text,baseline sandbox obligation,H,Strong EU legal baseline for Me	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0F708A4E6042D4E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	35	sha256:cd1bb8c6d2e4a80e7b1500393b731932a618ac98c2daddec9bc201193d37fb10	ALL-NL-ALG-REG-0034,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-95279897,IGJ risk signalling system (IRiS dashboards),https://algoritmes.overheid.nl/en/algoritme/95279897,In use,deployed_or_production_or_in_use,yes,official Dutch A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0F734A13CDF9499	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-011/appeal-redress-verification-v0.1.csv	2	sha256:5487983fd249eb4064e0df3eaf6371518465818b2947ec0ae296dd70d1fc907c	NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,record_level_excerpt,medium,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F0F870CD30A959F4	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	736	sha256:f669029fe5c3aaf8a9e8bfbdf8a5cbfea823ad43131c0082e8517f8e454e30b7	"why: ""Find Korean-language digital identity, electronic-signature, and PKI governance sources for signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
