signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-02B325EE0230E45C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	765	sha256:485fc555c8f35322afc10f362a9bef2e867ac096c3d78d9312f81ca0a6983dc3	- Treat KR as high-readiness on enabling infrastructure (I06/I07/I09), medium-high on legal/regulatory/sandbox/procurement infrastructure (I01/I02/I03/I04/I08), and low-to-emerging on public algorithm registers and lifecycle evidence artifacts (I05/I10) until	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02B5894D4A9D1B70	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	709	sha256:b6e868a9fc909bd010c5be32a8398de520aeabd37dda080b3b1c73a3b8c12517	3. Algorithm register not found	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02BAF87E0DA4532F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	65	sha256:8536bf87a92b7ad2a0d64ab410079acfe43a5cd78d663f5a284968479bb98187	"{""agent_id"": ""kanta-professional-chatbot"", ""agent_type"": ""healthcare professional information chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_servi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02BD2D039A41F64F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	139	sha256:f41a154e081b064d65f977269a9f34bc6508fb93e6eb175b3f3d95604976ffa0	"PY,Paraguay,I03,MITIC fortalece capacidades técnicas en inteligencia artificial,MITIC Paraguay,https://mitic.gov.py/mitic-fortalece-capacidades-tecnicas-en-inteligencia-artificial/,2026-05-30,official news,sandbox_design_capacity,H,""Strong official source for"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02BE52F58DFB88E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	11	sha256:6e574a29a199a138e45e16f3b232e5fd98b55ea8241e80ddf6caa2e68a3f9966	Public AI governance is often described through statutes, strategies, principles, and institutional announcements. Those objects matter, but they do not exhaust the operational problem. For AI governance to be inspectable, contestable, and maintainable, jurisd	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02C1B8348BB062BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1014	sha256:881ddd5399ca478c5bbf597919ed51c5522b40e50a5b717f3862362905cecae4	- data.gouv.fr has a national public-algorithm tracking page, but no PM-specific algorithm register or local declaration set was found in this pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02E48AB7FEE0970B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	118	sha256:9f27ed3a0f89cac41c45eb359d24830fd6c4d2dfb7dd10e8b7f880aa4f54c5a8	"2,RW,Rwanda,I05,,0,L,0,M,,true,,""Checked MINICT AI policy page, RISA, Irembo, government portal and data.gov.rw for algorithm register/AI register/automated-decision transparency evidence; no official public algorithm register found. Negative evidence is limit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02EAF80D11BC0197	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	1585	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0300E21E894783D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	604	sha256:30347110fdcc098d548977193b0be9b850cf813b2640609f68bad6b32cb4da3c	SI,Slovenia,I08,Javno naročanje,GOV.SI,https://www.gov.si/podrocja/finance-in-davki/javno-narocanje/,2026-05-30,official public procurement portal/topic,Provides baseline public procurement framework/location for Slovenia.,M,First pass found procurement infras	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-031F378BC1E2561B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv	2	sha256:12db2f99999c766f5cd973cdd018fef15019e41ca4dfaeb16fe8091eb2e17c1d	AQ-001,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,national,active_register,P0,already_in_denominator,https://algoritmes.overheid.nl/en,official register page observed in prior local artifacts and current web check,keep_active_source_fami	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-032804706244F878	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	439	sha256:6ed8c07158f6054e92a28034fa9c3a08b16b93ba23b4b46e880149e4058d8aee	TV,Tuvalu,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as tran	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-032DC47E8CA34531	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/aggregate-pallas-observability-lanes.py	184	sha256:301f51f20f4936ec3591384a216ac9cc6ebf00a468a673f290f492204ff3b38b	algorithm register,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0333605DC6CD3C09	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1096	sha256:185f9afd7e880d20c7b1e3aa258e87db6a25928487c68086d3dfe65187bb78cb	batch-25-sl-bl,transparency/evidence,candidate score-bearing source,source hardening before score update,SL,Sierra Leone,public visibility,Official-portal search for algorithm register / AI inventory,Government and regulator portals,https://www.nacsa.gov.sl/,2	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0345AC6937806B6F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md	91	sha256:e384e4b615a6a5ef2d67134f120a2a4fc17b65f2e1ae8008564b7501bd32f99b	| 5 | Public sector AI transparency standard: UK Government seeks to lead by example | scholarly-doi-source | needs-clause-verification | algorithm register; algorithmic transparency | https://doi.org/10.1007/s44163-022-00018-4 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-034959A3EDECE83A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	36	sha256:74ddac9b49b9b1b4810d4580fcfbc432ec55ebe69d95f6b7d5c94bdbaae91c40	batch-13-kn-ye,transparency/evidence,candidate score-bearing source,source hardening before score update,AG,Antigua and Barbuda,official/legal/regulatory,Laws of Antigua and Barbuda portal,Government of Antigua and Barbuda,https://laws.gov.ag/,current,official	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-034C09C5689E1256	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	150	sha256:fc8af13f5dc04fdf8b1e7ae34c487c1858d8974385d34881656f44199e525568	GT,Guatemala,35.0,31.6,D thin visibility,0.68,33.3,13.3,66.7,46.7,16.7,17,17,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evidence rema	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03627C3B6A7D2517	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SUMMARY.md	99	sha256:72fbd7bf942e04d463423e79350f79d42d5416d8b9ddf91980f45b2bad584e85	- I09 open data included both stronger portal validation and source hygiene corrections; do not treat open data portals as algorithm registers.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0364256354BD2281	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	39	sha256:d026f8faf0e697ad1508c0e0c00bc1a2702cdada9498c114cf661a222bef7ef8	pallas-readiness-sprint-1,UA,Ukraine,1,M,1,M,1,M,2,M,1,L,3,H,2,H,1,M,3,H,1,M,21,I01_no_dedicated_AI_law_confirmed;I02_no_dedicated_AI_competent_authority_confirmed;I03_sandbox_public_maturity_unclear;I05_no_public_algorithm_register_found;I08_AI_procurement_go	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-037F1EE15C4A6A36	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	107	sha256:1c907e3594cedd40b6eecd3a54590ad8511b459cf7fa77f53dc616d625a6cdce	FJ,Fiji,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transp	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0386A2C82C3F22E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	23	sha256:519781d8847f761d272903c6aacd2b67203903944b32b192ac4162a7c9d12c13	This article uses Estonia and Finland to demonstrate the method. Estonia is the calibration case because its digital-state evidence is strong enough to make overclaiming tempting. The frozen World PALLAS v0 matrix already scored Estonia highly on digital ident	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-038E0574101FE195	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	818	sha256:823c5429382e834b7233de8528e6d7da634cb49fe293a723ee83b78a0615f11f	8,GT,Guatemala,I05,,0,L,0,M,,true,,Keep score but raise confidence in the gap warning. Checked official open-data portal searches and Initiative 6514 text did not reveal a public algorithm register or algorithmic-transparency inventory; negative evidence only.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-038F67946FE86CE9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	321	sha256:5e24b8dc9e34b55b7338e8a50ff1f79047bd490d947cdda0cdd6be3eec25278c	RE,Reunion,I05,Service-public.fr,Service-public.fr,https://www.service-public.fr/,2026-05-30,official_e_services_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register was foun	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03934580186A13E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	212	sha256:8f90df5fe815b8a8ff6e9a478e43530e9caf82cdbd5e1823a64e2dfdfc3e97fe	- **Regulating AI: Challenges and the Way Forward Through Regulatory Sandboxes** (`book-chapter`): https://doi.org/10.1007/978-3-031-41264-6_23	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0399CF881922EB15	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md	122	sha256:a7c7115d62f4fcca7ba9a4edaa73b741b1e6fbe2326556827650a51351fb04c2	This ladder matters because the same source can legitimately support one claim and fail to support another. Estonia's AI Action Plan can support a candidate I01 uplift because it is an official domestic AI-policy and implementation-planning artifact. It can al	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03A4289134C636ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	175	sha256:db793bd8981b53689be31c282bd46164701d05468ee282fade5e38698a83dc0f	GN,Guinea,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as tran	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03B2D1B841A7907D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	359	sha256:93f47a9a7b4fd668ffefaa2ebaca15523f7fd9f69bfb0a2844840fb636f54422	JE,Jersey,I05,Freedom of Information,Government of Jersey,https://www.gov.je/government/freedomofinformation,2026-05-30,official public transparency page,Public-sector transparency practice,M,FOI route exists for government-held information; no public algorith	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03B4EBB62D07948C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	109	sha256:cbf834da35dc0aead0571d074b327a99d5184e5461602997852432f962d62115	BM,Bermuda,I03,Pink Sandbox,Office of the Privacy Commissioner for Bermuda,https://www.privacy.bm/pink-sandbox,2026-05-31,official regulator page,sandbox evidence,M,PrivCom describes a privacy sandbox concept for innovative organisations testing in controlled	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03BBCACB348011E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	86	sha256:b1794bfd5ad3a068c4cece075537adaa7408fdd5f6ed7799a476438aecf2394c	AS,American Samoa,high,D thin visibility,high,American Samoa AI Act implementation competent authority; American Samoa algorithm register public sector AI; American Samoa AI regulatory sandbox; American Samoa AI procurement public sector guidance; American Sam	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03D135EB61A20DE1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	53	sha256:952aa686b4e889b2c6e180c89ed4ba51730a82042016b3ac2774c09bebd61bab	netherlands,Netherlands,P1,public_algorithm_register,Public algorithm register / transparency,10,supported,281	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03D91EEE41D92CC8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	118	sha256:6c3441b48b9ca6d0a16bb4f5aae4ca7c1209031ba4cce391a924dc67acd1c3ca	FJ,Fiji,I03,Reserve Bank launches regulatory sandbox and invites innovative solutions,Reserve Bank of Fiji,https://www.rbf.gov.fj/press-release-no-25-reserve-bank-launches-regulatory-sandbox-and-invites-innovative-solutions-for-fijis-financial-sector/,2026-05-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03DE10C145205812	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:27:28Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	11	sha256:10161f565318f364f1df042d564e81aea0d964bdd98f65cbd5ccbc162a40a033	"AQ,Antarctica,I08,The Secretariat of the Antarctic Treaty,Antarctic Treaty Secretariat,https://www.ats.aq/e/secretariat.html,2026-05-31,official_institutional_source,positive_limited_governance,M,""Secretariat page states the budget is approved yearly by ATCM a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
