signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-281FD24D80887135	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-india-latest.jsonl	3	sha256:42680260465721f58bfa23e1ab2054fcbaf3749cbec1510c87acbb6ea3389666	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""india-data-protection"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""www.indiacode.nic.in"", ""error"": ""<HTTPError 403: 'For"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2820939B16B771F8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-ca-guide-agentic-ai-2026__1__www.canada.ca__reader-api	jina__5031ecc99f71c19d.txt	sha256:9760f0ebe00de905e31062504991ad2980e988094678e634af5dc7ce5c66cc7f	186:* Determine if your use case falls under the [_Directive on Automated Decision-Making_](https://www.tbs-sct.canada.ca/pol/doc-eng.aspx?id=32592).	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2828BEE02FF4AEA9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	60	sha256:4b14cf56d23025a9ec14a3e942410a58415da9a8a1531db540907f8527f0652b	LIMEN-SIGNAL-0238F3A9EE0AA122 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-282FFC2B91403BAE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	3230	sha256:7a64ad7e5a395ecd1fe4857abcce343a34b035f1b33997b863c9c512b1da3e1c	"text: ""Candidate +1 only if France-level sandbox context is accepted for BL; no BL participation found.\"",,,,,,,,bl-source-hardening,score_increase 7,BL,Saint Barthelemy,I04,,1,M,1,M,,FALSE,,AFNOR/EU OCT context remains national/international standards conte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28353365E817E5DF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FINLAND_PREPRINT_SAMPLE.tex	348	sha256:76beef5828a7c7d108ac7c3ebba23d4b7950b75d1d94f83984f972edc92db2d5	I05 & Public algorithm registers / transparency practice & \score{2}{M} & \score{3}{H} & Estonia has Kratid/use-case catalogues; Finland has Kela and Helsinki AI registers with public entries. \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2837369AD45337BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	82	sha256:d620b9cb88923bdaa75102809b98ab7f6439630f55a1059673291450afdb2884	VU,Vanuatu,high,D thin visibility,high,Vanuatu AI Act implementation competent authority; Vanuatu algorithm register public sector AI; Vanuatu AI regulatory sandbox; Vanuatu AI procurement public sector guidance; Vanuatu AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-283842B4E06D20DE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	38	sha256:09388ed7950fe7b1dffa5f6e8eeb768b971d39085e1ca2f9768fec19eaf52e42	LI,Liechtenstein,high,D thin visibility,high,Liechtenstein AI Act implementation competent authority; Liechtenstein algorithm register public sector AI; Liechtenstein AI regulatory sandbox; Liechtenstein AI procurement public sector guidance; Liechtenstein AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28422CF51FDDD7F3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv	34	sha256:4fe172f3efcbf018c4d3dd11cd4e91288c2a60180c6fd482772adc70a97fdf65	LY,I03,1,L,0,M,No public regulatory sandbox source was verified on CBL or other checked official sources. Candidate downgrade from weak inferred baseline is recommended for review.,true,ly-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28492500B0A4E7B4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	20	sha256:99afb5eae5fa68f2df82d65df21dd5622af46270d66e8766640f98c4b92d1244	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,17,Financial accountability and transparency of public sector institutions in the Republic of Serbia,2021,10.4324/9781003168331-5,Accountability and the Law,https://doi.org/10.4324/"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-284A21BE8B0492C5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json	3689	sha256:a79b80124c786f812794e8edeaaf5ce9cde9583263985bd90b2913396316f4e7	"text: ""ISO member-list baseline remains weak/indirect.,true fk-source-hardening,FK,Falkland Islands,I05,0,L,0,M,confidence_only,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-284D1CC2E6A2761D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	57	sha256:3efff2c88d9ac4b552421ba02cb7a45fb262ef1dcb19be805cca5749403d0f7b	GH,Ghana,high,D thin visibility,high,Ghana AI Act implementation competent authority; Ghana algorithm register public sector AI; Ghana AI regulatory sandbox; Ghana AI procurement public sector guidance; Ghana AI audit logs provenance post-market monitoring; Gh	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28506D54F8C005E5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	11	sha256:469940f31d4fced24603998463da6e1aa5c666d895255bf795efe23af4da3d3a	"{""already_in_main_dataset"": false, ""category"": ""city-algorithm-register"", ""content_hash"": ""8489e50a8d42558fa0cf98e763d7773d8aad02c513a7da87046f43bbb1b0d4b0"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [], ""domain"": ""ai.hel.fi"", ""error"": null, """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-285588A914639316	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-066/consumer-impact-queue.json	36	sha256:1c8f01805d031959323120095855def7c9b016f0b0ad91f75347e1a61cb8183f	"text: ""11. OECD. (2023). Regulatory sandboxes in artificial intelligence. https://doi.org/10.1787/8f80a0e6-en"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-285BD8D8749BC78B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	75	sha256:4896de2ac411587ac7a407ec2091697ce92614970530eff3c4ebf81c03758e3c	Targeted crawl gaps: Digital identity / trust services / PKI, Evidence infrastructure standards, Patent / implementation signal, Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-285E3EF1BCF1961C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	86	sha256:d294ffb27e2ae92d5287fe55fd4d19a6f3e231f42085584ee2292d915b197b58	"NE,Niger,I05,0,L,0,L,0.0,,source_hardening_no_matrix_change,true,""No public algorithm register, automated-decision inventory, or AI transparency register found on official roots checked."",ne-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-285F53329A431BD8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	4436	sha256:7a43a30c4cc7c03acb2267f112a9a7f93a786a476e82724568e2351fc1be034e	"why: ""India DPDP Act supplies statutory privacy/accountability hooks for AI evidence and DPI comparison."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-286115264962B7E2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2338	sha256:35d2580ee1af8e091864464e880a2648875c3454d93e20ffd599ab0da47c695e	3. Regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2862880916A9A56E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	913	sha256:5e9ff602ec04a4a98bba53762f4921306498fee9f4433cb0649c0cbf899cf708	7,BL,Saint Barthelemy,I08,,1,M,1,L,,TRUE,,Procurement platform evidence remains non-AI-specific and weak. No public BL AI procurement policy located; candidate confidence should be lower than frozen if strict source-quality criteria are applied.,,,,,,,,bl-sour	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2862DDB6F3041D60	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	24	sha256:557c2660a794552cb7e979f4db1ff829960e97d35dffc7604c9cd8eab4921a56	HN,Honduras,high,D thin visibility,high,Honduras AI Act implementation competent authority; Honduras algorithm register public sector AI; Honduras AI regulatory sandbox; Honduras AI procurement public sector guidance; Honduras AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-286561DB7D4D257C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	213	sha256:44b6d02e978b978aa1c08d251cf612de986d36a0a694070e139013675e530c52	"MX,Mexico,I05,Plataforma Nacional de Transparencia,Sistema Nacional de Transparencia / INAI,https://www.plataformadetransparencia.org.mx/,2026-05-31,official transparency portal,baseline-positive,H,""Reachable public transparency portal. Supports general transp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-286DA3094103005B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/hekate/submission-queue.md	163	sha256:d9735792cffe65395c989346d9dd819a1f101245f8103b495984ee10a537705e	| Manuscript | *Computer-generated content as a structural cause of journal retractions, 2018-2026* |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-286DD1C4B8F749A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/record-level-depth-audit-v0.11.csv	7	sha256:5759a3238f0be0931c6fdd9f635f0298a741b357fdbc167f1c74e554475ceb10	"FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",5,impact_assessment,0,0,0,5,0,0.000,consistent_unknown,FI-HEL-AI-SAMPLE-1; FI-HEL-AI-SAMPLE-2; FI-HEL-AI-SAMPLE-3; FI-HEL-AI-SAMPLE-4; FI-HEL-AI-SAMPLE-5,2026-06-05,data/registry-sample-records-v0.2.cs"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-286E9A868D180EF5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl	47	sha256:c78bda82b2740eb492d267ce47179f9f2fb20120aee1543af02aae9372fcf859	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""067dac0eb33aee19fdd3a42225071683f9a3b6ea96f6ddc059eef2b1e7669dc1"", ""content_type"": ""text/html; charset=UTF-8"", ""dates_found"": [""07"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2875FA0E492B88C0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	1220	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-287871A25F15829C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	101	sha256:762be23d424de618c68586f5cdc4f550c92d3cf7b5e276386ab3c02e42b6a904	"2,KM,Comoros,I05,,0,L,0,M,,true,,""No public algorithm register, automated-decision inventory, or algorithmic transparency register found; Justice search for algorithme returned no text. Confidence improves only for checked-source negative search."",confidence_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2885A72CF7CD1AF4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	116	sha256:f22af2d9ba71413d5542e0a06ebc399b8dee773b105c7ec05bef4bb6fe1f6196	nl-source-hardening,NL,Netherlands,I05,3,H,3,H,none,Algorithm register evidence hardened with direct public register/API count: /api/algoritme/total-count returned 1442 on 2026-05-31. Existing score remains supported.,false	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2889AC43B86CB49C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	15	sha256:ee59f92308d2f83c44b31919b1fa05d386ed04e33e222d0f466d05b0166fbf03	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,12,Institutional Resistance To Transparency: The Quest for Public Sector Information in Mexico,,10.33767/osf.io/2bxsy,,https://doi.org/10.33767/osf.io/2bxsy,""registers: """"algorithm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2890BC315DB269C2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	51	sha256:24353d4050951a336535d08d9e061b5ac9223b8aeed6da8056285a9a8647c96c	DO,Dominican Republic,50.0,47.4,C fragmented but observable,0.82,33.3,33.3,83.3,60.0,66.7,32,30,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2894E43B65D3C4DC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv	60	sha256:ce54359569b1d1b89d38cf39068c2fea6a06e0c8211c1a3547521eb5f4ab3130	algorithm_registers_as_public_evidence_schemas,Public-Sector AI Evidence Packages,Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages.,11,canada,Obvia's Briefing Outlook - Unde	needs direct source, source-pack resolution, or translation-aware review before example promotion
