signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4A360283A4C1D80A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	4	sha256:85c17da005be59c39ae3fe44f15de1bc5e32faea5876c92fd58d6ba228f57625	1,EH,Western Sahara,I03,Africa expansion B,0,L,0,M,confidence_only,true,High,Targeted checks of official AI/digital sources did not confirm an AI regulatory sandbox; negative evidence stronger than v0 but still bounded by public-source limits.,,,,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A3883C414D63790	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl	71	sha256:20ca2bd6afe341ba582f294a50bc1045a509a09a4e125580e40a7872bafc75dc	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""estonian-baltic-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A3FC3983A04E972	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-triage-v0.1.json	267	sha256:cbf146a861606f4604e44f17517853dc6ce27b5cd889045ec8fbd982ea9529bf	"readiness_gap_flags: ""no central public AI/algorithm register found; AI bill/authority implementation still in progress; AI-specific procurement controls need verification; AI-specific post-market monitoring/attestation/revocation evidence weak"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A46343ADB93703F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md	163	sha256:9873c104830491374100f09523ea56e9dcde9ae5fd9fee18d64b18dadf584a0e	- Claim: AI regulatory sandboxes should be treated as evidence-producing infrastructure, not only as supervised experimentation spaces.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A4CD96BFD531363	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	41	sha256:6b3709f7b9faea1aca680975af500da4b60197bc04f8f7c51b9d375e25ec5468	LIMEN-SIGNAL-01A9A5E1B1B444CE first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A5066048CFAB2AE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md	63	sha256:7472d469465eb5b4f90fed5338621fcc4ed9eab5a7e5e0796322c1e54483ef2e	"- Paper D = ""Within the AI/ML domain, X% of retractions are AI-gen"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A5FE4A71BF83F41	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle298-malaysia-ai-at-work	148	sha256:ccff608bd9158a06d897a8b3033655b39a37d2db86ab439c39be65e30fd5e642	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""claim"": ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."", ""coll"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A680AE05B0ACB78	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	28	sha256:9e59fc84f90e41a02e9c16834b9cc767cb259782ab078f2d3943ffdb7d237395	"{""already_in_main_dataset"": false, ""authors"": [""Eleni Tzoulia""], ""category"": ""scholarly-index-result"", ""container_title"": ""EU Digital Law in the AI Era"", ""doi"": ""10.1007/978-3-031-96743-6_8"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""sandboxes"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A683DFA3FC055F2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	175	sha256:c926162487155a2b26203644652ca8e2b4ddbb036d6fe42a5a6ec0a99a236690	| I05 | NSW register URL/path requires second-pass verification; no federal public algorithm register was found in first pass. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A6A3CC918F04F7B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	5393	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A6D934326B36B61	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-png-framework-source-hardening/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A6E59F9A5937B1E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	875	sha256:bad82d03e73b35e7203e8e4cd8e51608e1edb44ff096a2195ee1463084203a9c	9,PM,Saint Pierre and Miquelon,I03,,0,L,0,L,,true,,No score change. Targeted public checks did not find a PM-specific AI regulatory sandbox; CNIL search negative is weak and should not be overread.,,,,pm-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A6F6BD732BD7BB1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	1129	sha256:bf07b398db7af134de0f6e79d4771775fa38da7bf698a55cc73cf3e3a762b2f0	<p>The Regulatory Sandbox is for firms wanting to test new products live in the market with real consumers. Find out more about it and how to apply.</p>	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A74043DCF33F2A3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	238	sha256:c6dc4117ab5153dac9cd3c4fc8f6bb3f1311223b70b8585ff8eade4e230d46f9	Regulatory Sandboxes Need Evidence Infrastructure: An Estonia-First Map for AI Act Article 57 & P0 / fastest & конкретный EU+Estonia case, сильная policy relevance, можно быстро довести до workshop/policy/conference paper \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A79BB5A4F76E092	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl	228	sha256:5155243b1c90d96ee81062aadfc9a1630e46da8b8f0d9674798485a20f64908b	"{""assignee"": ""C3.Ai, Inc."", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""Canada"", ""factory_record_id"": ""727ab2e57fbb9961c64674a2"", ""family_countries"": [""CA"", ""EP"", ""US"", ""WO""], ""family_country_labels"": [""Canada"", ""Europea"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A7D5D9439C8F241	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md	121	sha256:7f2715228f830c103b28266b84641891be75c424f967e1fe2f03ae294e9d1672	| I03 Regulatory sandbox maturity | World matrix | `I03_score`, `I03_confidence` | Choropleth | Innovation hubs are not necessarily supervised sandboxes |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A7F94EA868F17F7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv	123	sha256:ea469a6e0b40c98322e57a9b934f98514f18cd3f765a750f9f3e451ed7db86b1	007cbeb8dcf86d4a49b42d73,standards-evidence,strong,147.3801,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/report	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A84D4D6F86E740F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv	64	sha256:c9163684d49d6e7664ea1de38d64c333d1cad3c012b05dadd45c1d2577b3e94c	DM,I03,1,M,1,M,Only regional/sectoral fintech sandbox evidence found through ECSRC; no Dominica AI sandbox or cross-sector AI regulatory sandbox source identified.,true,dm-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A8B52A32135232A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl	19	sha256:7244f8ead68f7250ee1452394a184ee2adf728908904236e0a58fb7a2db99752	"{""already_in_main_dataset"": false, ""authors"": [""Trissia Wijaya""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.35497/565201"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""global-south-brazil"", ""language_confidence"": ""sc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A8CBD2EF188CB61	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/journal.md	4046	sha256:8ee14db0070ff28a365e099e23e1a75738f12ed89f796c2cdf4ba668574125f3	"BDCC Table 2 (§5.4, added in the cycle-2 package-gate pass) described Finland and the Netherlands as ""No linked sources. True blank-state gap."" — identical to Latvia/Lithuania/Poland. But `draft/preprint.md` calls FI/NL ""probe-ready official local-language lea"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A93C7D50572A8ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2548	sha256:dedb72ac94d584a8a2b2214ac27c1dde6d243e88939710b7b53d82148a7554da	"title: ""Amsterdam Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A98DE4E05B532C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	296	sha256:0844dc9c2203443d265176c92d871a25152a1a3f75849fc076be2993cee532b8	| Sandbox or experimentation route | thin | 2 | FINTECH REGULATORY SANDBOXES IN AUSTRALIA AND MALAYSIA: A LEGAL ANALYSIS - https://doi.org/10.31436/iiumlj.v28i1.475 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AA0AB88E96EB0FA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md	158	sha256:bb4f6d58ab6d9e610391add582b9b1d413d60107f4e1935120ea6371e795bc89	Estonia remains the primary calibration anchor. The second-pass completion report says that Estonia's hardening added stronger official strategy and action-plan evidence, public-sector algorithm-transparency guidance, RIA data traceability evidence, and cautio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AABB6C9B59F3A7C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/outlines/on-the-crossroads-v0.5-publication-anton.md	841	sha256:0d46e40ccdcfa40f820c2e25e3dc61b9ea52f218e5d9bc55b59cf8e7f2bb5a7d	AI evidence. Tyche Institute is not a trust service provider and not a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AADC7582586C31D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-direct-row-packet-v0.1.csv	4	sha256:40e0a44f3a620a532c2e9458bc9f65dee423cbebe7ecd914bd436751bd6462e0	"article-a-t1-03,T1-03,Finland / Helsinki,Finland / Helsinki,Hilma + Helsinki AI Register,""Hilma now has a three-layer procurement-side packet: public browsing on the official service, bounded browser-visible JSON notice/eForm/statistics fields, and registratio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AAE6484F6F96DB4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-033/function-split-anchor-refresh.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AB01BA0FBBBDA97	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	585	sha256:7e8252b832c0ed6d5402c0b6d4096043dacbd8b149b2b0e9da0e0c9cd7aed420	6,TK,Tokelau,I10,,1,L,1,M,,TRUE,,Planning and monitoring plus departmental standards/monitoring evidence supports general lifecycle context only; no AI evidence-lifecycle controls verified.,,,,tk-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AB6EECC52B91CB5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/adjudication-batches/20260614T0820Z/batch-adjudication.tsv	104	sha256:7feb31103d63eef29d44a14cacde41d51cff128c9e7c1c0d7db38aa927dca5bf	LIMEN-SIGNAL-03386889A892E1A5 promote_to_source_review official_register_record_or_registry_table Snippet points to a named public AI or algorithm register surface rather than an abstract claim digest. Surface-level existence or record-presence only until the	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AB95C0FC4F44206	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl	85	sha256:fb2b3db2adbb9d3625f3f3d59931130b09b0482e1589889ea23b62b7bf937abe	"{""assignee"": ""Xenotherapeutics, Inc."", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""b7b72f451ad6ee45da4e8936"", ""family_countries"": [""AU"", ""CA"", ""EP"", ""US"", ""WO""], ""family_country_labe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
