signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1ADC59D9544C2FE4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	164	sha256:af590bcdcb552bb523602f2154d6bff1bca2f98dcaa1c5810c8b3a70fc08e0d7	BE,Belgium,high,C fragmented but observable,medium,Belgium AI Act implementation competent authority; Belgium algorithm register public sector AI; Belgium AI regulatory sandbox; Belgium AI procurement public sector guidance; Belgium AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AEB8A1CF101DDD2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	2318	sha256:d114a2dc1ff77771d78252cce40dc1166f80b563e832be9d191d8265e5a38bc6	16,MC,Monaco,I03,,0,L,0,M,,false,,Official legal-portal and regulator/site recrawl found no AI regulatory sandbox or 'bac à sable' source; negative evidence confidence improves from low to medium.,,,,,,,,mc-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AFE77068D8D4DD5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2909	sha256:763fb9bb29d53683c6796d0b82fccdb9aaced32258355e8998917e2735fd0c1f	pallas-readiness-sprint-4,ID,Indonesia,I03,Regulatory Sandbox - Portal OJK,Otoritas Jasa Keuangan,https://www.ojk.go.id/en/fungsi-utama-itsk/regulatory-sandbox/default.aspx,2026-05-30,regulator page,Primary evidence of sandbox process in financial-sector techn	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B190838569F5595	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	107	sha256:92800f9ac4c43d8c634a3f523d79791d2ef19b0a7da8c41826159d256c2e5b96	TK,Tokelau,high,D thin visibility,high,Tokelau AI Act implementation competent authority; Tokelau algorithm register public sector AI; Tokelau AI regulatory sandbox; Tokelau AI procurement public sector guidance; Tokelau AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B4BE1B8870B9BCD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	111	sha256:f164ca34e37abb248a9e6625c4c14eb575317a218b6eaed88498ee0199f95719	MV,Maldives,high,E very low public observability,high,Maldives AI Act implementation competent authority; Maldives algorithm register public sector AI; Maldives AI regulatory sandbox; Maldives AI procurement public sector guidance; Maldives AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B74E2E4311A4824	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	179	sha256:35b48412871e169eef6db583980a22160c0c5f33cb4c2ead2b0248a877eb6d23	AR,Argentina,high,C fragmented but observable,medium,Argentina AI Act implementation competent authority; Argentina algorithm register public sector AI; Argentina AI regulatory sandbox; Argentina AI procurement public sector guidance; Argentina AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BE67CF78CA90D17	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	169	sha256:c3190e0c69ce871fce45175e672946a7d04581d1bcf8d97cda0b9b619dc765c6	HK,Hong Kong,high,C fragmented but observable,low,Hong Kong AI Act implementation competent authority; Hong Kong algorithm register public sector AI; Hong Kong AI regulatory sandbox; Hong Kong AI procurement public sector guidance; Hong Kong AI audit logs prov	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C0187479076EA7F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	96	sha256:0c7cf48dc3b98b759ad7f62da7b9b94809151d8941ac49f6265f0cca675734ef	HM,Heard Island and McDonald Islands,high,D thin visibility,high,Heard Island and McDonald Islands AI Act implementation competent authority; Heard Island and McDonald Islands algorithm register public sector AI; Heard Island and McDonald Islands AI regulatory	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C04FCAC400DBFBB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	100	sha256:9be2fd522ad2b900ecb942b88dbb9c699296faa2b021f13ece4959803d5483f1	NC,New Caledonia,high,D thin visibility,high,New Caledonia AI Act implementation competent authority; New Caledonia algorithm register public sector AI; New Caledonia AI regulatory sandbox; New Caledonia AI procurement public sector guidance; New Caledonia AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C0C3D1A02EEFDC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	119	sha256:ccd006f3c8b6b9d41e58008d3ff855979d7cc2c384a8e6a486897f9cb7adafe8	GD,Grenada,high,E very low public observability,high,Grenada AI Act implementation competent authority; Grenada algorithm register public sector AI; Grenada AI regulatory sandbox; Grenada AI procurement public sector guidance; Grenada AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C16E195C54B19B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	116	sha256:823832f8a2d96825c0ff18d000d9b9bd044556e828715ad28b3c3212c54882f2	KH,Cambodia,high,E very low public observability,high,Cambodia AI Act implementation competent authority; Cambodia algorithm register public sector AI; Cambodia AI regulatory sandbox; Cambodia AI procurement public sector guidance; Cambodia AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C99A14F5D2EDA30	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3888	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1CE700EC2AF9A5C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	968	sha256:e7f3f9a4658a9440c35e89cabbd390fdeee8a1096536edc81b88baf9ec9aa9ee	15,HT,Haiti,I05,,0,L,0,M,,true,,No public algorithm register or algorithm-transparency portal found in official-domain search; only generic IHSI publications/methodology results appeared.,,,,,,,,ht-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1CF1F2841CE11DE4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	157	sha256:8719aa949bf9cff501ab86142e60492243511c16e51f449c59adeff6920e312c	LU,Luxembourg,high,C fragmented but observable,medium,Luxembourg AI Act implementation competent authority; Luxembourg algorithm register public sector AI; Luxembourg AI regulatory sandbox; Luxembourg AI procurement public sector guidance; Luxembourg AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1D3E8F8C4C717796	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	97	sha256:08f16b3283b300ce2888c327a1824d1804c99d4676f099d16df76711c0aa64cd	IQ,Iraq,high,D thin visibility,high,Iraq AI Act implementation competent authority; Iraq algorithm register public sector AI; Iraq AI regulatory sandbox; Iraq AI procurement public sector guidance; Iraq AI audit logs provenance post-market monitoring; Iraq AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1D50F5403340E8E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	15665	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1D5588F9A6450E77	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	174	sha256:c676ad750eb334158d2c839710c1fe44c058b7441c637f1f3f255214a80ed88e	LV,Latvia,high,C fragmented but observable,medium,Latvia AI Act implementation competent authority; Latvia algorithm register public sector AI; Latvia AI regulatory sandbox; Latvia AI procurement public sector guidance; Latvia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1D83C90F91541AD0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	152	sha256:d603cf9f1753940bf1dc074bebac17579766f8a0297ac6d02058f425316353a3	CH,Switzerland,high,B structured but incomplete,medium,Switzerland AI Act implementation competent authority; Switzerland algorithm register public sector AI; Switzerland AI regulatory sandbox; Switzerland AI procurement public sector guidance; Switzerland AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1DB3064BD898437F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1297	sha256:6f8ff0b52abad663ca804d033b6147da36f31c431271e28983b2082bd02ab34d	"13,IS,Iceland,I03,,0,L,1,M,,true,,""Official Ísland.is/Persónuvernd sources show a 2022 healthcare AI regulatory sandbox pilot with supervised guidance and application opening evidence. This closes the absolute 'no sandbox found' gap, but current active status/"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1DF80300F006F70D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	176	sha256:e0de2be93cd4b82862a343a7c31843beda334673a9b272986ee27db1136bbcdf	PH,Philippines,high,C fragmented but observable,medium,Philippines AI Act implementation competent authority; Philippines algorithm register public sector AI; Philippines AI regulatory sandbox; Philippines AI procurement public sector guidance; Philippines AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1E2232DD8CD22411	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	167	sha256:7d8b52af9f570d30558366edfebd490ca42e2a62b068057a36cf68c62f4e8aca	GP,Guadeloupe,high,C fragmented but observable,medium,Guadeloupe AI Act implementation competent authority; Guadeloupe algorithm register public sector AI; Guadeloupe AI regulatory sandbox; Guadeloupe AI procurement public sector guidance; Guadeloupe AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1E6280661F236384	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	131	sha256:e5f7c049b9b9db53756a0e48fae9c96aefcb9feefbe717d9977ca585d6c16bd2	YE,Yemen,high,E very low public observability,high,Yemen AI Act implementation competent authority; Yemen algorithm register public sector AI; Yemen AI regulatory sandbox; Yemen AI procurement public sector guidance; Yemen AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1E68B18737C43248	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	193	sha256:e8ec2b4a1b3705bca2faf461849187f0a06fe563bc5cc29e0502d4e420fdae5a	"ZM,Zambia,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,16,16,0,0,high,8,10,Medium: candidate score increase review,""I01: Official National AI Strategy 2025-2027 and launch page materially improve source strength and show implementa; I03: BoZ regul"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1EE7FB8BAF99731D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	126	sha256:f188e15af14a6a8f5fc4ce9c5268d26431f76c486f4c330bf59c4f9d8109830e	GQ,Equatorial Guinea,high,E very low public observability,high,Equatorial Guinea AI Act implementation competent authority; Equatorial Guinea algorithm register public sector AI; Equatorial Guinea AI regulatory sandbox; Equatorial Guinea AI procurement public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1F15432BC61B3BF6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2543	sha256:4f8e7b4f6ce8ed47f16fd276563809955b78bf8d0e3a436197ebec928efd1cf6	pallas-readiness-sprint-3,SV,El Salvador,I05,Transparencia,Instituto de Acceso a la Información Pública / Gobierno de El Salvador,https://www.transparencia.gob.sv/,2026-05-30,official transparency portal,Transparency-practice baseline,L,Portal evidences genera	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1F4898F25C3C7046	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3122	sha256:adf3380af2d4a5f59a55731cb08184f042a07237d4a2d592fa582a32a0b51346	- No official AI Act implementation, standalone AI law, regulatory sandbox, public algorithm register, national standards-body membership page, national PKI/trust-service list, or mature post-market AI monitoring regime was found in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1F81C17DE59137C7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2415	sha256:597f1d75c07e956b62032dde58db85eb3cc98f9fe3fbd9a3f941e6a712534b2a	pallas-readiness-sprint-3,NI,Nicaragua,I05,First-pass algorithm-register search results: no retained official source,PALLAS lane search,https://search.yahoo.com/search?p=Nicaragua+registro+algoritmos+inteligencia+artificial+sector+publico,2026-05-30,search log	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FA2EACDDEAB4DC6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	112	sha256:941dc5dad2928e51bb2cb8392764ca52920ebe36a735a27af7a10a8a268568be	PS,Palestine,high,E very low public observability,high,Palestine AI Act implementation competent authority; Palestine algorithm register public sector AI; Palestine AI regulatory sandbox; Palestine AI procurement public sector guidance; Palestine AI audit logs	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FA70311E8AEB21F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	165	sha256:5a40f359fe4e162a5fa0177a2c5c7c5dea378052759232ac7e94cdf290913fa6	MT,Malta,high,C fragmented but observable,medium,Malta AI Act implementation competent authority; Malta algorithm register public sector AI; Malta AI regulatory sandbox; Malta AI procurement public sector guidance; Malta AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FB87755B1BFE40A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	107	sha256:92800f9ac4c43d8c634a3f523d79791d2ef19b0a7da8c41826159d256c2e5b96	TK,Tokelau,high,D thin visibility,high,Tokelau AI Act implementation competent authority; Tokelau algorithm register public sector AI; Tokelau AI regulatory sandbox; Tokelau AI procurement public sector guidance; Tokelau AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FDA47A2B92CA14D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1283	sha256:3e958bf6c012f47957fcc6cf09a72c1327e39d0e60de47e02359ce3ff983e2f1	"13,HU,Hungary,I03,,1,M,1,M,,true,,""MNB Innovation Hub/Regulatory Sandbox is well evidenced and confidence can be improved for financial-sector sandboxing, but no public AI Act/general AI regulatory sandbox source was identified."",,,,hu-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2023A3239228F161	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	143	sha256:da3b6f156c866ba1003dd1bc13063f86213797d2f621a146d35ee20656258775	DK,Denmark,high,B structured but incomplete,medium,Denmark AI Act implementation competent authority; Denmark algorithm register public sector AI; Denmark AI regulatory sandbox; Denmark AI procurement public sector guidance; Denmark AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-20324DB8C90AEF00	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	177	sha256:1a3300b104c66661ef50ff2c62edbe50bb5998418739d79810aee8debaf5ce11	RU,Russia,high,C fragmented but observable,medium,Russia AI Act implementation competent authority; Russia algorithm register public sector AI; Russia AI regulatory sandbox; Russia AI procurement public sector guidance; Russia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-20383698513DC615	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3905	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-20A7778B3823DE6D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	122	sha256:99b5862ea365dc82a4d91e316213f01016bd01aaa2a623e7b4eb298d8b2c5f17	KN,Saint Kitts and Nevis,high,E very low public observability,high,Saint Kitts and Nevis AI Act implementation competent authority; Saint Kitts and Nevis algorithm register public sector AI; Saint Kitts and Nevis AI regulatory sandbox; Saint Kitts and Nevis AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-20AF7530DE807A4D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	95	sha256:97d72c9aa3234da36699740775063c1389947ce043f2f28154e736d78e8d6ac7	GU,Guam,high,D thin visibility,high,Guam AI Act implementation competent authority; Guam algorithm register public sector AI; Guam AI regulatory sandbox; Guam AI procurement public sector guidance; Guam AI audit logs provenance post-market monitoring; Guam AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
