signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-7878AF6DDD6A6350	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-020/publisher-notice-host-friction-audit.tsv	2	sha256:c01f2f67a1c8b396535a0ba74a36501fa38d9ef659465f3b58f0850f37fba24d	PNHF-020-001 LIMEN-008-LEAD-002 / SCPANEL-008-003 SAGE Publications DOI landing + browser snapshot https://doi.org/10.1177/25148486241235821 -> https://journals.sagepub.com/doi/10.1177/25148486241235821 2026-06-07T14:32:28Z DOI resolves to the expected SAGE ar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-788668F04F9B10FA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	93	sha256:e5946c47e858a5415e3ff7865cbfa84dffd8d259761acd3fa2048a80ef41ff3b	pallas-readiness-sprint-3,GF,French Guiana,2,H,2,M,1,M,2,H,1,M,2,H,2,H,1,M,2,H,1,L,20,GF_LOCAL_AI_AUTHORITY_NOT_FOUND;AI_ACT_SANDBOX_NOT_CONFIRMED;LOCAL_ALGORITHM_REGISTER_NOT_FOUND;GF_AI_PROCUREMENT_POLICY_NOT_FOUND;AI_EVIDENCE_LEDGER_OR_REVOCATION_REGISTER_N	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-788840F9C9BCF388	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	2632	sha256:9f497af19e19d8e954c9dc5ce6190e779a74190da2fe9ef063f7c42e4860cec3	"text: ""### 3.2 Indicator dictionary used in the comparison PALLAS uses ten indicators: I01 AI law / AI Act implementation; I02 competent authority / regulator capacity; I03 regulatory sandbox maturity; I04 standards-body participation; I05 public algorithm r"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7889CAD0CC88BE53	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	8	sha256:ad317c96e9ec1709ee79cad66572de571be6bb2cc22936bc63bf1ab5cb524b93	"{""already_in_main_dataset"": false, ""authors"": [""Shaphali Gupta"", ""V. Kumar"", ""Esraa Karam""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 104, ""doi"": ""https://doi.org/10.1016/j.indmarman.2019.09.009"", ""domain"": ""doi.org"", ""is_open_access"": true, ""la"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78A68BE3595C0414	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	258	sha256:5ce9f4a1dc830d67d863de0984f4ef841fb8ad00a9f6781a035ad1e2475b1988	- **From Simple Sandbox Process to Regulatory Sandbox Framework: Serving the Dual Objectives of AI Regulation** (`proceedings-article`): https://doi.org/10.18690/um.fov.4.2025.40	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78A94B292A1EC2CB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	160	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78ADBA601310DECC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	541	sha256:2627a5de9b5dec9479b3ad1fff1386fe16c5e3d581d1f6896deadbe644c77664	"{""already_in_main_dataset"": false, ""authors"": [""Andrew Bushnell"", ""Lisa Carson"", ""Julia Richardson"", ""Robert Jansen""], ""category"": ""scholarly-index-result"", ""container_title"": ""Research Insights"", ""doi"": ""10.54810/qing9339"", ""domain"": ""doi.org"", ""is_referenced"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78AF7022E9D85D5B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	59	sha256:9575262051e061e72787cb3216721c8f33d24f6b9dc593a8f3a57bc6ef193417	Targeted crawl gaps: AI law/policy anchor, Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78B4F7E09CA5A4E8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	145	sha256:cf93d9de8cdf721417f2b8af6593871ea57ba3150f5250ae9caf943832fa779d	"FI-HEL-AI-SAMPLE-3__system_identity,FI-HEL-AI__system_identity,Helsinki listing sample 3 — system_identity,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,see existin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78B5798A82726C07	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	14	sha256:a355d9a3fb71b1a2c416b713f9f958c2ef4be6f74217006e310b3e3099b3997f	"CU,Cuba,0,M,1,H,0,M,1,M,1,H,2,H,2,H,1,M,1,L,1,M,22,NO_AI_LAW;NO_AI_SANDBOX;NO_PUBLIC_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES_FOUND;OPEN_DATA_UNVERIFIED;NO_PUBLIC_AI_AUDIT_MONITORING_EVIDENCE,""Cuba first-pass profile: no AI-specific law, sandbox, public algo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78BB20C630FE184A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-latest.jsonl	26	sha256:1bd8f0868bd2107a835676f2231a3032fbf5c868c1b94ef9d6349ee53adf45b7	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.16937/kcti.rep.2022.e48"", ""domain"": ""doi.org"", ""factory_record_id"": ""05b058bf1f9eb7cf9b468c7c"", ""is_refe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78BC4B2418D3BB73	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	5299	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78BD3484D69C347E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1627	sha256:2658e1b3ff32e5e283d366c90c95ee593a38f9c34e33c73e1c923741a5432d5e	| I03 | Regulatory sandbox evidence is only conceptual/planning-level in the White Book; no operational sandbox source found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78C167D43D86ED3C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	311	sha256:b282addbaf862a232c5a62661eac4aa70c612dc3b301bbeb78302afc37739a26	"query: ""AI regulatory sandbox Article 57 EU AI Act national implementation"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78C5B15AA772C1E1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	153	sha256:66278357edc7beb8ccfa447fdca34dc4d73e3aeb25196f58bf0982def088b5f3	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""5b20850a94c9a25f3093dc3baabead4973a1e1208dc8dedcdd422bb7898e9035"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78C66F213498101C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	503	sha256:608e1b74ad74c643a51cf9d0fce80cbb7d68cb93d4980bb04917742396f4cfbc	HN,Honduras,I10,Portal Único de Transparencia,Instituto de Acceso a la Información Pública (IAIP),https://portalunico.iaip.gob.hn/,2026-05-30,official transparency portal,Indirect evidence of documentary publication practice; not logs/attestations/provenance/a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78CBDA86B5F0410C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json	403	sha256:a1983d5b934a950ff567448ae717c60793beaebab0c57f456219e76b838d88cf	"review_question: ""For South Korea, would NAVER Cloud CLOVA CareCall appear in any public AI inventory, algorithm register, procurement notice, or impact-assessment trail?"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78D7091D1EF723BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv	2	sha256:e343c0fa0d8a3a21930ce5240860a27a31354bf16a19def19317369734989672	SFROUTE-001-20260612-001 2026-06-12T08:39:02Z limen-boost-001 public-sector sf09;sf07;sf12 31,072 local public-source candidate signals; strongest query buckets algorithm register (10,074), regulatory sandbox (8,897), AI register (3,773), AI procurement (3,049	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78DF4176D7A85ED9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	283	sha256:2529f4102adc737ce4c7dd58a348f60e0e1c24b9d4eb780917c1c821c1f113c3	- Gap flags: no central public AI/algorithm register found; AI bill/authority implementation still in progress; AI-specific procurement controls need verification; AI-specific post-market monitoring/attestation/revocation evidence weak.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78E292A326463318	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-latest.jsonl	125	sha256:4c111bd02ee9d366c6e2353d1e8a17a657c2511113fefc43741c19812f648cf2	"{""assignee"": ""Digital Doors, Inc."", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""65d477265d04f51b541d780d"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""fi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78E7768C810F15B2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1076	sha256:b5cf4293f8999874f12f8ae175f8cb8e6545530f33a93da91828aec89221cc66	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Public Organization Review"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1007/s11115-024-00795-9"", ""domain"": ""doi.org"", ""factory_record_id"": ""6b6163565"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78EB92D3552D3E5E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	578	sha256:31ac14952f6b837ba8aad1f2dbf8dfdb5f16128e61d920f9626372e36b8e572d	"5,CX,Christmas Island,I03,,1,L,1,M,,TRUE,,""ASIC Enhanced Regulatory Sandbox is an official sectoral sandbox source, replacing generic ITU context, but it is financial-services-focused and not AI/Christmas-Island-specific."",,,,,,,,cx-source-hardening,confidence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78F04584A84B63E0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/accountability-in-research.md	63	sha256:45a19a742360384616d02f72a99106d0155b6021ecf148aac9d5d111b703b8a4	D (*Computer-generated content and the AI/ML retraction record,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78F7E09117073A8E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl	62	sha256:1bf11364e1634bf38970f23c29361b1b24756e346bacd30d8846bd94cff083de	"{""assignee"": ""Avila Technology, LLC"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""59d8ccf1648ffe07492bf4da"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78FD19D2B335DCE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	972	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7901CE0C5DAEB638	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.jsonl	12	sha256:05e9c75eb660d02277d28cbfb3b932e6d8fb43c449a57ed0385c6aefb1f490f6	"{""corpus_version"": ""v0.2"", ""estimated_minutes"": 35, ""expected_output"": ""Boundary paragraph and evidence-package relation."", ""generated_at"": ""2026-06-05T11:02:45Z"", ""paper"": ""Standards/evidence crosswalk"", ""priority"": ""P1"", ""question"": ""What can C2PA prove for"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79078D65F6EA8BCA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-a-research-outline.md	27	sha256:0296ed009acc6d1b0c435c218b6d9a92630d8f3c210cc5ee4fac9aa08c8f8762	- RQ1: Which official public procurement source families and public AI/algorithm register source families are sufficiently documented for reproducible metadata-only linkage?	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7908DD02464D000B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv	15	sha256:c583a2aa0561447fa8613a536c20349e852b08cfc0438468e7ea5281ae9eccd4	"GM-REC-FI-HEL-AI-SAMPLE-5,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-791C60DC19EE8E15	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv	159	sha256:496a0ed24d6345820745eb3626220e4b2cabedd2edfb0610100379030730e117	tm-source-hardening,TM,Turkmenistan,I08,1,M,1,M,none,Official tender law and tender portal support general procurement infrastructure only; no AI procurement rules found.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-791E59F33618D1D1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json	1410	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
