queue_id	signal_id	source_review_role	review_priority	shards	queries	source_path	source_line	reason	claim_ceiling	next_action
BPSE-01070	LIMEN-SIGNAL-C72FC51D2A4C570C	country queue wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	49	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01071	LIMEN-SIGNAL-C733E65C4F5FD937	country queue wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	34	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01072	LIMEN-SIGNAL-C76E0E0883965103	derived source pointer	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	43	row points toward an underlying source but does not expose a stable named source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01073	LIMEN-SIGNAL-C7805463EBF470E5	derived source pointer	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	69	row points toward an underlying source but does not expose a stable named source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01074	LIMEN-SIGNAL-C7AAD364E99BF156	country queue wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	39	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01075	LIMEN-SIGNAL-C7BC304F721DE0B9	country queue wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	6	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface
BPSE-01076	LIMEN-SIGNAL-C8A01A4D518C325A	wrapper_or_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	13	Research-queue wrapper lists topics for Ireland but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01077	LIMEN-SIGNAL-C8A96D2683E6B059	wrapper_or_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	68	Research-queue wrapper lists Niue topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01078	LIMEN-SIGNAL-C8CCC131568C422D	wrapper_or_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	57	Research-queue wrapper lists Ghana topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01079	LIMEN-SIGNAL-C8EC5DC038B82D30	wrapper_or_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	25	Research-queue wrapper lists Mayotte topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01080	LIMEN-SIGNAL-C91D53C0E14CA0BE	wrapper_or_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	79	Research-queue wrapper lists Tunisia topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01081	LIMEN-SIGNAL-C9776AA54CBCE58C	wrapper_or_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	89	Research-queue wrapper lists Bouvet Island topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first
BPSE-01082	LIMEN-SIGNAL-CA6687C85D2A97DD	research queue row	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	30	Queue row lists search targets but no named reviewable source yet.	wrapper metadata only; no direct-source claim until named surface is split out	extract the named underlying source surface into a new row before review
BPSE-01083	LIMEN-SIGNAL-CA98C848FF476B08	research queue row	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	9	Research queue lists Saudi source targets but no named reviewable surface yet.	wrapper metadata only; no direct-source claim until named surface is split out	extract the named underlying source surface into a new row before review
BPSE-01084	LIMEN-SIGNAL-CABA6DA372A10B70	research queue row	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	34	Research queue lists Faroe source targets but no named surface yet.	wrapper metadata only; no direct-source claim until named surface is split out	extract the named underlying source surface into a new row before review
BPSE-01085	LIMEN-SIGNAL-CB139B9A36788F39	research queue row	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	19	Research queue lists Laos source targets but no named reviewable surface yet.	wrapper metadata only; no direct-source claim until named surface is split out	extract the named underlying source surface into a new row before review
BPSE-01086	LIMEN-SIGNAL-CB56E14460EAFBD2	source_pack_or_country_profile	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	48	row is a source-pack/country-profile wrapper rather than a named reviewable source surface	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01087	LIMEN-SIGNAL-CB63F332508E0723	atlas_wrapper_row	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3704	atlas row points toward an underlying source surface but does not review the source surface itself	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01088	LIMEN-SIGNAL-CBD0F369E7B49D6E	source_pack_or_country_profile	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	31	row is a source-pack/country-profile wrapper rather than a named reviewable source surface	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01089	LIMEN-SIGNAL-CC017E0B37CA9A0C	atlas_wrapper_row	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	16628	atlas row points toward an underlying source surface but does not review the source surface itself	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01090	LIMEN-SIGNAL-CC371B1A167D21A0	source_pack_or_country_profile	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	119	row is a source-pack/country-profile wrapper rather than a named reviewable source surface	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01091	LIMEN-SIGNAL-CC79064DD7832F8B	source_pack_or_country_profile	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	41	row is a source-pack/country-profile wrapper rather than a named reviewable source surface	must resolve named direct source before any stronger claim	extract named direct source from local evidence first
BPSE-01092	LIMEN-SIGNAL-CCDB2CDAC6976703	source_pack_or_wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	47	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01093	LIMEN-SIGNAL-CD0EEA3E208D3D5B	source_pack_or_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	53	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01094	LIMEN-SIGNAL-CD23046E05767086	source_pack_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	40	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01095	LIMEN-SIGNAL-CD28A22250737C4A	source_pack_or_wrapper	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section7-source-family-figure-regeneration-20260522T160305Z.json	52	Proxy row exposes only a Retraction Watch identifier, not the named notice page.	must resolve direct public source before promotion	extract named direct source before review
BPSE-01096	LIMEN-SIGNAL-CD2C5E2293A7A212	source_pack_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	65	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01097	LIMEN-SIGNAL-CD47B2BA27436659	source_pack_or_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	28	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01098	LIMEN-SIGNAL-CDC83DC865717584	source_pack_or_wrapper	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	41	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01099	LIMEN-SIGNAL-CDE26AB787C4D096	source_pack_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	81	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01100	LIMEN-SIGNAL-CE267B6427761A9D	source_pack_or_wrapper	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3352	Local row points toward a source family or wrapper but does not yet expose a named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source before review
BPSE-01101	LIMEN-SIGNAL-CEB14BF7EB2F087D	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	22	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01102	LIMEN-SIGNAL-CEB3A837CBD744F3	source_pack_proxy	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	23	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01103	LIMEN-SIGNAL-CEDA6810291D377E	source_pack_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/denominator-funnel-count-derivation-v0.1.csv	3	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01104	LIMEN-SIGNAL-CEE868BC4614EAB6	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	14	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01105	LIMEN-SIGNAL-CF05619955511711	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	74	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01106	LIMEN-SIGNAL-CF25B9578B9E3069	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	30	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01107	LIMEN-SIGNAL-CF2B0782EDA6CCA0	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	196	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01108	LIMEN-SIGNAL-CF37A0678B1B64F1	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/preferred-candidate-release-summary.json	161	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01109	LIMEN-SIGNAL-CF4A636B40809411	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-profile-v01-strict-window-label-repaired-20260522T161104Z.svg	35	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01110	LIMEN-SIGNAL-CF4F4E9C54546C46	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	1485	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01111	LIMEN-SIGNAL-CF5B43B875EC790B	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/authority-buyer-control-audit-v0.3.csv	13	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01112	LIMEN-SIGNAL-CF66512DCEF6FED9	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	58	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01113	LIMEN-SIGNAL-CF7846BFD6FD2768	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/session-resume-2026-05-27-prep-wave-2-3-4-5.md	140	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01114	LIMEN-SIGNAL-CF8399C1542B69D8	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	434	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01115	LIMEN-SIGNAL-CF8A289A6A414239	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	173	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01116	LIMEN-SIGNAL-CFA2B377BD2BAA4C	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv	106	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01117	LIMEN-SIGNAL-CFB534B675B3AC46	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md	39	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01118	LIMEN-SIGNAL-CFD65D40963D82E1	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	14	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01119	LIMEN-SIGNAL-CFD940DBA87672FC	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	610	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01120	LIMEN-SIGNAL-D008F0B5CF056B41	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	225	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01121	LIMEN-SIGNAL-D02D69908B4692DA	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	630	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01122	LIMEN-SIGNAL-D03C70F337DA1E5B	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	1042	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01123	LIMEN-SIGNAL-D04E0FA157A10223	source_pack_proxy	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	18	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01124	LIMEN-SIGNAL-D052901D5C5317DA	source_pack_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	17	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01125	LIMEN-SIGNAL-D05A1995495F04E0	source_pack_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	48	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01126	LIMEN-SIGNAL-D062222384FC46E0	internal_aggregate	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3201	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate
BPSE-01127	LIMEN-SIGNAL-D084EBC761BF8AFA	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	8	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01128	LIMEN-SIGNAL-D08711C06F959430	source_pack_proxy	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	79	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01129	LIMEN-SIGNAL-D0904F9D0F29992D	source_pack_proxy	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	232	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01130	LIMEN-SIGNAL-D0B1E16581F243A6	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	614	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01131	LIMEN-SIGNAL-D0D2FB78BFCCC0E8	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	59	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01132	LIMEN-SIGNAL-D0DC4A234C790D6E	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	16	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01133	LIMEN-SIGNAL-D11D006BE12D19A9	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	108	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01134	LIMEN-SIGNAL-D123282FE4FE1672	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	160	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01135	LIMEN-SIGNAL-D12D82527917C608	source_pack_proxy	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	310	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01136	LIMEN-SIGNAL-D13178DCE198767D	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	974	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01137	LIMEN-SIGNAL-D13FF7C4887CB1A5	source_pack_proxy	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/paper-readiness-v0.2.md	8	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01138	LIMEN-SIGNAL-D161CAB9709FC616	source_pack_proxy	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv	71	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01139	LIMEN-SIGNAL-D1777B62036DAA60	internal_aggregate	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/semantic-links/estonia-regulatory-sandboxes-2026-05-29.json	363	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate
BPSE-01140	LIMEN-SIGNAL-D17F40524EFC5377	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	245	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01141	LIMEN-SIGNAL-D1834B55CB2051DB	source_pack_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_EU_OFFICIAL_LEGAL_SOURCE_REVIEW.csv	8	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials
BPSE-01142	LIMEN-SIGNAL-D19116240939B925	internal_aggregate	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3068	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate
