signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-39239B2B1151617B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	82	sha256:d620b9cb88923bdaa75102809b98ab7f6439630f55a1059673291450afdb2884	VU,Vanuatu,high,D thin visibility,high,Vanuatu AI Act implementation competent authority; Vanuatu algorithm register public sector AI; Vanuatu AI regulatory sandbox; Vanuatu AI procurement public sector guidance; Vanuatu AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3924DE3D93B7FE52	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5368	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39252D971792853A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	34	sha256:3c7ff2961b43988f51be02d35706a4699ea44c4979c74e89050ac7a3879e2831	"fr-source-hardening,FR,France,I03,2,M,2,M,none,""No score change. CNIL AI/services-publics sandbox and earlier personal-data sandboxes show sandbox practice, but checked sources do not confirm formal Regulation (EU) 2024/1689 AI regulatory sandbox designation."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-392AA75488E8F7CF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/country-legislation.json	801	sha256:b02f6fe8876ae4c5f98bf6ad7c9ce7b18da51b92f70601679a310b2780ae9c07	Directive on Automated Decision-Making,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-392E442D64682E63	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	574	sha256:379ecd2430faa69e3521502d97cde62ede24024ee186ec74e0ac9941b487627e	6,TK,Tokelau,I10,,1,L,1,M,,TRUE,,Planning and monitoring plus departmental standards/monitoring evidence supports general lifecycle context only; no AI evidence-lifecycle controls verified.,,,,,,,,tk-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-392F125842B92E46	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	46	sha256:4256f510eacc4acf3287445e0d8fcf9299cc0ba48def262dff10c683ae916ce7	GA,Gabon,I05,0,L,0,M,confidence_change,ready_for_human_review__source_or_confidence_update,true,Official searches found no public algorithm register or automated-decision transparency register. Candidate confidence improves from low to medium because the negat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-392FBBC091943637	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	54	sha256:9d8b0535b02191ff12fd9093b4ef091ff2c1f4b8653f5cf934c7291af3cb4a1c	LIMEN-SIGNAL-021A3AD76CAEBC37 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39309A881B1B5955	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json	29189	sha256:3402bd0b90d10c072cce052d5da808fcabe961be6e38745e6cd59dc963ead99b	"claim: ""The Dutch Algorithm Register describes Delft Matchplaats as an in-use AI tool that proposes jobseeker-vacancy matches for employment consultants, who discuss suitable matches with jobseekers."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-393224EDC3DE0D54	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	75	sha256:6266e8cc407b0228975edf281eb036677488b94c201c9ac32f79a25d9f170a04	The OpenAlex fallback diagnostic is designed as a guardrail before aggregate paper tables, not as a new causal finding. Its first function is to define the row universe. The current diagnostic matches 706 OpenAlex fallback entries in the working corpus against	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39336BA47B4A0A7D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	23	sha256:52abaa75cbe720514336cd02cdddd0c5d2069adde77214c6d86056671a880586	ET,Ethiopia,high,D thin visibility,high,Ethiopia AI Act implementation competent authority; Ethiopia algorithm register public sector AI; Ethiopia AI regulatory sandbox; Ethiopia AI procurement public sector guidance; Ethiopia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39394A75101B31B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193902Z/preprint-action-board.json	640	sha256:39d346817892481ddaf35a4acdd8599e86a0f6984270e4e87d7698b0b307ec8a	"claim: ""\\\\ I10 & Evidence maturity: logs, attestations, provenance, audit trails, monitoring, revocation & \\score{2}{M} & \\score{3}{M} & Finland's Kela and Helsinki AI registers give stronger first-pass system-record evidence; Estonia has broader coded P"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3939B1B3CAD473D2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	77	sha256:f17b87d833844321ac866f4e10efac35034f99f585a80f452c8f30af4684a235	6,MH,Marshall Islands,Oceania / Antarctic / territories,10,5,7,10,1.1,17,Medium-high: source strength / review,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-393ABECA5059DB34	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/revoked-tsp-date-scope-dry-run-release-summary-20260520T191213Z.json	189	sha256:67c8f780e8e91ccb1a64f9950100c054fdad4c4ccc142356798b1c953fb6aa15	retraction_watch_precision_diagnostics: {	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-393BA5B3AAA2DD60	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	49	sha256:6846fc659177159faa21eadf7ee1d4c07484ec10bdeb746ff63492fd6a7ce636	LIMEN-SIGNAL-01F257C779A8A34A first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3945E4EC394E901A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165	209	sha256:b8a17d53757de8128d6a08f38a61da7cd39995443aed7dcc67c84a28ffb8a538	"{""agent_id"": ""leena-ai-back-office-colleagues"", ""agent_type"": ""enterprise back-office AI colleagues and agentic workflow platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Provi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3946D357CBBC96C7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	209	sha256:b8a17d53757de8128d6a08f38a61da7cd39995443aed7dcc67c84a28ffb8a538	"{""agent_id"": ""leena-ai-back-office-colleagues"", ""agent_type"": ""enterprise back-office AI colleagues and agentic workflow platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Provi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39485A21F52C02FC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	80	sha256:3fd5fc19b5054976f776d31e1fbb71f3960c973404177a5e2b889366a7c39f5c	pallas-readiness-sprint-3,BO,Bolivia,0,M,2,M,0,L,2,M,1,L,2,M,2,H,1,M,1,L,1,M,19,AI_LAW_NOT_FOUND;AI_AUTHORITY_NOT_FOUND;SANDBOX_NOT_FOUND;NO_ALGORITHM_REGISTER_FOUND;OPEN_DATA_PORTAL_NEEDS_MANUAL_VERIFY;NO_AI_PROCUREMENT_RULE_FOUND;NO_AI_LIFECYCLE_EVIDENCE_FOU	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-394BB02DA584C6D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	116	sha256:d659f58393ea9977ad8d37a8dd44345d5c64febf2fb3a59f0090685ddca8a2ed	"FO,Faroe Islands,I03,Talgildu sitemap AI/sandbox search,Talgildu Føroyar,https://www.talgildu.fo/sitemap.xml,2026-05-31,official sitemap search,negative evidence baseline,M,""Sitemap had two vitlíki pages and one Nordic-Baltic AI page, but no sandbox/sandkassa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3955EFFDB131ABA8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv	14	sha256:7c6664e708bbba9243a458eab818e93834adcad0f76b9c217d527c1b47ce4c11	"CN,I03,1,L,1,L,""No stronger public evidence of a mature AI-specific regulatory sandbox was located. PBOC fintech tools and MOST AI pilot zones are adjacent/innovation evidence, not formal AI sandbox maturity."",true,cn-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39561C82A1A981E3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	129	sha256:a11d188d07b95f13121d18d005c85040dfbbcaf6b2735875e07789cf6866d154	"tc-source-hardening,TC,Turks and Caicos Islands,I08,1,H,1,H,none,""General procurement law, amendment and tenders page remain strong; no AI procurement-specific rules found."",true"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39573BC5DEACC26C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	45	sha256:f7bd972fda1709dfa91bf89b355b59ff33019f19dee59ffcc9b1ebf5450df993	American Samoa is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395858F05BC72BDF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	106	sha256:f6c6f8431f4d4a9dc8dfda3e0b9e9631332e9dda5e76f5816ab10e2aa95c838f	"mission: ""Track Finnish, Swedish, Danish, and Norwegian sources on AI in public administration, regulatory sandboxes, data protection, digital identity, and evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395AF51967095019	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl	187	sha256:f4bd6ed102fe4cf1ccf852dd317e0c13275efc2a949c18dfa4d9c263b35ccae1	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""7174c71208d51b2998b415c755b716b748dfaa0c4c454d2be8ca66dcadd28e50"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [""Jun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395BD9F415E17366	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv	6	sha256:14ffe51cf097d8f785db6273719ca6fab2f7eb713e73a3365f96be93be8c151d	PG-005,bahrain-council-representatives-parliamentary-bill-document-chatbot,Bahrain Council of Representatives parliamentary bill and document chatbot use case,Council of Representatives of Bahrain (use-case author); implementation/supplier not identified in pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395D862220AD7E23	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1978	sha256:a4f368ddd89cc3515569235e2b287ff6c08e45244b187513bb82c72e1182b2a4	pallas-readiness-sprint-3,CU,Cuba,I03,Gaceta Oficial search: sandbox,Gaceta Oficial de la Republica de Cuba / Ministerio de Justicia,https://www.gacetaoficial.gob.cu/es/search/node/sandbox,2026-05-30,official gazette search,negative evidence for regulatory san	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395E36A3A71DC005	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	16	sha256:08939d4ff386d5caabe950814c03019967ccef1b4f5f3afad0e2a0a17bbbc233	"{""corpus_version"": ""v0.2"", ""country"": ""European Union"", ""country_id"": ""eu"", ""country_priority"": ""P0"", ""generated_at"": ""2026-06-05T11:00:06Z"", ""indicator"": ""Public algorithm register / transparency"", ""indicator_id"": ""public_algorithm_register"", ""source_count"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-395F24DC546E5EFC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	361	sha256:0193d8536c3c217a9534b6471c88832e59521220e9fc807cb17c010c7597ce3c	"{""already_in_main_dataset"": false, ""authors"": [""Anila Mohan"", ""G. Jayalakshmi""], ""category"": ""scholarly-index-result"", ""container_title"": ""2025 International Conference on Intelligent and Cloud Computing (ICoICC)"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-396084A5C1B5FB34	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	49	sha256:5808d5be3ece8dd9ca68ffed3ea420b9cab713d82ed7cd0d8bf8cdbdb42a5180	"{""agent_id"": ""helsinki-lokki-virtual-guide"", ""agent_type"": ""generative virtual guide chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""article_50_generated_content"", ""article_6_3_filter_possible"", ""gpai_dependency""], ""annex_area"": [""none_or_unknown"	needs direct source, source-pack resolution, or translation-aware review before example promotion
