signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-739B1174FA61FCEC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv	4	sha256:88d2f42a6152b55e1d82e613fa6f06dced16d1dad487c37db000459d4b04e0d4	"GM-SRC-FI-HEL-AI,FI-HEL-AI,,City of Helsinki AI Register,active_register,source_level,substantive_page,""Helsinki, Finland"",Finland,Helsinki,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,licence_unresolved,Public municipal website; reuse terms not fully assessed in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73A54C7C79D570AC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3536	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73A748B74CCACB7A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	41	sha256:ebc61d22296a37e900bd7ed5af69255822cec012b40f611333ffcfcd8b0417cb	SM,San Marino,high,D thin visibility,high,San Marino AI Act implementation competent authority; San Marino algorithm register public sector AI; San Marino AI regulatory sandbox; San Marino AI procurement public sector guidance; San Marino AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73A83346A0D0BDAD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv	8	sha256:8b0fa322cf569343b030e76cfd6c1b4840821ef4e3970245d7bf4f4396fa799f	"FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,International House Helsinki,City of Helsinki,yes,partial,partial,parti"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73B16FE6F2FF6BD6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md	71	sha256:1fd4cee123e916730e0fe0f928f2d14fbd5a1c26c99811d3a820883ce2fda51d	| I03 | Regulatory sandbox maturity | AI, data, digital, or sectoral sandbox mechanisms with entry rules, cohorts, outputs, or lessons |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73B7A3DDB122BC0E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-semantic-links-v0.2.jsonl	404	sha256:1a9dee169c66c61997e02c5e9027304a3059e1e953d2545d6983793e03947d8b	"{""corpus_version"": ""v0.2"", ""country_id"": ""brazil"", ""generated_at"": ""2026-06-05T11:00:06Z"", ""indicator_id"": ""sandbox_experimentation"", ""relation"": ""source-supports-country-readiness-indicator"", ""source_domain"": ""doi.org"", ""source_title"": ""Mapping the Future of"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73B999169611D645	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1308	sha256:4bb101a20180ab12c86039549cb373eef8f18eef19edcf7cf6f7cf4e6d9e5585	"13,JE,Jersey,I10,,2,M,2,H,,true,,""Jersey consolidated data-protection and authority laws improve confidence for records, DPIA, prior consultation, automated decision-making rights, breach notification, corrective orders, erasure/restriction, processing cessati"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73B9AB6E0193F7DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	258	sha256:33a243846e4c9df71b3002d510fabf6bcb2298e0a350594f95d899313687a5a3	"3,TD,,I05,,0,L,0,M,,true,,""No public algorithm register or algorithmic transparency inventory found on checked official Presidency/ADETIC surfaces. Confidence can improve slightly as negative evidence, but absence remains non-exhaustive."",,,td-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73BB9E2B68292ADD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/timeline.md.bundle/timeline.md	17	sha256:257308d00f5877547c301d727c1113ed8e9221eef77a604085573b13acbc61c4	| BOS-007 | Civio public BOSCO dossier / automated decisions page | `cases/es-bosco/sources/extracted-text/civio-automated-decisions-bosco-dossier.txt` | civil-society dossier page with links to primary litigation documents | yes |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73BBFEEA99BC1D96	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	13	sha256:63c753fe3086784711255a4aa0ed0ae2eeeb7e391da77bcaa96d4bc61dea40f9	"Crossref,registers,""""""algorithm register"""" transparency public sector"",2709287,10,Internet technologies: supporting transparency in the public sector,2002,10.1108/09513550210423352,International Journal of Public Sector Management,https://doi.org/10.1108/09513"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73BDDE561914892E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	49	sha256:a47f3de2d391972868140bd42047db97540b243e98affc5bb37940075dfe891d	"4,MR,Mauritania,Africa expansion B,,,,,10,19,,,,4,,,low-medium,,,,,,,,,,,,,,,,,,,,,,10,,,0,1,1,0,I01 0->1 (L->M),""This lane hardened the Mauritania frozen v0 row by replacing several weak generic/international anchors with domestic official sources from the Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73BEC9C6B1563066	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex-prompts/lane-pki-v0.3-halduskultuur.md	80	sha256:0962c4179a1e7c3149063cedfa965ec9922cebeed01a06b22fa70d65336c4bbc	is a retraction after acceptance.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C3358A908218B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1239	sha256:38ebd6764485b7952d6d64fc05b610edfd2dd96396ccb568e04001b5402fd6c2	batch-08-sh-ug,transparency/evidence,gap evidence / human review,gap interpretation review,TZ,Tanzania,public_visibility,No public AI register/inventory located,Lane public-source search,https://www.ega.go.tz/,2026,official_search,Negative/absence evidence,Med	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C400B33FD8A803	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1090	sha256:c15fdb4dad30db23b30c9af6c82015357dd9a670009730693db39959c81543c2	"{""already_in_main_dataset"": false, ""authors"": [""Lorayne Finol Romero""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.5272827"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C4B66B1A2AE227	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	76	sha256:f7dc17cb22a4cc46ac59547e42fc756853215e285783539055830a45270c7e0f	"mission: ""Monitor Brazil as a high-value comparative jurisdiction for AI regulation, data protection, PKI/digital identity, regulatory sandboxes, public-sector evidence infrastructure, and law-to-evidence/standards-to-evidence crosswalks."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C4CB8C71D19CAA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5211	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C4F2AA8F73C60A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-017/city-register-rights-links-v0.1.csv	5	sha256:9955e6f060ab64923cdadd55ca1c57a8a09540b3ef5fa6741a45d8de0a28f792	helsinki_accessibility,English accessibility notice,linked policy page,https://ai.hel.fi/english-accessibility-notice,https://ai.hel.fi/en/english-accessibility-notice/,200,English Accessibility Notice | City of Helsinki AI Register,all_rights_reserved,yes,yes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C50E118A4A8FD0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-latest-churn-triage-20260612T1854Z.tsv	3	sha256:e9a4f21df2c469618d555707991e209ec9597f3be75e8e6e0df25990ef897239	SFCHURN-001-sf09-20260612T1854Z 2026-06-12T18:54:00Z limen-boost-001 sf09 Public-sector registers and procurement 2 public-sector 20260612T183707Z 31406 algorithm register 0.322 /srv/tyche/pallas/pallas-ai-agent-observatory 0.379 register/disclosure heterogene	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C63B1A1E1BF066	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-ripr-v0.2-ref7-harmonisation-2026-05-27.md	21	sha256:dc9da429865ef05c06055e43f8b0d40f8af604d649db5cade363e3d07f10d9df	`nekropolis-ripr-retractions-v0.2.pdf` rebuilt via `papers/nekropolis-ripr-retractions/build.sh`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73C984E773D1EB91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-tests-v0.2.3.md	77	sha256:e90467365c599ecb95b3142e78d883bfc90896b627769a5b9e5bf338c8b0c2b9	- Claim: The Atlas now contains a reusable AI evidence-package profile/schema connecting legal duties, actor roles, standards fragments, and evidence objects.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73CD290BB9D8B6D9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	631	sha256:62ef60dc6e86e40cb48fee593dcdda86783e5889755c766dd56ccd807cdf16c5	"why: ""Find Spanish-language public algorithm register and public-sector AI transparency material."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73CF0D3A12DEA612	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl	58	sha256:bcf076eff5df02d5eb12a81ec1613d0a0c967106bb2541192526c264cf398dd4	"{""assignee"": ""Qomplx Llc"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""2e43bcdb48e0fad05d04c5b3"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""filing_date"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73DDCD2A457CA5BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/evidence-package/evidence-package-fields-v0.2.jsonl	17	sha256:9a7b38bd549756228be0983f2cdeccf7a850e3038c4c29a0a02cfbc8ed27ec99	"{""actor_roles"": ""public authority; deployer; public register operator; auditor"", ""candidate_json_key"": ""public_transparency_and_algorithm_register_link"", ""canonical_support_count"": 637, ""claim_support_count"": 30, ""corpus_version"": ""v0.2"", ""evidence_objects"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73E2F0B2DB9F82EB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	22	sha256:b3096021dfd74c3a4a066974953179a596f51186bc3a1061b7e68761229a2e9e	"{""agent_id"": ""police-chatbot-job"", ""claim"": ""The Dutch Algorithm Register describes Chatbot Job as an in-use police recruitment-site chatbot that identifies user topics and serves predetermined answers written by police editorial staff."", ""collision_domains"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73EB4AF4507DE2C5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md	90	sha256:49e83b0d3649f565841db72bd27a63f8fe9af4d2ef8e28ae0db0eab02a1d969f	- [100] From Blueprint to Reality: Implementing AI Regulatory Sandboxes under the AI Act - https://doi.org/10.2139/ssrn.6401938	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73ED5F146412221A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	7	sha256:ba9d9a94f20675fdc2c65d169c20ce1b69af625383de7bdae1cee70cf59073eb	"YE,Yemen,ye-source-hardening,0,10,22,1,5,4,9,,I08 1/L→0/L,I01 0/L→0/M; I03 0/L→0/M; I05 0/L→0/M; I09 1/M→1/L; I10 0/L→0/M,""I10 evidence lifecycle remains zero, but negative evidence is better explained: MTIT privacy/cyber pages contain generic audit/monitoring"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73F5BED3BFDA6877	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/PLAN.md	28	sha256:f2be04cc85fea653ad0cb7b3563f2a50975f4a4ef10324480c9a21e019b931b7	- Retracted AI/ML papers from Retraction Watch public database and OpenAlex.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73FC9FA25D362899	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	92	sha256:aaf8079fa85f9c9abeb01a8a188dd701e5a04bd70a9b6190bd5d8dbe84434490	"{""claim_id"": ""pallas_country_readiness"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""From Blueprint to Reality: Implemen"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-73FE558BF94DF155	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv	56	sha256:2aac7cfaa1b829516ea3739eebba367867b40035efa0fa625cdd1039701ebd4f	"ye-source-hardening,YE,Yemen,I05,0,L,0,M,confidence_only,""Checked MTIT portal/services/strategies/privacy pages and MOIT registry page; no algorithm register, automated-decision register, or public AI-system transparency register found. Keep conservative zero."	needs direct source, source-pack resolution, or translation-aware review before example promotion
