signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-19722F84B442A48D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	88	sha256:5d682f508e1e555fcb77c2db305aca833392f1447457cd60b66c62d5d5a68d3f	NL-ALG-REC-83985427__monitoring_field_present,NL-ALG-REG__monitoring_field_present,Dutch sample record 83985427 — monitoring_field_present,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translation from	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19743A22225FCAB4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	494	sha256:c9ffe3a38c0e660c3a68c2955dcfd58ff92c27fb1fbe76fdb51ecb1ebe09d6f0	"{""already_in_main_dataset"": false, ""authors"": [""Muhammad Usman Tariq""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.ch004"", ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1975E20F7F66BE9A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl	67	sha256:20ca2bd6afe341ba582f294a50bc1045a509a09a4e125580e40a7872bafc75dc	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""estonian-baltic-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1978EEE62D284686	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1252	sha256:b5cd15859a6370096a41072bb1bf8372affa6c68a39bc513df48514a496fe4d2	EU,helsinki-into-chatbot-register-20260531,helsinki-ihh-chatbot-into,International House Helsinki Chatbot Into,description,Helsinki's AI register describes International House Helsinki's Into as a 24/7 chatbot for official-service information and settlement ad	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-197CC0EEB8A7F25E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	39	sha256:0d844e7420da8d2d849db7882848bae2774a4ef1501c3d8a1f37587043e0ec34	### 3.1 Retraction Watch candidate slice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-197EC8A022884705	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5561	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1992FBDAA7A3B3A0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	66	sha256:2820f48e364d01ee0429046138537fb1202aa3cad1022dd7a859d75ca61390e7	"UA,Ukraine,48.3,45.1,C fragmented but observable,0.78,33.3,33.3,83.3,60.0,50.0,21,16,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",I01_no_dedicated_AI_law_confirmed;I02_no_dedicated_AI_competent_authority_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19954F4036CADBFF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_p0_verification_pack_lane.py	29	sha256:7a1371922d9989f4d02a1545bec886225e9a54a59d692528945ffa555516cbc0	"verify-ai-act-art-57-sandbox-records: [""Article 57"", ""regulatory sandbox"", ""testing"", ""supervision"", ""exit""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19A1256BB199519F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	110	sha256:85224cdf133c5d19d3c86e691016d89b803b21b1a0755a115dfc04335c76caf6	"DEP-SCOT-AI-REG-001,SCOT-AI-REG,Scottish AI Register,Scotland,SCOT-26,""Updated 01.09.2025 Public Sector Decisions for Microsoft Teams Production Decisions is designed to help those making use of Microsoft Teams, to better plan and... > Read more"",https://scott"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19A1F4657EE4D0F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3153	sha256:38681d3a8d78823a132b31a26aed920ef228f2028b0b90f507189b1a461b04a3	"why: ""National public algorithm register and a concrete schema comparator for public-sector AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19AA374FA700D8E1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	117	sha256:05a682d705c92cd35fba757a7c007c20c98491239050ecf201e2a13a7ef5964e	pallas-readiness-sprint-3,TT,Trinidad and Tobago,1,M,1,M,2,H,2,H,0,L,2,H,2,H,2,H,1,M,1,L,22,NO_AI_LAW;NO_AI_AUTHORITY;SANDBOX_SECTORAL_FINTECH;NO_ALGORITHM_REGISTER_FOUND;OPEN_DATA_PORTAL_MAINTENANCE;NO_AI_PROCUREMENT_RULE_FOUND;NO_AI_LIFECYCLE_EVIDENCE_REGIME	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19B21B4B4A88342A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	594	sha256:bddf98f44002bc3eae712c51fec0c831f559477c532ee990fd06c3c60141d8cf	document.title = 'Parking chatbot-City of Helsinki AI Register';	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19BB707A78552A20	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	2250	sha256:ec1cebb80d2223ca13ac7c70d6bc50c728f4dd701c5bcc6e56d9c36190808047	Zimbabwe is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sour	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19BE44D94DE20442	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	17	sha256:80cc9d07b6b2844855395a1fe01e51ab479c1a6c2dbf00fbe7d536fee6afc858	"GU,Guam,gu-source-hardening,0,10,21,5,4,1,0,I01 0/L→1/H; I07 1/L→2/M; I08 1/L→2/H; I10 1/L→2/M,I03 1/L→0/M,I02 2/M→2/H; I04 1/L→1/M; I05 0/L→0/M; I06 1/L→1/M,""OTECH, DOA, Guam portal, and Compiler of Laws checks did not identify an AI regulatory sandbox.; No p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19C6A4C047C34B0D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	2007	sha256:975ff2a78b93ac39ee6cfccb1f152d9bef4c6e2cdace2ee330addb456f3a9b1b	Timor-Leste is classified as E very low public observability with a raw observability score of 16.7 and a confidence-adjusted score of 14.4. The visible strengths are no strong public links found in the frozen score layer. The main thin points are I01 0/L; I02	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19C9209BA76EB9BA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	136	sha256:9740c14ccbc688965d599766a1b2b0e358f746c73ca96c6e1b2c4aeb8a991835	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""ИСКУССТВЕННЫЙ ИНТЕЛЛЕКТ И ПРИНЯТИЕ РЕШЕНИЙ"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.14357/20718594200202"", ""domain"": ""doi.org"", ""factory_record_id"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19CABFBE28DCA0DD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	375	sha256:ac38fe602c21f4d66b8de1263463e89cbd85b68a8a9056466bd786078df96a45	"{""already_in_main_dataset"": false, ""authors"": [""Héctor Rabade"", ""Deborah Sprietzer"", ""Alejandra Fleitas"", ""Maria del Pilar Locano""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.18235/0006234"", ""doma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19CB8565CE1D33B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	55	sha256:699fe7375a098e73b452906dc7a5d6d7446b0a9cb646ee79a55558959c3f0913	GA,Gabon,high,D thin visibility,high,Gabon AI Act implementation competent authority; Gabon algorithm register public sector AI; Gabon AI regulatory sandbox; Gabon AI procurement public sector guidance; Gabon AI audit logs provenance post-market monitoring; Ga	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19CFAE03B6E186CB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	701	sha256:00c15147bf40f58e1d52d35dc02a6a5d5bb72d910dac53d4c503bf165bf43e52	- First pass found the Data Protection Act 2023, including automated decision-making/profiling provisions, but did not locate a Guyana AI Act, national AI strategy, or AI-specific implementing instrument in official sources checked.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19D0245C7582BF3A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	339	sha256:7a4b989f2c02de56c0db67a946f47233ee0eae9dd3b24989d4ddd9383bd419c2	"HN,Honduras,I03,Hub de Innovación Financiera de Honduras,Comisión Nacional de Bancos y Seguros (CNBS),https://www.cnbs.gob.hn/hub-de-innovacion-financiera-de-honduras/,2026-05-31,official financial regulator page,partial_positive,M,""Evidence is an innovation h"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19D2EB543E850AD5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	63	sha256:76d91806a9b20d512bc2c0b6b3be02a529a3107e489a7c48a50908419ae8850e	MG,Madagascar,high,D thin visibility,high,Madagascar AI Act implementation competent authority; Madagascar algorithm register public sector AI; Madagascar AI regulatory sandbox; Madagascar AI procurement public sector guidance; Madagascar AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19D64C21503FEE86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv	144	sha256:f28832400f0c4f775d062784fbfa3792a071ce6d8399c5b396a88071ae15e4a7	"vg-source-hardening,VG,British Virgin Islands,I03,0,L,1,H,score_increase,""Strong official FSC/laws evidence establishes a financial-services regulatory sandbox created in 2020. Candidate increase is for domain-specific sandbox maturity only, not AI-specific sa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19D895FA50515CFC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-records.jsonl	17	sha256:a360e18deeadfa22bec3b164210aaf2a19e70c062aceacfd202e95a7e36a266c	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""japanese-korean-language"", ""language_confidence"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19EE262DBCD84C13	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl	27	sha256:aa5859c1d9377caa8c4881615e126a6dc33ce2ef4b2342867ae5427ad3c06cc7	"{""already_in_main_dataset"": false, ""authors"": [""Leila Nayibe Ramírez Castañeda"", ""Rafael Acosta"", ""Doryluz González"", ""Johanna Trujillo""], ""category"": ""scholarly-index-result"", ""container_title"": ""Encuentro Internacional de Educación en Ingeniería"", ""doi"": ""10"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19F8DF30B13817D9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md	106	sha256:51213cff1f7c0f535f41300b972f50bbbb78d06a32dd92cec1692e2a762998ab	Third, validate through calibration cases. Estonia is used as an Estonia-first calibration anchor because the local artifacts describe mature digital-state infrastructure, visible AI/algorithm mapping practice, reusable public-sector AI components, trust servi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19FDF6AF7C3F8729	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	99	sha256:e9829bbcb7479f716b37a0fef07f0dd78ea67c632cc01931dc895030fda8398a	sr-source-hardening,SR,Suriname,I08,1,M,1,M,none,General procurement publication and NDS digital procurement roadmap retained; no AI procurement rules found.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-19FF63A08E9C7810	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	141	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A004270EE5987B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	215	sha256:bebe165ecc366638ff96418cdd6a9b4d60eff6aba551f55630ba4c167d115571	c34f9c726381f86f875d3523,standards-evidence,strong,132.5994,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PA	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A0291EA2283DA40	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	35	sha256:9df948664b7a09017c52ef4a910c9f3b0a1d4743daa07d9a3b818ca759d921f6	"kela-chatbots-boostai-implementation-20260601,kela-kelpo-chatbot,Kela and Kanta chatbots,capability,""Kela's AI register says the Kela and Kanta chatbots use AI to understand a user's question and route it to the correct pre-written answer, with Boost.ai named"	needs direct source, source-pack resolution, or translation-aware review before example promotion
