signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-31D22E5A9DAB05C9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	56	sha256:c96939c6151ccda0ef9f686d337b5b679d77498cd631507cac98829d15b246f5	"{""agent_id"": ""zutphen-schulink-ai-desk"", ""agent_type"": ""municipal legal-question AI assistant"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible"", ""gpai_dependency""], ""annex_area"": [""essential_private_and_p"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31D4A63238EB4EEF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1105	sha256:e98c6a71c646688096747971617c8913c5537a5877ad3d7396b65239aa50906d	- I03: The IFWG Regulatory Sandbox is operational and official, but sectoral/financial. Do not treat it as a general AI regulatory sandbox without further evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31D8DFC808551EA5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	75	sha256:4896de2ac411587ac7a407ec2091697ce92614970530eff3c4ebf81c03758e3c	Targeted crawl gaps: Digital identity / trust services / PKI, Evidence infrastructure standards, Patent / implementation signal, Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31D96A6A278754E8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle239-20260604-vietnam-vneid-restore	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31DBDA764CE12180	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	798	sha256:c916b0b5c9a06427418a218d433f3a73f88c0898b95502951d20b45f23b8d373	"7,VU,Vanuatu,I03,,1,L,2,H,,TRUE,,""RBV official National Regulatory Sandbox Guideline verifies a functioning regulatory sandbox framework with application, testing/monitoring, reporting, and exit controls; scope appears fintech/payments, not AI."",,,,,,,,vu-sour"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31DE1B3BE1A3B4F7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	196	sha256:65b28a551af2d3c6b89b7ecbc5d62ffa636c3e0285d2aa35323d910c394a591a	6,PW,Palau,I03,,1,L,0,M,,TRUE,,No public official AI/fintech/cross-sector regulatory sandbox source found; candidate downgrade is absence-of-evidence based and should be reviewed.,,,,,,,,pw-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31EEA130A0DCADC4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	6006	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31EFA56B5DDC4D6F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	38	sha256:be7c2fa824c66be4f15328965b009d90963f628555b78a85c9cc39fb7f7481cd	"FI-HEL-AI__complaint_or_review_pathway,,Helsinki AI Register — source family — complaint_or_review_pathway,Helsinki AI Register,active_register,source_family,yes,""Helsinki, Finland"",Finland,en/fi/sv,see existing Helsinki source ledger / sampled-listing URLs in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31F2A028F92C1802	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md	99	sha256:e9e03aed7b255b8959fec3f76bf946adba4ad070d900ad0c3bdb382be206e04a	The calibration value appears in what the method refuses to say next. Estonia's AI Action Plan is useful capacity evidence for I02 because it describes an AI competence-centre operating model and role allocation involving ministries and RIA. But the second-pas	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31F65B7B99FDCF18	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md	50	sha256:fb4502aab0783f3a96bfc6cca8f441796e2f7f5f9cd48876ed59778e59bc7a46	| src-022 | Algorithmes de la Ville de Paris | algorithm register | official | France/Paris | 2026-06-08 bounded checks: official data.gouv dataset API returned 200 JSON with `access_type=open`, `license=odc-odbl`, certified `Ville de Paris` badges, and DCAT l	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31F97A06806D1B66	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	46	sha256:0cbf53196243d22cb25a80243c859ec055fac96baf21aec663c1be618ea76ce8	BZ,Belize,high,D thin visibility,high,Belize AI Act implementation competent authority; Belize algorithm register public sector AI; Belize AI regulatory sandbox; Belize AI procurement public sector guidance; Belize AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31FD252BF37080AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv	408	sha256:1a57ee5c306e4ec828c166dbb96037a15588ec22a3c8e31326ef383ed7f0acc6	Global,cycle244-bra-002-aihub-inss-meu-inss-isaac,INSS Meu INSS AI-Enabled Benefits Adjudication System - AI Hub,en,en,en,INSS Meu INSS AI-Enabled Benefits Adjudication System - AI Hub,INSS Meu INSS AI-Enabled Benefits Adjudication System - AI Hub,False,none_n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31FE620D3E63EEAA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/raw/verify-sbom-aibom-slsa-sigstore-intoto/5b466e7c1fd87889.txt	1	sha256:a2aec378ed0a8350194da5a64bc0c61a0d739212dc77344e8998866e0659fce4	Regulation - 2024/2847 - EN - EUR-Lex × Skip to main content Log in My EUR-Lex My EUR-Lex Sign in Register My recent searches (0) English English Select your language Official EU languages: bg български es Español cs Čeština da Dansk de Deutsch et Eesti keel e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32010FBA7A668ACE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	23	sha256:b24fdfac9694ccdfd13c9d79a26ba937aa023bb8be165e7f5b86f3f115c993ed	JM,Jamaica,I10,Bank of Jamaica FinTech Regulatory Sandbox Guidelines - reporting revocation exit,Bank of Jamaica,https://boj.org.jm/wp-content/uploads/2024/10/Bank-of-Jamaica-FinTech-Regulatory-Sandbox-Guidelines-22-October-2024.pdf,2026-05-31,official regulat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-320796AEF6C989ED	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	125	sha256:e0e91af4a1bfb2fe2efb7bf0d6d6f6e80f43232023f80733593b510e362010ca	"FI-HEL-AI-SAMPLE-1__human_oversight,FI-HEL-AI__human_oversight,Helsinki listing sample 1 — human_oversight,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,see existin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3207D064F70F84CF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv	9	sha256:5a0e3ac28579264c20611e8bd6cc4edc35643f9b1b45a4818e8f8379c6f9c619	LIMEN-000008 CVE-2026-44843 authoritative T3_authoritative_source LangChain broad load() allowlists enabled attacker-controlled object revival, chat-history poisoning, and possible credential or request side effects LIMEN-S-041 https://raw.githubusercontent.co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32153FA3D640C293	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex	159	sha256:5717858946a70617a515ec5ee49f6c6d5c32260b7a83bb37e4811fdb18593fce	Sandboxes и кейсы & Estonia/Accelerate Estonia, Spain AESIA, Norway, UK FCA, Singapore MAS, EDIH, публичные algorithm registers & Дать операционную модель: что sandbox должен записывать, хранить, проверять и передавать \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-321C0087220B66C4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv	64	sha256:2f6ad5cd2a47512225da74cc98c2ea24271cdd3f66e255450368e22315c83384	MM,I03,0,L,0,M,Checked official Central Bank adjacent payment/provider pages and plan; no regulatory sandbox source found. Negative evidence remains non-exhaustive.,TRUE,mm-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-321EA4E9BC112B8F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	459	sha256:8259ccc312f6ae523d206c4673f0d727ee9242364c6becb49a8f535036ca6046	| 2 | *Research Integrity and Peer Review* (BMC / Springer Nature) | BMC / Springer Nature | Research article / brief empirical integrity paper | After PNAS final rejection/withdrawal only | Gold OA | Best if rejection reads as research-integrity / publication	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-321EB0AD222D1DCD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	96	sha256:288172814fc1a82472c2c1dbe681fd44ca992629e24b7a5338d6cdaad546b1d3	| `retracted-paper` | `retraction-watch` | 13,502 | Journal-retraction records filtered by local AI/ML/CS-related heuristics; reason text and cause labels should be analyzed within the Retraction Watch source family. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-321EEEBC67931309	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section9-6-10-release-normalized-label-consistency-20260522T162204Z.md	12	sha256:2ee3d0d4867a4ca308b4afc081210f964a107bc74a08ed4349578e95fa43f680	"- Confirmed corrected source-family totals from the CSV: `{""arxiv-withdrawn"": 11, ""eutl"": 17, ""github-archived-repos"": 6, ""retraction-watch"": 13502, ""withdrawn-benchmark"": 2}`."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32207DA611A18E91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	7	sha256:9facddfecc07acf3d41e2a746410ec18eea72ec3c5dd0fdcb9691111fac25fcc	"BM,Bermuda,0,L,1,M,3,H,0,L,1,L,1,M,1,M,2,H,2,H,1,M,18,AI_LAW_NOT_FOUND;NO_DEDICATED_AI_AUTHORITY;STANDARDS_BODY_NOT_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULE_FOUND;NO_AI_AUDIT_MONITORING_REGIME_FOUND,""Bermuda shows strong adjacent evidence infra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3223EA120B4A8068	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-corpus-expansion-codex-prompt-2026-05-22.md	116	sha256:ac2bec46d4a26e2a47ee7c2a9108cc558645398065fd008b24d2bd6eb4b24970	materially rebalanced away from the 94 % Retraction Watch skew, write a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32269C13F1D7CFCF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/01-introduction-to-the-artificial-regulation.txt	46	sha256:d05e1e5dadd28eaa91bd71a38ef936655fc815aa89f2a8088751820c2498e767	2.5 AI regulatory sandboxes .................................................................................................. 14	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-322F705DD99B3377	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv	170	sha256:fa6541bec7a0846afa79eb1b9f0b6550c6e5acd476bab25142278e0f36b4e578	7ba71655da51988b0f9decfe,standards-evidence,strong,139.5426,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/report	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-323B71D468D36030	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl	61	sha256:e94d5432ad44d4da65312d27ab19c1b1316d67648ba361316f21e96fd416cc3e	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""SG"", ""factory_record_id"": ""d1e83355e9e698a992517dad"", ""jurisdiction_prefix"": ""SG"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32417C58EBA4A84E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	29	sha256:5bfd1105e22a6c3ca82ed8f9849e75f86eddeaddd9685ff1c769db92c79824c4	"spain_sandbox_guides_operationalize_evidence,Regulatory Sandboxes Need Evidence Infrastructure,""Spain/AESIA sandbox outputs are a high-value comparator because the guides expose concrete evidence duties: records, risk management, technical documentation, human"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-325905949C7AF8AA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	370	sha256:7e4d5eec0476352f8edbba9828143bc4663ce9722489503a684f5722cc7ffcb0	"{""content_hash"": ""4261e87740d1780bb9bbb1c826ef3cc59b5023506ba44cf30b936067e0790fbe"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""west-brabant-chatbot-bo::Chatbot Bo"", ""gaia_zenodo_doi"": ""https://doi.org/1"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-325BBF20C4FB4038	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	276	sha256:ab6201b9525cf7cdcce36b06d1b065e6dfadbe16e10535f82ece93b74127065e	"row_source_family_or_pair: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32632D43C46BDCC2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-residual-threshold-register.tsv	6	sha256:e56bdfd2d3727a127ebd9aef3cf04a57f0cf31fd3ca22c4348b19b5fd24cf910	TAX-010-005 procedural_hallucination_in_public_process frontier_hold legal_procedural_contamination;public_sector_misuse_or_gap;institutional_absurdity LMWCS-20260606-001 1 1 direct public-broadcaster row in Finnish plus translation caution; no official corrob	needs direct source, source-pack resolution, or translation-aware review before example promotion
