signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-92C0F953C205E1AF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	585	sha256:54f9ee77271cbc7dbb2186bd4af963af5bfac517e6d8037e05fad75a24db3321	"{""content_hash"": ""d9f2b4e8a3f390c9c2d231ba1790a80bcfaf3c5bc170394952896671a1e0eb26"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""helsinki-pathfinder-register-description-20260531::helsinki-pathfinder::Hel"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92C6EF941888359D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/verification/verification-priority-queue-v0.2.md	286	sha256:0e2a55a2aa1d9efc1887c1a4205dcfa967ff6c3294ce1472e65795c6bc7f4ea4	- Paper: Public-sector AI evidence packages	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92DC0609301E01FF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	3152	sha256:2375fcd40def64f91d4a9f43dfc4f6433d4f6a22ffb65b499757e8c2e7b5512c	"text: ""Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,,,,,,,,et-source-hardening,score_decrease 7,ET,Ethiopia,I04,,1,L,1,M,,TRUE,,Replaced generic ISO list with Ethiopia-specific ISO member profile for Institu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92E2F088CF63E18F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	2003	sha256:8c5ca2752679660cd0584393ce2cc460b58e26b65895c1ced32283df4ae669b2	"summary: ""Peru has an AI law and 2025 implementing regulation, an identified PCM/SGTD AI authority, national standards activity around NTP-ISO/IEC 42001, digital signature/identity trust infrastructure, a national cybersecurity incident route, procurement an"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92E4ABB51CD64395	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	188	sha256:81f851518dfc3829d70b3473174ccb8d29ac5d387db2563d2f3f65156d24a848	"{""already_in_main_dataset"": false, ""authors"": [""А. А. Должич""], ""category"": ""scholarly-index-result"", ""container_title"": ""Moscow Journal of International Law"", ""doi"": ""10.24833/0869-0049-2008-3-172-193"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92ED5FFD7BA575D0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	118	sha256:ccc088966af788675afff2db206bd06400e4efc741874855b30d69c970d17f45	"NP,Nepal,1.67,2,2,2,1,1,M,16,revocation / suspension|audit / assurance,2,I05_no_algorithm_register_found;I03_sandbox_fintech_only_consultative;I09_nationaldata_portal_error;I10_operational_audit_revocation_evidence_not_found,""Nepal has an official AI policy wi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92F0220F2807ACE9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	57	sha256:a312069f85d3be386c67201a5df9c43e132413b2c43d72bde82976d16700b53d	"{""already_in_main_dataset"": false, ""authors"": [""Natalija Parlov"", ""Blanka Mateša"", ""Anamarija Mladinić""], ""category"": ""scholarly-index-result"", ""container_title"": ""2025 14th Mediterranean Conference on Embedded Computing (MECO)"", ""doi"": ""10.1109/meco66322.2025"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-92FEAF3A07396438	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	23	sha256:52abaa75cbe720514336cd02cdddd0c5d2069adde77214c6d86056671a880586	ET,Ethiopia,high,D thin visibility,high,Ethiopia AI Act implementation competent authority; Ethiopia algorithm register public sector AI; Ethiopia AI regulatory sandbox; Ethiopia AI procurement public sector guidance; Ethiopia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9301044E531D0589	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	AI vulnerability	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/crowdstrike.com-jina-19e18d02fc2a2bd9.txt	57	sha256:dc5ac5859af84cf72dd2d9e31d1032cab4de2f308478062ff6758aff0d0109bb	* [Project QuiltWorks The industry coalition mobilizing to close the frontier AI vulnerability gap at scale.](https://www.crowdstrike.com/en-us/partner-program/project-quiltworks/)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9303DC991D0582BE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	73	sha256:38d25e8a3e524707101e6c2bd07be089c18992d376ec248099049e2617a7487b	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""portuguese-ai-sandbox"", ""content_hash"": ""2c55ef88a973cd887eb6ae52369a1f0944b1fd7d01301ad37da6404edc1a4f80"", ""content_type"": ""text/plain; charset=utf-8"", ""corpus_version"": ""v0.2-work"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9307651EABC408D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	348	sha256:44e51ccb36656876ae9ff867431d91573b4b55223d898c635617ad52e86f7c06	"5,AQ,Antarctica,I05,,0,L,0,H,,TRUE,,""Official ATS databases are legal/document/EIA/protected-area/inspection registers, not algorithm registers; no public algorithm-register evidence found."",,,,aq-source-hardening,confidence_only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-930886E2D03738BD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl	19	sha256:6bfb07f75fd52c7875286564e4279c88aa0e7c480e50d895891e776622486fba	"{""already_in_main_dataset"": false, ""authors"": [""Leah Mwai""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.70253/ptax1954"", ""domain"": ""doi.org"", ""factory_record_id"": ""f0dce9e1da217c596ab8f1ca"", ""is_re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-931691E89546194B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.preview.csv	8	sha256:8b0fa322cf569343b030e76cfd6c1b4840821ef4e3970245d7bf4f4396fa799f	"FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,International House Helsinki,City of Helsinki,yes,partial,partial,parti"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9319AF05A8E5A3DF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	371	sha256:4d5a4c84eb4ae971d2721adbbc82a058057e86cf60b3357749c13f75a69ba6f9	5. Algorithmic transparency / AI evidence lifecycle	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-931DB37BF890F284	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-gap-flag-normalization-v0.1.csv	553	sha256:86e8914823d2bd0a638a269cc3b1793de26645f052e84bda47c43819f8cfb141	I05 no national algorithm register found,PUBLIC_REGISTER_WEAK,1,1,DK	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-931E81F474ECA7BC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	231	sha256:8d3fc394ceaaa1f2806daa5e71996917ee0fa1761875009cc51c1c5762f0ed93	"{""agent_id"": ""uk-nhs-eps-assist-me"", ""agent_type"": ""RAG chatbot for Electronic Prescription Service supplier onboarding"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""ATRS provides R"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93233F6811226DBA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	41	sha256:e08bd0c96a5d0dff9353a169878657a8ce9ed5f312c2c59969286bd209000d56	"BE,Belgium,53.3,50.1,C fragmented but observable,0.80,33.3,46.7,100.0,60.0,33.3,20,18,0,0,medium,3,10,Normal first-pass caution,""human review required for I02, I03, I05"",I01_no_confirmed_national_AI_Act_implementing_authority;I02_capacity_fragmented;I03_no_san"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93294D9661B25FA3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	74	sha256:4f10431bfd30f8db94acd03c6e8de8852bc4077a8d65a4fe3c649484c6c9348c	"AL,Albania,2.0,3,2,2,2,1,M,21,revocation / suspension|audit / assurance,2,NO_AI_LAW_FOUND;NO_AI_AUTHORITY_FOUND;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_AUDIT_REVOCATION_EVIDENCE_FOUND;OPENDATA_ACCESS_REJECTED,""First-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9332C45F47C22299	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv	6	sha256:33127c3cf9c249add0609f921cb9a60e8e8eb188545bbe610afedb698c780859	NC,New Caledonia,Oceania / Antarctic / territories,1.0,16,true,20,10,1,I03 1→0,8,I01 L→M; I03 L→M; I05 L→M; I06 L→M; I07 L→M; I08 L→M; I09 M→H; I10 L→M,10,I03,I01: Juridoc - Documentation juridique de la Nouvelle-Calédonie; Lois du pays et délibérations | I02:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93334E0401D4B8E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_evidence_package.py	73	sha256:9ef405b54ae77fe2519e1ab9458ce4214c30335609fb5b3c1b9b73956ae55710	"paper_use: ""Helps bridge algorithm registers, sandbox records, and public-sector AI evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9346CFA5B8095B82	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	434	sha256:bed61796bd03b1a83699b17aa0917134bee4d342a05f34909a6ce3c88bf627d4	- A single central national public algorithm register was not found in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-934F907A87DFA143	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	29	sha256:346b9d13d75298d7ab7d92c3fb1a2a3bb138ce6b98695531b0c87ddcd8ddfe17	AL,Albania,high,D thin visibility,high,Albania AI Act implementation competent authority; Albania algorithm register public sector AI; Albania AI regulatory sandbox; Albania AI procurement public sector guidance; Albania AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93540FE28884AD20	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/venues-lectures-cfps-records.jsonl	12	sha256:63393b0356261ec95c22cf16f7528eeffa19b11b349c2b55dda659e2cf5bf8d9	"{""already_in_main_dataset"": true, ""category"": ""law-technology-journal"", ""content_hash"": ""b82c3cd38a69ea88b32dc93023c4e8279a97593b5a8603c0f2a9a9ef4c4318f1"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"": ""ejlt.org"", ""error"": null, ""htt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93544C6042A8F1EE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	65	sha256:89af77865ad6e6e5c13d5bd5d438366f69a8616d3c7e7bcbcc20de8e7cb08e8c	ME,Montenegro,2.0,3,2,2,2,1,M,26,generic_only,0,AI_ACT_IMPLEMENTATION_UNVERIFIED;AI_AUTHORITY_UNVERIFIED;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_GUIDANCE_FOUND;NO_AI_SPECIFIC_EVIDENCE_LIFECYCLE_FOUND;OPEN_DATA_LIMITED_FUNCTIONALITY_CA	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9356D85A75ED9D2E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv	148	sha256:e42b0bbff7ac4ca4faf434a797b0863da92026ab7d72bda0e27222ab0bcc1a50	"zip-ai-procurement-agents-60-integrations-20260601,zip-ai-procurement-agents,Zip AI Agents for Procurement,supply_chain,""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critic"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9356F222B1EA2C83	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md	144	sha256:d3ed3066f0b49e4be61055571b98144e1b94ae0d092a51ec310659dadc1ab363	Weak-source warnings are not clerical footnotes. They are part of the analysis. The second-pass completion report reports 1,631 human-review queue rows across the global package and 218 countries with unresolved weak-source warnings. For the Estonia-Finland ca	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-936532412A6BF983	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	37	sha256:cbff39c9dbc1b66fd6d93116d204057b0b80ff1b3e6d7b29fc7d7d81bb6645fe	TM,Turkmenistan,1,M,1,M,0,L,2,H,0,L,2,M,1,M,1,M,1,M,0,L,16,AI_law_draft_only; no_dedicated_AI_authority_found; no_sandbox_found; no_algorithm_register_found; no_AI_procurement_rules_found; no_general_open_data_catalogue_found; no_AI_audit_attestation_revocatio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9369DD632F34C11E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v021_finalize.py	829	sha256:324d7f8f7565fe6776ce4fbc7e3e3bf5a81ffb79324995bc617aa861ace3426e	paper connecting algorithm registers to richer verifier-only records.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-936B12C4FAA6D372	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	398	sha256:1cebb6551219e1f889409fd2bdae420b817e31573a7e254045403289544a9872	pallas-readiness-sprint-1,FR,France,I05,Politique de la donnée des algorithmes et des codes sources : une circulaire du Premier ministre renouvelle l’ambition française,DINUM / numerique.gouv.fr,https://www.numerique.gouv.fr/actualites/politique-de-la-donnee-d	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-936C1122589975E0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	83	sha256:51a529f8eb58751041357f54ac94e4791bc59a755b1a0364be42aab01d66001b	LIMEN-SIGNAL-0333605DC6CD3C09 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
