signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CE3227F7493DB0B5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle221	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE370E3164B433FC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	80	sha256:b01c9ae33edf88a54774a1162087f1b37ddc4daad2bff3c88e343fbf8b623ff9	united_kingdom,United Kingdom,P1,public_algorithm_register,Public algorithm register / transparency,10,thin,3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE376FFF93E2B577	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/blocked-source-priority-register.tsv	6	sha256:d91ac34ceb65dd374ed6a8a886777dfd4ceb1ccdf78242ba8e30bfe8379b8fa3	2026-06-07T06:02:54Z limen-boost-001 5 BSR-005 sf13 Academic and research-integrity sources family-wide direct-notice diversity gap publisher_concentration_at_top_notice_depth authority_depth_gap Bounded claims about article identification, retraction/correcti	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE3D31CC68EC161D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2149	sha256:7b0cc28c21e397a50059c3f38592c0df402f5e15fe4e57dd9663bbd3e4710457	This is the most publishable comparative section because the two countries differ cleanly. Estonia has candidate uplift from Kratid algorithm-transparency guidance with 19 mandatory questions, but also negative/cautionary evidence that a complete/up-to-date pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE3F53A8D659BA5F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/policies/ai-coauthorship-disclosure-v0.1.md	30	sha256:5211c7c8e8c87eec4179b32c7810dcd543217fe4b1ee74789d71bd7ab5b34de5	| **UKRIO (UK Research Integrity Office)** | Guidance issued 2023; disclosure required; institutions encouraged to develop local policies. | UKRIO 2023 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE4141A0224158AD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1013	sha256:83ed9e4cba6c16bf024a96c93f04285e7407cd96a31fe4f513154b2fcf619b77	batch-03-pm-bg,transparency/evidence,candidate score-bearing source,source hardening before score update,RE,Reunion,2 public visibility,Inventaire des algorithmes publics de l'ODAP,data.gouv.fr / Observatoire des Algorithmes Publics,https://www.data.gouv.fr/da	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE42C0E718D7C877	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	179	sha256:61b2a23dc65f16c9e651db0783919395f88825493a930f08858bbcee39db7fb9	"{""agent_id"": ""alex-ai-recruiting-platform"", ""agent_type"": ""enterprise recruiting conversation and workflow agent"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""No specific audit-log or provenance claim was rev"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE4812E1B6AB32B7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	272	sha256:bf80d25d054f88b0160e1cc274a560a99698f60f865db654c8d0ecb2543648b3	"{""already_in_main_dataset"": false, ""authors"": [""Yane Svetiev""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.5040/9781509910687"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 14, ""lane"": ""books-theory"", ""language_confidence"": ""scri"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE489C2BC33E3612	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	189	sha256:171cd1198ba42746f564a0873d6f4a2ac78a117e788fb972f793466436ced8b5	"{""already_in_main_dataset"": false, ""authors"": [""A. V. Cheremushkin""], ""category"": ""scholarly-index-result"", ""container_title"": ""Prikladnaya diskretnaya matematika"", ""doi"": ""10.17223/20710410/17/7"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""rus"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE4A15235E79E2EB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	90	sha256:6d9d55b2cebed60c39d955ab5b549f866efe6460b295168db851cf4916bafb11	### 3.2.1 Why arXiv withdrawals are separated from journal retractions	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE5237C004B00483	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv	15	sha256:c583a2aa0561447fa8613a536c20349e852b08cfc0438468e7ea5281ae9eccd4	"GM-REC-FI-HEL-AI-SAMPLE-5,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE65C15D6FDF4746	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/reviewer-safe-country-role-board.json	262	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE6D919ED3BB7FCB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	55	sha256:d8a63cd96249b4b95745e67b278bb4fc1afa0e261260786980ee2bd057582937	The implemented Retraction Watch tiering now gives the project two distinct release postures. The default candidate profile preserves the historical discovery layer: any row admitted by the AI/ML/CS-related keyword heuristic remains available for exploratory w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE75BD7F0B368FB0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	31	sha256:42855a20f815bda036c64a83e11cc0de63c5d6e8ac42957184e0294223b88d42	PS,Palestine,0,L,1,M,0,L,2,H,0,L,1,M,1,M,2,H,2,H,1,M,20,AI_law_not_found;AI_regulator_not_found;AI_sandbox_not_found;algorithm_register_not_found;PKI_trust_services_unverified;cyber_authority_new_needs_text_review;AI_procurement_rules_not_found;evidence_maturi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE7DC650827EE928	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	49	sha256:f07f9297297e9617d1f369142705d1dc50657e5bd672045335fb901b18fc78ec	"VE,Venezuela,0,L,1,M,0,L,1,M,0,L,2,H,2,H,1,M,1,M,1,M,18,AI_LAW_NOT_FOUND;AI_AUTHORITY_NOT_FOUND;SANDBOX_NOT_FOUND;ALGORITHM_REGISTER_NOT_FOUND;NO_AI_PROCUREMENT_RULES_FOUND;CENTRAL_OPEN_DATA_UNVERIFIED;AI_EVIDENCE_LIFECYCLE_NOT_FOUND,""First-pass public evidenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE86AB9F69328DA8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	5	sha256:1bcdb6569c1e6ca4b8f7935db885bcb8da51f71b218b7861c490cf706ad9f2e3	BD,Bangladesh,0,L,1,M,1,L,1,M,0,L,2,H,2,M,1,M,2,H,1,M,25,no_official_ai_law_found;no_named_ai_competent_authority;bb_sandbox_page_challenge;no_algorithm_register_found;no_ai_procurement_rules_found;no_ai_audit_or_post_market_register_found;current_cyber_law_ne	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE88D37F01CBDC06	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1255	sha256:3706226a6ea97adc4000e05b1014be8aacdac4fad80daba1b0bd2ab30b284e9e	EU,west-brabant-chatbot-bo-register-description-20260531,west-brabant-chatbot-bo,Chatbot Bo,description,The Dutch Algorithm Register describes Chatbot Bo as an in-use website and WhatsApp chatbot that answers general West Brabant tax-service questions from pub	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE88FD2808DF7117	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	6	sha256:e9fd9e187552d866f94a9f180317eb827aedc39ae8c2d890917afb9d8787cf0e	BG,Bulgaria,1,M,1,M,0,L,2,M,0,L,2,H,2,H,1,M,2,M,1,M,18,AI_ACT_IMPLEMENTATION_UNVERIFIED;AI_ACT_AUTHORITY_UNVERIFIED;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_GUIDANCE_FOUND;OPEN_DATA_PORTAL_AUTOMATED_403;NO_AI_SPECIFIC_EVIDENCE_LIFECYCL	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8937527EDD941D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	24	sha256:a4b1926a6451d20905d94c52c363771644ee90bdbe0e905fa5554151acd1f2de	PH1-023,FI-HEL-AI,5,fixed_quota_first_n_by_record_candidate_id,ALL-FI-HEL-AI-0004,FI-HEL-AI,City of Helsinki AI Register,Finland,FI-HEL-sotebotti-hester-en,Sotebotti Hester,https://ai.hel.fi/sotebotti-hester-en,currently visible detail page; not marked no long	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8B3AEDC8E10644	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv	8	sha256:67536ce74b1d6471e71932d0f3dbc889d77fb519b4d5be51f14bf16174377204	NL-ALG-REC-83985427,NL-ALG-REG,Dutch national Algorithm Register,individual_record,yes,no,exclude_from_coverage_rate,7,7,yes,individual_record_marked_yes_in_normalized_but_no_in_audit,Mark individual records strict_record_rate_eligible=yes while keeping source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8B4DC9A43D18C0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/shadow-audit-v0.1/paper/draft.md	64	sha256:0080d038367352d300c844adddf3259ebf37efbf3d6b4c18fca1728e5a687444	- official algorithm register entries;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8BBC5193AC7843	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	107	sha256:199d72224058edc74230433da4c577c48ca496c9925e4989a189cb976f84d892	f8d211a05133bc365296eb71,evidence-package-design,strong,152.1593,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md,pallas,/srv/tych	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8C5C3C1EAE0C66	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	224	sha256:442f9944d5c62908868b9e08a516dc5e63704e43e8c2b0e25f789d4428a47701	- Whether any general or sectoral regulatory sandbox accepts AI systems or only fintech/digital-economy products.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE8C5EA95F27E2EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	290	sha256:d7be499f772db301c97fc421c41071c177ca3570054f48f95c205d69d2c967df	HU,Hungary,I05,Guidance on automated decision-making and profiling under Regulation 2016/679 (WP251),NAIH / EDPB-WP29 material hosted by NAIH,https://www.naih.hu/europai-adatvedelmi-testulet-edpb/edpb-iranymutatasai/file/429-iranymutatas-az-automatizalt-dontes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE9165EEAEDB782B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/methods/linking-schema-v0.1.json	6	sha256:b143f1c0cbf5e9424ccc0e85988e0c54f59f34358513914af6968956e71cd13e	"description: ""Metadata-only schema for auditable candidate links between public procurement signals and public AI/algorithm register records. LLM labels, if any, are provisional and not ground truth."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE95EAD794696183	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json	1332	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE97E3E5E8C4C780	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md	204	sha256:c49bc55d31ee3c875a52b90c4a2cd7c96d9899f89eb166da200abd5de2e2e428	Finland provides a useful comparator because the second pass strengthened implementation evidence through official AI Regulation and supervision-project sources, improved confidence on authority-capacity and sandbox-negative findings, and kept the Helsinki AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE99A2640AE6B726	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/42/424318a6d2d45b6907910d6e.html	339	sha256:545a63f96b30aa66df969cf4fb9d4b424d4a5dffc7046cb8ef5f17d9d8aaff49	<p>The main mission for the Data Protection Authority's regulatory sandbox is to stimulate privacy-enhancing innovation and digitalisation. The sandbox provides free guidance to a handful of carefully selected companies, of varying types and sizes, across diff	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE9A4A5838AE82C3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv	64	sha256:cb0c27ec2b23e202647e327202550b7a2e7bf9ff27f3dec7f31dd9bcc24ba88f	"MR,I03,1,L,1,L,""Innovation/startup material found, including Startup Act consultation and innovation pages, but no public official AI regulatory sandbox or supervised testing scheme verified."",true,mr-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE9B54C128D09917	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	17	sha256:5451afc1fd2b828033bc9c0cb48574df8e65a2b6c82da14c069db5179fe95a0f	eu,European Union,P0,public_algorithm_register,Public algorithm register / transparency,10,supported,31	needs direct source, source-pack resolution, or translation-aware review before example promotion
